'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/04/2022,4.0,0.2, ,17.2,14.5,69,53,8.62,14.94
CAPE OTWAY LIGHTHOUSE,02/04/2022,2.4,0.0, ,17.1,14.5,77,69,6.85,4.96
CAPE OTWAY LIGHTHOUSE,03/04/2022,1.6,1.4, ,16.8,14.5,92,74,2.89,8.11
CAPE OTWAY LIGHTHOUSE,04/04/2022,2.0,0.2, ,17.2,14.3,92,68,5.58,7.24
CAPE OTWAY LIGHTHOUSE,05/04/2022,1.7,0.8, ,16.6,13.1,88,71,3.09,8.32
CAPE OTWAY LIGHTHOUSE,06/04/2022,2.0,0.0, ,18.1,14.4,90,70,5.34,8.10
CAPE OTWAY LIGHTHOUSE,07/04/2022,2.5,1.2, ,17.7,15.7,84,75,7.91,12.89
CAPE OTWAY LIGHTHOUSE,08/04/2022,2.7,0.2, ,20.8,15.8,89,75,8.45,14.96
CAPE OTWAY LIGHTHOUSE,09/04/2022,2.9,0.0, ,23.4,15.1,92,61,4.68,12.84
CAPE OTWAY LIGHTHOUSE,10/04/2022,4.5,0.0, ,27.2,18.4,91,40,6.18,11.73
CAPE OTWAY LIGHTHOUSE,11/04/2022,2.7,0.0, ,16.7,14.2,87,51,5.56,11.08
CAPE OTWAY LIGHTHOUSE,12/04/2022,2.4,0.0, ,16.9,13.7,79,52,3.85,8.94
CAPE OTWAY LIGHTHOUSE,13/04/2022,2.0,0.2, ,19.0,11.5,91,70,2.89,13.43
CAPE OTWAY LIGHTHOUSE,14/04/2022,2.4,0.0, ,22.1,10.4,91,50,2.94,10.03
CAPE OTWAY LIGHTHOUSE,15/04/2022,2.7,0.0, ,20.9,13.3,92,47,4.45,8.81
CAPE OTWAY LIGHTHOUSE,16/04/2022,2.6,0.0, ,21.4,14.9,93,54,3.14,14.08
CAPE OTWAY LIGHTHOUSE,17/04/2022,5.0,0.0, ,26.3,15.2,94,31,7.75,10.00
CAPE OTWAY LIGHTHOUSE,18/04/2022,1.0,6.8, ,14.8,13.8,97,81,3.40,3.07
CAPE OTWAY LIGHTHOUSE,19/04/2022,1.7,2.4, ,15.4,13.1,93,63,4.90,5.51
CAPE OTWAY LIGHTHOUSE,20/04/2022,2.0,0.8, ,15.7,12.5,94,64,7.49,8.42
CAPE OTWAY LIGHTHOUSE,21/04/2022,2.4,0.4, ,16.3,11.8,85,50,4.97,7.33
CAPE OTWAY LIGHTHOUSE,22/04/2022,2.5,0.0, ,15.8,13.0,64,51,4.35,4.80
CAPE OTWAY LIGHTHOUSE,23/04/2022,2.2,0.0, ,17.5,10.1,72,57,3.46,8.81
CAPE OTWAY LIGHTHOUSE,24/04/2022,1.9,0.0, ,16.2,13.6,80,64,3.48,7.39
CAPE OTWAY LIGHTHOUSE,25/04/2022,1.9,0.0, ,17.5,11.5,92,74,5.31,12.77
CAPE OTWAY LIGHTHOUSE,26/04/2022,2.1,0.0, ,18.5,13.4,91,68,5.85,10.70
CAPE OTWAY LIGHTHOUSE,27/04/2022,1.6,0.0, ,17.7,15.1,94,75,5.20,8.43
CAPE OTWAY LIGHTHOUSE,28/04/2022,1.8,0.0, ,21.4,15.0,85,68,2.98,6.99
CAPE OTWAY LIGHTHOUSE,29/04/2022,2.0,0.0, ,19.6,16.5,90,69,7.37,3.11
CAPE OTWAY LIGHTHOUSE,30/04/2022,2.4,9.2, ,15.6,10.9,88,60,9.28,9.33
Totals:,,71.6,23.8, ,,,,,, 
