'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/01/2022,4.8,0.0, ,25.7,17.7,86,37,3.10,18.79
CAPE OTWAY LIGHTHOUSE,02/01/2022,4.4,0.0, ,19.9,16.5,86,40,3.97,20.16
CAPE OTWAY LIGHTHOUSE,03/01/2022,3.9,0.0, ,18.8,14.1,77,51,3.30,18.92
CAPE OTWAY LIGHTHOUSE,04/01/2022,1.7,0.0, ,19.4,13.7,92,73,4.24,4.17
CAPE OTWAY LIGHTHOUSE,05/01/2022,1.0,5.4, ,17.7,15.8,97,90,13.13,2.69
CAPE OTWAY LIGHTHOUSE,06/01/2022,2.8,17.6, ,22.0,15.6,100,79,7.38,16.32
CAPE OTWAY LIGHTHOUSE,07/01/2022,2.6,1.4, ,20.4,16.6,99,85,3.40,15.30
CAPE OTWAY LIGHTHOUSE,08/01/2022,2.0,1.4, ,16.3,14.1,100,70,4.29,9.55
CAPE OTWAY LIGHTHOUSE,09/01/2022,3.9,0.0, ,19.5,13.5,87,59,3.05,21.94
CAPE OTWAY LIGHTHOUSE,10/01/2022,3.7,0.0, ,20.1,13.1,94,76,6.03,25.06
CAPE OTWAY LIGHTHOUSE,11/01/2022,4.4,0.6, ,20.4,14.4,94,70,6.02,29.57
CAPE OTWAY LIGHTHOUSE,12/01/2022,3.3,0.2, ,19.5,16.9,96,75,9.19,20.47
CAPE OTWAY LIGHTHOUSE,13/01/2022,3.0,0.0, ,21.6,17.2,95,76,9.60,15.35
CAPE OTWAY LIGHTHOUSE,14/01/2022,3.8,23.8, ,23.3,16.9,99,75,6.28,22.30
CAPE OTWAY LIGHTHOUSE,15/01/2022,1.7,0.4, ,17.3,15.8,99,84,5.96,8.94
CAPE OTWAY LIGHTHOUSE,16/01/2022,4.6,1.0, ,21.0,11.7,94,67,5.05,30.61
CAPE OTWAY LIGHTHOUSE,17/01/2022,3.8,0.0, ,19.3,15.8,96,62,6.04,21.97
CAPE OTWAY LIGHTHOUSE,18/01/2022,3.3,0.0, ,19.1,14.6,81,57,4.34,12.72
CAPE OTWAY LIGHTHOUSE,19/01/2022,4.3,0.0, ,19.7,14.5,90,65,8.33,26.32
CAPE OTWAY LIGHTHOUSE,20/01/2022,4.8,0.0, ,19.6,16.5,86,62,10.58,28.06
CAPE OTWAY LIGHTHOUSE,21/01/2022,5.7,0.0, ,23.5,16.0,89,55,7.63,30.35
CAPE OTWAY LIGHTHOUSE,22/01/2022,5.8,0.0, ,24.7,16.4,92,54,7.12,30.21
CAPE OTWAY LIGHTHOUSE,23/01/2022,4.1,0.0, ,20.9,17.1,93,78,7.09,28.49
CAPE OTWAY LIGHTHOUSE,24/01/2022,4.5,0.0, ,22.6,18.1,96,75,7.11,29.26
CAPE OTWAY LIGHTHOUSE,25/01/2022,4.1,0.0, ,21.1,18.4,96,78,7.87,28.75
CAPE OTWAY LIGHTHOUSE,26/01/2022,4.6,0.0, ,25.5,18.5,95,74,8.20,26.57
CAPE OTWAY LIGHTHOUSE,27/01/2022,5.1,1.6, ,28.7,17.8,96,58,5.09,22.40
CAPE OTWAY LIGHTHOUSE,28/01/2022,1.6,15.4, ,20.0,18.0,99,74,3.44,5.30
CAPE OTWAY LIGHTHOUSE,29/01/2022,2.3,35.8, ,20.1,16.2,93,75,2.84,10.84
CAPE OTWAY LIGHTHOUSE,30/01/2022,2.0,0.0, ,20.3,16.6,95,83,6.76,8.93
CAPE OTWAY LIGHTHOUSE,31/01/2022,4.0,0.0, ,22.6,17.8,98,82,5.18,27.31
Totals:,,111.6,104.6, ,,,,,, 
