'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/11/2015,2.1,0.2, ,17.0,12.5,96,78,7.09,12.23
CAPE OTWAY LIGHTHOUSE,02/11/2015,2.9,0.8, ,14.6,11.1,94,58,3.92,17.82
CAPE OTWAY LIGHTHOUSE,03/11/2015,3.6,0.0, ,16.8,9.4,86,59,5.18,22.60
CAPE OTWAY LIGHTHOUSE,04/11/2015,2.7,0.0, ,17.4,12.1,93,77,9.81,18.23
CAPE OTWAY LIGHTHOUSE,05/11/2015,2.6,2.0, ,20.6,14.6,95,76,3.66,13.93
CAPE OTWAY LIGHTHOUSE,06/11/2015,2.8,2.6, ,14.2,13.9,97,36,7.25,5.37
CAPE OTWAY LIGHTHOUSE,07/11/2015,3.8,2.4, ,14.9,11.3,89,58,6.28,26.98
CAPE OTWAY LIGHTHOUSE,08/11/2015,5.0,0.0, ,25.5,6.1,89,43,3.27,25.93
CAPE OTWAY LIGHTHOUSE,09/11/2015,8.3,0.0, ,31.7,14.0,93,19,5.81,27.56
CAPE OTWAY LIGHTHOUSE,10/11/2015,2.5,0.6, ,15.4,11.9,93,61,3.09,13.70
CAPE OTWAY LIGHTHOUSE,11/11/2015,2.8,1.4, ,16.3,10.6,90,65,5.91,14.14
CAPE OTWAY LIGHTHOUSE,12/11/2015,3.5,0.6, ,17.5,12.9,93,80,4.22,26.23
CAPE OTWAY LIGHTHOUSE,13/11/2015,4.0,0.0, ,16.2,12.7,86,64,5.38,27.96
CAPE OTWAY LIGHTHOUSE,14/11/2015,3.6,0.0, ,16.5,12.0,85,71,5.72,24.36
CAPE OTWAY LIGHTHOUSE,15/11/2015,3.5,0.0, ,17.5,11.6,87,69,3.14,22.63
CAPE OTWAY LIGHTHOUSE,16/11/2015,5.4,0.0, ,22.6,13.0,89,49,5.00,30.07
CAPE OTWAY LIGHTHOUSE,17/11/2015,6.1,0.0, ,23.8,14.4,90,30,4.54,30.13
CAPE OTWAY LIGHTHOUSE,18/11/2015,6.2,0.0, ,25.4,12.8,91,32,5.09,27.73
CAPE OTWAY LIGHTHOUSE,19/11/2015,3.2,0.2, ,17.5,15.6,91,54,5.54,13.00
CAPE OTWAY LIGHTHOUSE,20/11/2015,2.5,1.8, ,17.6,12.2,89,75,5.88,13.20
CAPE OTWAY LIGHTHOUSE,21/11/2015,3.6,3.4, ,16.0,12.2,80,58,8.18,16.25
CAPE OTWAY LIGHTHOUSE,22/11/2015,3.3,0.0, ,16.1,12.1,87,64,6.62,19.06
CAPE OTWAY LIGHTHOUSE,23/11/2015,3.7,0.2, ,16.5,12.3,85,69,8.43,24.57
CAPE OTWAY LIGHTHOUSE,24/11/2015,4.3,0.2, ,20.5,13.2,83,66,7.62,23.84
CAPE OTWAY LIGHTHOUSE,25/11/2015,6.9,0.0, ,28.4,12.6,90,19,7.66,10.49
CAPE OTWAY LIGHTHOUSE,26/11/2015,4.0,7.4, ,13.2,8.9,88,48,11.59,26.78
CAPE OTWAY LIGHTHOUSE,27/11/2015,4.3,0.8, ,16.0,9.6,83,55,9.31,28.28
CAPE OTWAY LIGHTHOUSE,28/11/2015,3.0,0.0, ,15.7,11.6,85,68,4.49,17.16
CAPE OTWAY LIGHTHOUSE,29/11/2015,4.2,1.0, ,18.6,11.5,91,59,3.62,26.76
CAPE OTWAY LIGHTHOUSE,30/11/2015,7.0,0.2, ,29.2,8.9,85,29,6.43,20.61
Totals:,,121.4,25.8, ,,,,,, 
