'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/10/2014,2.2,7.4, ,14.8,3.2,98,57,3.86,13.05
CASTERTON,02/10/2014,2.0,0.0, ,15.8,7.5,99,65,3.59,10.73
CASTERTON,03/10/2014,2.8,0.0, ,19.3,8.8,99,55,2.00,17.49
CASTERTON,04/10/2014,5.9,0.0, ,27.7,7.2,99,26,5.23,21.05
CASTERTON,05/10/2014,3.2,0.0, ,18.0,9.9,98,52,3.77,20.16
CASTERTON,06/10/2014,3.7,0.2, ,23.8,8.5,98,43,6.97,3.76
CASTERTON,07/10/2014,2.8,4.2, ,16.2,8.9,98,53,4.90,14.83
CASTERTON,08/10/2014,3.0,0.4, ,18.0,6.5,99,55,3.83,17.93
CASTERTON,09/10/2014,3.6,0.2, ,22.1,2.6,100,38,2.20,21.18
CASTERTON,10/10/2014,5.4,0.0, ,27.7,8.0,98,28,3.97,21.71
CASTERTON,11/10/2014,3.6,0.0, ,20.4,9.5,98,54,3.06,22.19
CASTERTON,12/10/2014,3.2,0.0, ,20.4,7.9,99,59,4.24,18.52
CASTERTON,13/10/2014,2.5,2.2, ,12.9,2.9,99,50,5.10,15.65
CASTERTON,14/10/2014,2.3,3.4, ,14.9,1.1,98,56,3.93,13.34
CASTERTON,15/10/2014,1.7,0.0, ,13.6,3.3,99,59,2.40,8.61
CASTERTON,16/10/2014,3.0,2.0, ,16.2,6.9,99,49,4.00,18.20
CASTERTON,17/10/2014,3.5,0.8, ,19.1,0.5,100,46,2.00,25.19
CASTERTON,18/10/2014,6.1,0.0, ,28.5,8.5,95,20,4.14,22.38
CASTERTON,19/10/2014,3.7,0.0, ,22.5,8.5,97,40,4.16,13.45
CASTERTON,20/10/2014,4.3,0.0, ,19.1,8.0,98,46,6.32,25.54
CASTERTON,21/10/2014,5.6,0.0, ,27.9,7.4,98,32,3.62,25.44
CASTERTON,22/10/2014,6.5,0.0, ,30.3,13.0,98,32,5.25,23.52
CASTERTON,23/10/2014,3.4,0.0, ,20.8,12.2,99,66,5.42,19.77
CASTERTON,24/10/2014,4.8,0.0, ,24.9,7.8,100,43,3.75,24.79
CASTERTON,25/10/2014,3.5,0.0, ,21.1,12.0,98,65,3.75,21.08
CASTERTON,26/10/2014,4.4,0.0, ,25.2,8.7,99,39,3.77,18.41
CASTERTON,27/10/2014,3.7,0.0, ,17.1,11.4,98,49,7.40,19.95
CASTERTON,28/10/2014,2.6,2.6, ,17.1,9.6,99,68,6.10,15.26
CASTERTON,29/10/2014,3.0,1.0, ,20.3,8.1,99,55,3.69,14.79
CASTERTON,30/10/2014,3.5,0.0, ,21.6,5.5,100,50,2.61,19.91
CASTERTON,31/10/2014,7.9,0.0, ,31.8,7.8,99,20,5.84,24.06
Totals:,,117.4,24.4, ,,,,,, 
