'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/11/2021,4.6,0.0, ,23.5,4.9,100,44,2.88,27.56
CASTERTON,02/11/2021,6.5,0.0, ,28.9,8.1,100,27,5.16,23.48
CASTERTON,03/11/2021,2.9,0.0, ,19.9,15.3,100,36,3.53,8.93
CASTERTON,04/11/2021,4.4,0.8, ,20.4,6.8,100,48,4.04,27.80
CASTERTON,05/11/2021,4.9,0.2, ,25.4,8.0,100,52,3.20,28.24
CASTERTON,06/11/2021,2.4,0.0, ,21.3,14.6,100,74,5.12,11.48
CASTERTON,07/11/2021,3.4,3.2, ,18.1,9.9,100,55,3.08,20.52
CASTERTON,08/11/2021,2.7,0.0, ,17.8,8.1,100,54,2.35,15.25
CASTERTON,09/11/2021,3.0,0.0, ,18.4,3.8,100,53,2.55,18.30
CASTERTON,10/11/2021,3.5,0.0, ,15.4,4.6,100,47,3.50,24.69
CASTERTON,11/11/2021,3.3,0.0, ,16.2,3.6,100,58,4.78,23.30
CASTERTON,12/11/2021,1.7,0.0, ,14.5,8.8,100,83,5.97,11.63
CASTERTON,13/11/2021,3.0,0.6, ,14.7,6.1,100,59,4.40,21.09
CASTERTON,14/11/2021,3.1,3.8, ,14.0,4.6,100,55,7.11,22.02
CASTERTON,15/11/2021,2.7,2.6, ,13.6,6.2,100,58,4.68,17.54
CASTERTON,16/11/2021,2.0,0.4, ,13.7,6.7,100,64,2.38,11.38
CASTERTON,17/11/2021,4.5,0.0, ,21.1,3.8,100,41,2.28,28.70
CASTERTON,18/11/2021,7.5,0.0, ,29.7,11.6,100,26,7.26,23.14
CASTERTON,19/11/2021,2.6,0.8, ,16.7,7.8,100,57,2.93,13.96
CASTERTON,20/11/2021,3.3,0.0, ,17.3,4.2,100,53,3.34,21.51
CASTERTON,21/11/2021,4.0,0.0, ,19.0,6.0,100,52,4.14,25.53
CASTERTON,22/11/2021,4.7,0.0, ,23.1,5.6,100,49,4.00,26.51
CASTERTON,23/11/2021,2.8,0.0, ,23.2,12.3,100,58,4.01,9.62
CASTERTON,24/11/2021,4.6,10.0, ,25.3,11.0,100,36,2.69,21.36
CASTERTON,25/11/2021,3.6,0.2, ,19.0,13.2,100,65,5.56,23.01
CASTERTON,26/11/2021,1.9,0.4, ,15.4,8.5,100,78,6.60,11.94
CASTERTON,27/11/2021,4.5,0.0, ,19.6,9.0,100,52,6.02,28.67
CASTERTON,28/11/2021,5.5,0.0, ,23.4,8.5,100,43,4.25,31.09
CASTERTON,29/11/2021,6.8,0.0, ,29.7,8.8,100,26,3.31,30.82
CASTERTON,30/11/2021,7.0,0.0, ,31.6,8.4,100,20,2.96,30.28
Totals:,,117.4,23, ,,,,,, 
