'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/08/2020,1.8,0.0, ,18.8,6.5,99,66,4.86,11.72
CASTERTON,02/08/2020,0.8,0.0, ,14.7,4.2,100,86,1.91,7.94
CASTERTON,03/08/2020,0.9,0.0, ,13.0,4.3,99,84,3.83,8.20
CASTERTON,04/08/2020,0.9,3.6, ,10.0,0.8,99,79,4.44,10.27
CASTERTON,05/08/2020,0.7,2.6, ,10.1,-1.3,100,90,2.67,10.22
CASTERTON,06/08/2020,0.7,1.2, ,11.8,-1.1,100,92,2.47,10.20
CASTERTON,07/08/2020,0.6,0.0, ,10.4,4.4,99,92,7.11,5.81
CASTERTON,08/08/2020,0.5,0.4, ,12.1,6.5,99,99,6.70,5.26
CASTERTON,09/08/2020,0.9,0.2, ,13.4,9.1,99,89,5.09,8.09
CASTERTON,10/08/2020,1.4,0.0, ,15.0,5.0,99,74,3.79,12.77
CASTERTON,11/08/2020,1.1,0.0, ,14.3,6.3,99,80,5.69,7.42
CASTERTON,12/08/2020,0.8,0.0, ,14.1,9.4,100,93,4.56,7.46
CASTERTON,13/08/2020,1.1,1.6, ,16.6,9.9,100,89,4.26,9.55
CASTERTON,14/08/2020,1.3,4.6, ,16.7,7.3,100,82,2.90,11.57
CASTERTON,15/08/2020,1.0,1.0, ,15.6,5.1,100,88,2.16,9.96
CASTERTON,16/08/2020,1.0,1.2, ,14.3,6.3,100,92,2.29,10.75
CASTERTON,17/08/2020,0.9,0.4, ,14.2,0.9,100,91,3.43,9.06
CASTERTON,18/08/2020,0.7,2.6, ,13.1,4.0,100,94,4.73,7.83
CASTERTON,19/08/2020,0.7,17.0, ,13.0,7.6,100,99,4.38,8.42
CASTERTON,20/08/2020,1.0,4.4, ,13.2,5.8,100,91,5.99,11.70
CASTERTON,21/08/2020,0.8,3.8, ,10.7,3.9,100,91,5.99,8.85
CASTERTON,22/08/2020,1.0,10.4, ,11.9,4.0,100,85,6.01,8.57
CASTERTON,23/08/2020,1.2,3.0, ,12.4,4.0,100,80,4.08,12.20
CASTERTON,24/08/2020,0.9,0.4, ,10.8,1.2,100,94,2.33,11.04
CASTERTON,25/08/2020,1.1,0.8, ,13.1,0.1,100,82,1.75,10.79
CASTERTON,26/08/2020,1.4,0.0, ,15.2,-0.3,100,79,2.65,13.31
CASTERTON,27/08/2020,1.5,0.0, ,16.6,4.5,100,80,6.48,11.93
CASTERTON,28/08/2020,1.8,3.2, ,16.9,2.1,100,71,2.73,15.54
CASTERTON,29/08/2020,2.9,0.0, ,20.9,3.5,100,50,4.57,15.71
CASTERTON,30/08/2020,2.5,0.0, ,14.6,11.1,99,46,7.54,9.98
CASTERTON,31/08/2020,1.3,3.6, ,11.6,2.4,99,74,2.50,10.44
Totals:,,35.2,66, ,,,,,, 
