'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/07/2018,0.7,0.8, ,14.0,1.9,99,74,2.02,9.00
CASTERTON,02/07/2018,1.0,0.0, ,12.9,1.1,99,67,3.44,9.29
CASTERTON,03/07/2018,1.9,0.0, ,12.9,4.7,76,59,6.43,7.27
CASTERTON,04/07/2018,1.9,0.0, ,14.1,8.5,88,51,5.37,6.04
CASTERTON,05/07/2018,1.4,1.2, ,12.9,8.9,99,58,5.48,3.68
CASTERTON,06/07/2018,1.3,9.4, ,12.6,6.2,99,67,6.88,9.52
CASTERTON,07/07/2018,1.2,8.2, ,11.8,6.7,99,67,6.81,7.79
CASTERTON,08/07/2018,0.8,4.2, ,13.7,7.3,99,83,5.56,7.63
CASTERTON,09/07/2018,0.8,1.0, ,14.5,8.3,99,80,2.95,7.56
CASTERTON,10/07/2018,0.7,1.0, ,10.8,7.4,99,82,3.46,5.47
CASTERTON,11/07/2018,0.7,8.6, ,10.7,5.9,99,82,3.90,5.64
CASTERTON,12/07/2018,0.6,8.2, ,10.6,-1.4,99,74,1.15,9.93
CASTERTON,13/07/2018,0.7,0.0, ,13.1,-1.9,99,69,1.05,10.03
CASTERTON,14/07/2018,1.2,0.0, ,12.7,-1.5,99,63,3.98,10.10
CASTERTON,15/07/2018,1.2,0.0, ,13.7,2.7,92,64,3.34,9.39
CASTERTON,16/07/2018,1.6,0.0, ,14.5,6.3,99,59,6.09,8.63
CASTERTON,17/07/2018,1.5,0.4, ,13.0,9.5,99,64,8.02,5.20
CASTERTON,18/07/2018,1.5,8.8, ,14.1,4.5,99,66,6.84,9.18
CASTERTON,19/07/2018,1.0,7.8, ,9.9,8.2,99,68,5.11,4.19
CASTERTON,20/07/2018,1.2,3.6, ,12.1,3.6,99,68,5.44,8.44
CASTERTON,21/07/2018,0.9,1.8, ,11.9,1.4,99,76,3.09,8.33
CASTERTON,22/07/2018,2.1,0.0, ,14.2,4.2,90,51,6.34,10.67
CASTERTON,23/07/2018,2.0,0.0, ,13.9,7.9,98,50,7.11,5.35
CASTERTON,24/07/2018,1.4,7.8, ,13.1,7.8,99,68,7.09,6.21
CASTERTON,25/07/2018,0.8,4.6, ,12.8,4.4,99,82,3.34,8.24
CASTERTON,26/07/2018,0.8,0.0, ,13.9,3.3,99,78,1.70,8.25
CASTERTON,27/07/2018,1.5,0.0, ,19.1,4.0,99,56,2.14,10.48
CASTERTON,28/07/2018,1.3,0.0, ,18.0,0.6,99,64,2.15,11.12
CASTERTON,29/07/2018,1.0,7.6, ,11.7,4.0,99,80,6.41,8.01
CASTERTON,30/07/2018,1.3,4.0, ,12.8,4.1,99,69,6.52,8.67
CASTERTON,31/07/2018,1.1,2.8, ,13.7,5.3,99,80,6.09,10.28
Totals:,,37.1,91.8, ,,,,,, 
