'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2022,1.7,7.4, ,14.9,4.1,100,63,5.86,11.97
NHILL AERODROME,02/08/2022,2.0,0.4, ,15.5,4.7,99,46,4.37,10.61
NHILL AERODROME,03/08/2022,2.8,5.2, ,18.7,6.2,95,46,6.37,12.51
NHILL AERODROME,04/08/2022,3.5,0.0, ,18.6,8.8,82,36,6.96,12.19
NHILL AERODROME,05/08/2022,1.4,0.0, ,13.9,8.2,96,71,5.40,8.09
NHILL AERODROME,06/08/2022,1.2,2.4, ,13.7,7.1,100,72,3.98,8.31
NHILL AERODROME,07/08/2022,1.7,3.6, ,14.6,6.1,100,50,2.81,12.41
NHILL AERODROME,08/08/2022,1.0,0.2, ,14.7,1.4,99,51,1.01,5.39
NHILL AERODROME,09/08/2022,1.9,0.0, ,15.1,4.0,97,41,2.57,12.84
NHILL AERODROME,10/08/2022,1.6,0.0, ,12.2,5.3,83,64,4.29,7.07
NHILL AERODROME,11/08/2022,2.4,3.6, ,16.3,6.5,98,41,4.29,13.27
NHILL AERODROME,12/08/2022,1.3,0.0, ,13.5,7.3,100,68,3.21,8.65
NHILL AERODROME,13/08/2022,1.0,11.8, ,13.5,8.9,100,81,3.12,7.51
NHILL AERODROME,14/08/2022,1.5,8.4, ,14.6,2.8,100,66,4.14,9.95
NHILL AERODROME,15/08/2022,1.9,0.0, ,14.4,5.1,100,58,4.82,12.39
NHILL AERODROME,16/08/2022,1.7,0.2, ,14.7,6.1,99,64,4.88,10.45
NHILL AERODROME,17/08/2022,1.2,0.0, ,13.6,6.3,98,69,2.99,6.70
NHILL AERODROME,18/08/2022,1.7,0.6, ,15.2,9.3,95,67,5.08,7.94
NHILL AERODROME,19/08/2022,2.0,4.2, ,14.4,3.4,99,57,5.62,12.71
NHILL AERODROME,20/08/2022,2.0,1.6, ,15.0,7.5,100,56,4.28,13.48
NHILL AERODROME,21/08/2022,1.9,0.2, ,15.3,2.2,98,51,2.28,14.71
NHILL AERODROME,22/08/2022,2.0,0.0, ,16.0,6.4,96,61,5.44,8.92
NHILL AERODROME,23/08/2022,2.0,9.6, ,12.4,2.3,97,54,5.45,13.74
NHILL AERODROME,24/08/2022,1.6,0.4, ,13.3,3.4,99,67,4.94,10.77
NHILL AERODROME,25/08/2022,1.4,0.2, ,13.4,7.5,100,70,3.29,8.37
NHILL AERODROME,26/08/2022,1.2,0.0, ,13.3,2.7,99,72,1.74,9.58
NHILL AERODROME,27/08/2022,1.7,0.0, ,16.5,6.1,95,67,3.38,10.01
NHILL AERODROME,28/08/2022,3.1,0.0, ,20.3,7.2,94,38,3.69,15.85
NHILL AERODROME,29/08/2022,2.6,0.0, ,21.6,9.1,98,56,5.37,8.72
NHILL AERODROME,30/08/2022,1.9,28.6, ,13.5,5.1,99,62,6.17,11.81
NHILL AERODROME,31/08/2022,1.7,0.0, ,13.1,4.3,94,58,2.05,12.15
Totals:,,56.6,88.6, ,,,,,, 
