'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/07/2014,0.9,1.4, ,12.7,4.6,92,65,1.90,6.50
NHILL AERODROME,02/07/2014,1.0,0.0, ,14.9,5.5,91,60,1.75,8.44
NHILL AERODROME,03/07/2014,1.5,0.0, ,14.1,4.9,89,56,3.84,9.57
NHILL AERODROME,04/07/2014,1.9,0.0, ,15.2,5.0,90,56,6.28,7.23
NHILL AERODROME,05/07/2014,1.6,0.6, ,13.4,6.0,90,66,6.86,7.08
NHILL AERODROME,06/07/2014,1.1,0.2, ,13.5,4.9,94,65,2.69,8.32
NHILL AERODROME,07/07/2014,1.1,0.2, ,14.4,1.5,93,64,2.86,7.15
NHILL AERODROME,08/07/2014,2.2,0.0, ,15.3,4.0,78,43,4.68,6.45
NHILL AERODROME,09/07/2014,0.9,1.4, ,9.4,6.7,92,77,5.13,4.82
NHILL AERODROME,10/07/2014,1.6,2.6, ,12.9,2.8,93,55,5.20,8.48
NHILL AERODROME,11/07/2014,1.5,0.0, ,14.3,5.7,91,68,6.38,7.86
NHILL AERODROME,12/07/2014,1.5,3.6, ,11.8,4.0,91,50,4.17,9.99
NHILL AERODROME,13/07/2014,1.0,0.0, ,12.4,-0.3,93,50,1.45,9.64
NHILL AERODROME,14/07/2014,0.8,0.0, ,9.9,0.4,92,77,3.39,7.15
NHILL AERODROME,15/07/2014,1.0,1.8, ,10.6,4.5,90,73,3.93,3.27
NHILL AERODROME,16/07/2014,1.9,1.4, ,14.7,6.1,92,58,6.32,8.47
NHILL AERODROME,17/07/2014,1.4,1.2, ,10.8,4.5,89,68,7.17,7.50
NHILL AERODROME,18/07/2014,1.6,3.4, ,12.1,2.3,89,55,4.97,9.71
NHILL AERODROME,19/07/2014,1.1,0.0, ,11.2,4.0,89,64,3.13,6.53
NHILL AERODROME,20/07/2014,0.9,0.0, ,12.6,0.8,92,64,1.27,9.35
NHILL AERODROME,21/07/2014,1.0,0.2, ,11.4,2.1,93,71,2.80,8.99
NHILL AERODROME,22/07/2014,0.9,0.2, ,11.3,-1.0,93,72,1.86,9.15
NHILL AERODROME,23/07/2014,1.4,0.0, ,12.5,0.4,94,57,3.73,8.78
NHILL AERODROME,24/07/2014,1.3,5.8, ,13.5,1.8,91,72,4.95,5.71
NHILL AERODROME,25/07/2014,1.4,2.0, ,15.3,8.5,92,71,4.36,6.84
NHILL AERODROME,26/07/2014,1.4,0.6, ,15.4,5.7,94,62,2.79,9.07
NHILL AERODROME,27/07/2014,1.6,0.0, ,16.1,2.1,93,56,3.43,8.85
NHILL AERODROME,28/07/2014,2.1,0.0, ,16.8,4.2,89,52,4.63,10.66
NHILL AERODROME,29/07/2014,1.8,0.0, ,15.7,7.1,89,69,8.10,7.01
NHILL AERODROME,30/07/2014,2.0,1.2, ,16.6,11.6,91,64,7.43,7.67
NHILL AERODROME,31/07/2014,2.5,0.0, ,16.1,8.7,90,54,8.84,5.87
Totals:,,43.9,27.8, ,,,,,, 
