'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/11/2010,4.1,0.0, ,18.1,2.8,91,36,3.53,25.58
NHILL AERODROME,02/11/2010,3.8,0.0, ,19.4,6.5,93,49,4.80,19.79
NHILL AERODROME,03/11/2010,3.2,0.0, ,15.4,7.3,91,47,4.45,17.96
NHILL AERODROME,04/11/2010,4.4,0.0, ,17.4,6.6,85,34,5.41,22.88
NHILL AERODROME,05/11/2010,5.1,0.0, ,22.3,3.2,91,31,4.56,24.61
NHILL AERODROME,06/11/2010,6.6,0.0, ,25.8,9.6,83,27,5.40,27.58
NHILL AERODROME,07/11/2010,6.9,0.0, ,27.0,14.6,76,21,6.25,19.53
NHILL AERODROME,08/11/2010,6.2,0.0, ,25.1,7.2,91,26,4.49,29.25
NHILL AERODROME,09/11/2010,7.7,0.0, ,31.1,7.8,89,17,4.14,30.41
NHILL AERODROME,10/11/2010,5.5,0.0, ,28.3,14.0,81,19,3.03,19.08
NHILL AERODROME,11/11/2010,7.0,0.0, ,33.1,10.7,92,18,3.23,25.74
NHILL AERODROME,12/11/2010,6.5,0.0, ,31.3,18.9,92,26,6.25,12.94
NHILL AERODROME,13/11/2010,1.6,6.6, ,15.0,12.8,93,91,4.69,9.90
NHILL AERODROME,14/11/2010,4.2,13.6, ,21.4,11.7,94,47,4.30,21.08
NHILL AERODROME,15/11/2010,4.5,0.0, ,20.4,6.8,92,39,3.84,24.95
NHILL AERODROME,16/11/2010,5.0,0.0, ,21.0,7.9,90,30,3.58,26.81
NHILL AERODROME,17/11/2010,5.9,0.0, ,23.6,5.4,89,30,3.74,32.01
NHILL AERODROME,18/11/2010,5.5,0.0, ,22.6,9.9,89,34,5.67,24.85
NHILL AERODROME,19/11/2010,6.2,0.0, ,24.5,2.8,89,21,3.26,32.95
NHILL AERODROME,20/11/2010,7.4,0.0, ,29.3,9.6,81,13,3.34,32.69
NHILL AERODROME,21/11/2010,7.6,0.0, ,31.8,8.8,89,21,3.79,30.34
NHILL AERODROME,22/11/2010,8.8,0.0, ,34.9,15.7,83,14,4.18,30.37
NHILL AERODROME,23/11/2010,8.9,0.0, ,33.7,18.6,56,24,4.78,29.39
NHILL AERODROME,24/11/2010,4.7,0.0, ,28.5,20.5,93,47,5.03,14.86
NHILL AERODROME,25/11/2010,4.4,14.8, ,23.5,17.1,93,58,3.49,22.08
NHILL AERODROME,26/11/2010,5.9,0.2, ,30.1,13.3,94,38,3.68,23.59
NHILL AERODROME,27/11/2010,2.9,12.6, ,17.5,15.5,90,65,5.73,13.42
NHILL AERODROME,28/11/2010,5.4,0.6, ,20.2,10.5,91,36,8.35,25.65
NHILL AERODROME,29/11/2010,5.6,0.0, ,22.5,9.6,83,45,7.35,27.25
NHILL AERODROME,30/11/2010,5.9,0.0, ,25.7,12.3,86,41,5.95,24.21
Totals:,,167.4,48.4, ,,,,,, 
