'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/10/2020,4.0,1.6, ,20.1,4.6,97,34,3.89,21.90
NHILL AERODROME,02/10/2020,7.5,0.0, ,31.5,10.8,74,18,5.21,22.38
NHILL AERODROME,03/10/2020,6.3,0.0, ,30.2,16.8,52,20,4.55,12.96
NHILL AERODROME,04/10/2020,4.8,0.0, ,25.9,16.2,90,34,5.66,12.94
NHILL AERODROME,05/10/2020,3.2,6.0, ,16.2,6.3,94,49,7.05,16.73
NHILL AERODROME,06/10/2020,3.3,0.0, ,16.0,2.6,93,37,4.17,18.09
NHILL AERODROME,07/10/2020,1.1,0.0, ,12.0,4.6,98,82,3.47,5.70
NHILL AERODROME,08/10/2020,1.8,24.6, ,14.7,7.8,98,76,9.53,11.30
NHILL AERODROME,09/10/2020,3.4,2.4, ,17.8,8.1,94,53,5.48,18.89
NHILL AERODROME,10/10/2020,4.3,0.2, ,21.7,4.9,96,42,4.52,23.58
NHILL AERODROME,11/10/2020,3.6,0.0, ,19.1,3.4,97,41,2.60,23.32
NHILL AERODROME,12/10/2020,5.5,0.0, ,27.9,7.8,86,26,3.75,20.55
NHILL AERODROME,13/10/2020,4.5,0.0, ,24.0,10.6,100,37,3.19,23.19
NHILL AERODROME,14/10/2020,5.2,0.0, ,28.3,7.2,90,34,3.18,23.19
NHILL AERODROME,15/10/2020,4.3,0.0, ,25.7,13.3,85,34,5.56,5.79
NHILL AERODROME,16/10/2020,1.6,0.0, ,15.1,9.1,98,70,5.24,4.92
NHILL AERODROME,17/10/2020,3.4,5.8, ,18.5,9.7,100,48,6.03,15.70
NHILL AERODROME,18/10/2020,3.6,0.2, ,17.5,8.0,96,44,4.68,20.21
NHILL AERODROME,19/10/2020,3.0,0.0, ,17.9,3.9,96,46,2.89,16.84
NHILL AERODROME,20/10/2020,4.4,0.0, ,22.2,5.9,91,36,3.30,23.64
NHILL AERODROME,21/10/2020,4.6,0.0, ,23.6,5.5,94,36,3.21,23.62
NHILL AERODROME,22/10/2020,5.1,0.0, ,25.8,7.4,92,30,3.50,21.89
NHILL AERODROME,23/10/2020,3.6,0.0, ,25.6,14.5,96,38,3.73,9.33
NHILL AERODROME,24/10/2020,4.0,4.8, ,16.9,9.6,97,39,7.90,18.83
NHILL AERODROME,25/10/2020,3.6,0.0, ,15.3,4.3,93,36,6.88,15.26
NHILL AERODROME,26/10/2020,3.7,0.0, ,18.6,5.9,78,42,5.76,12.83
NHILL AERODROME,27/10/2020,4.4,0.0, ,20.8,9.0,80,38,4.69,18.04
NHILL AERODROME,28/10/2020,4.8,0.0, ,24.0,5.8,94,28,3.06,22.86
NHILL AERODROME,29/10/2020,2.1,0.0, ,16.9,6.0,95,54,2.93,7.13
NHILL AERODROME,30/10/2020,4.0,12.2, ,22.4,11.3,98,47,5.58,16.67
NHILL AERODROME,31/10/2020,4.6,0.2, ,20.8,9.1,91,50,6.44,25.55
Totals:,,123.3,58, ,,,,,, 
