'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2020,2.7,0.0, ,19.9,3.3,87,32,3.33,12.34
NHILL AERODROME,02/08/2020,2.4,0.0, ,20.7,1.0,90,29,2.36,12.43
NHILL AERODROME,03/08/2020,1.7,0.0, ,15.1,3.3,97,53,3.48,11.83
NHILL AERODROME,04/08/2020,2.0,0.2, ,12.5,0.4,96,47,5.18,12.20
NHILL AERODROME,05/08/2020,1.8,0.0, ,12.4,-1.4,94,43,3.44,12.12
NHILL AERODROME,06/08/2020,1.5,0.0, ,11.7,-3.0,98,54,3.34,10.39
NHILL AERODROME,07/08/2020,1.9,0.2, ,10.1,0.1,95,51,8.17,4.63
NHILL AERODROME,08/08/2020,0.9,11.0, ,11.8,6.4,98,87,6.27,6.76
NHILL AERODROME,09/08/2020,1.8,2.2, ,15.2,6.3,97,57,3.79,12.55
NHILL AERODROME,10/08/2020,1.9,0.0, ,16.1,0.3,97,53,3.15,13.39
NHILL AERODROME,11/08/2020,1.4,0.0, ,13.6,6.5,96,67,3.69,7.21
NHILL AERODROME,12/08/2020,1.5,0.8, ,16.7,8.1,100,67,3.56,8.38
NHILL AERODROME,13/08/2020,1.9,10.8, ,17.2,8.1,100,62,4.07,13.22
NHILL AERODROME,14/08/2020,1.6,0.0, ,16.8,8.1,97,66,2.40,10.71
NHILL AERODROME,15/08/2020,1.6,0.4, ,16.1,5.6,100,65,2.93,11.24
NHILL AERODROME,16/08/2020,1.8,1.2, ,15.3,5.8,100,58,3.14,12.23
NHILL AERODROME,17/08/2020,1.5,0.0, ,14.5,0.2,100,58,2.52,9.73
NHILL AERODROME,18/08/2020,1.8,1.8, ,15.1,5.4,99,64,4.86,11.72
NHILL AERODROME,19/08/2020,1.8,7.0, ,13.2,7.8,96,64,6.68,10.89
NHILL AERODROME,20/08/2020,2.1,0.2, ,14.3,5.0,93,61,6.48,12.52
NHILL AERODROME,21/08/2020,2.1,3.2, ,11.8,6.3,96,56,7.10,14.34
NHILL AERODROME,22/08/2020,2.0,7.0, ,11.7,4.1,92,61,7.71,13.77
NHILL AERODROME,23/08/2020,2.0,0.8, ,13.0,3.7,95,57,5.26,13.54
NHILL AERODROME,24/08/2020,1.6,0.0, ,12.0,0.3,97,52,2.18,12.95
NHILL AERODROME,25/08/2020,1.6,0.2, ,13.5,-1.5,96,53,1.49,14.42
NHILL AERODROME,26/08/2020,2.3,0.0, ,17.0,-1.0,95,40,2.30,15.82
NHILL AERODROME,27/08/2020,3.2,0.0, ,18.2,6.2,94,48,6.99,15.99
NHILL AERODROME,28/08/2020,2.3,0.0, ,17.6,2.0,99,35,1.92,16.16
NHILL AERODROME,29/08/2020,4.0,0.0, ,22.8,4.0,83,19,3.59,16.30
NHILL AERODROME,30/08/2020,2.3,0.0, ,14.2,8.4,95,40,5.13,6.39
NHILL AERODROME,31/08/2020,2.1,0.6, ,14.0,1.6,98,47,2.97,15.52
Totals:,,61.1,47.6, ,,,,,, 
