'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/10/2009,3.2,0.0, ,16.1,10.3,91,48,5.03,16.99
NHILL AERODROME,02/10/2009,3.0,0.0, ,13.8,8.5,86,51,6.34,15.61
NHILL AERODROME,03/10/2009,3.1,0.0, ,16.4,3.5,93,49,4.45,18.91
NHILL AERODROME,04/10/2009,3.3,0.0, ,17.5,3.7,92,45,3.46,20.88
NHILL AERODROME,05/10/2009,3.3,0.0, ,17.5,4.4,93,44,3.65,20.25
NHILL AERODROME,06/10/2009,3.8,0.0, ,16.0,3.5,93,34,5.09,22.93
NHILL AERODROME,07/10/2009,3.8,0.0, ,16.1,0.6,92,37,5.66,22.94
NHILL AERODROME,08/10/2009,2.9,0.0, ,14.7,1.3,93,47,4.85,17.32
NHILL AERODROME,09/10/2009,4.3,0.0, ,18.3,3.2,91,33,5.43,23.28
NHILL AERODROME,10/10/2009,5.3,0.0, ,21.7,5.7,82,25,5.00,25.61
NHILL AERODROME,11/10/2009,6.0,0.0, ,25.0,5.8,74,20,4.60,25.13
NHILL AERODROME,12/10/2009,4.0,0.2, ,16.2,12.0,86,34,7.25,15.03
NHILL AERODROME,13/10/2009,3.0,4.6, ,15.1,5.8,90,62,9.62,20.09
NHILL AERODROME,14/10/2009,3.7,4.0, ,17.4,7.8,92,50,7.67,20.65
NHILL AERODROME,15/10/2009,5.0,0.4, ,17.5,8.9,91,27,8.00,25.61
NHILL AERODROME,16/10/2009,4.1,0.0, ,18.9,5.0,92,46,5.54,23.89
NHILL AERODROME,17/10/2009,3.2,1.4, ,16.8,4.0,94,45,3.69,18.95
NHILL AERODROME,18/10/2009,4.0,0.0, ,18.3,2.4,93,40,3.06,27.95
NHILL AERODROME,19/10/2009,5.4,0.0, ,25.7,2.5,91,18,2.61,28.34
NHILL AERODROME,20/10/2009,8.4,0.0, ,30.9,10.9,87,13,6.30,24.99
NHILL AERODROME,21/10/2009,5.3,0.0, ,21.4,7.9,91,31,5.11,28.41
NHILL AERODROME,22/10/2009,5.6,0.0, ,24.1,3.9,91,23,3.53,28.89
NHILL AERODROME,23/10/2009,5.4,0.0, ,24.3,5.2,92,24,2.99,28.75
NHILL AERODROME,24/10/2009,5.9,0.0, ,26.2,6.7,88,24,3.60,27.78
NHILL AERODROME,25/10/2009,4.9,0.0, ,18.3,6.5,90,31,7.63,23.71
NHILL AERODROME,26/10/2009,5.5,0.0, ,22.0,2.2,91,29,5.05,29.59
NHILL AERODROME,27/10/2009,6.5,0.0, ,27.0,3.7,91,24,4.28,29.73
NHILL AERODROME,28/10/2009,7.1,0.0, ,30.0,12.8,78,28,5.19,25.58
NHILL AERODROME,29/10/2009,8.4,0.0, ,33.7,14.5,66,24,4.95,27.44
NHILL AERODROME,30/10/2009,7.5,0.0, ,35.1,19.4,69,23,4.42,19.47
NHILL AERODROME,31/10/2009,8.6,0.6, ,35.8,15.9,87,23,4.64,28.99
Totals:,,153.5,11.2, ,,,,,, 
