'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/11/2018,9.1,0.0, ,35.9,16.3,66,12,6.23,13.37
NHILL AERODROME,02/11/2018,7.9,3.6, ,27.6,18.7,86,17,8.48,21.51
NHILL AERODROME,03/11/2018,4.9,0.0, ,21.8,10.1,88,37,5.02,22.86
NHILL AERODROME,04/11/2018,4.8,0.0, ,26.7,4.2,93,25,2.63,20.25
NHILL AERODROME,05/11/2018,4.3,2.2, ,26.5,13.1,93,47,4.79,13.93
NHILL AERODROME,06/11/2018,4.7,4.2, ,21.2,14.7,94,37,5.51,20.05
NHILL AERODROME,07/11/2018,4.3,0.4, ,17.3,5.7,88,32,6.58,18.31
NHILL AERODROME,08/11/2018,3.6,0.2, ,18.3,3.5,88,36,3.79,16.48
NHILL AERODROME,09/11/2018,5.3,0.0, ,23.0,5.5,83,27,4.69,21.90
NHILL AERODROME,10/11/2018,5.0,0.0, ,23.8,4.8,89,31,2.99,26.01
NHILL AERODROME,11/11/2018,6.5,0.0, ,28.3,5.6,91,16,3.44,27.13
NHILL AERODROME,12/11/2018,8.7,0.0, ,33.8,14.0,49,9,5.07,18.23
NHILL AERODROME,13/11/2018,6.1,0.0, ,30.8,18.1,83,14,4.63,10.58
NHILL AERODROME,14/11/2018,5.5,0.0, ,23.7,12.0,91,39,6.03,24.33
NHILL AERODROME,15/11/2018,5.5,0.0, ,22.9,6.7,94,27,4.61,25.88
NHILL AERODROME,16/11/2018,6.7,0.0, ,25.7,6.4,80,19,4.69,27.49
NHILL AERODROME,17/11/2018,7.1,0.0, ,27.0,4.1,88,15,4.76,27.49
NHILL AERODROME,18/11/2018,7.5,0.0, ,30.9,5.4,87,17,4.24,26.98
NHILL AERODROME,19/11/2018,9.0,0.0, ,34.9,17.0,35,8,4.33,22.79
NHILL AERODROME,20/11/2018,3.7,0.0, ,21.7,18.2,90,28,4.77,6.25
NHILL AERODROME,21/11/2018,4.7,4.6, ,20.7,7.2,93,35,7.71,14.85
NHILL AERODROME,22/11/2018,4.2,4.4, ,16.9,7.5,93,42,10.37,18.88
NHILL AERODROME,23/11/2018,4.4,0.4, ,18.5,6.4,91,34,7.56,16.43
NHILL AERODROME,24/11/2018,4.8,0.2, ,22.1,8.7,87,39,4.89,21.80
NHILL AERODROME,25/11/2018,5.3,0.0, ,22.3,7.8,90,40,5.32,27.15
NHILL AERODROME,26/11/2018,5.8,0.0, ,25.6,8.2,87,26,3.33,26.86
NHILL AERODROME,27/11/2018,3.8,0.0, ,21.3,12.0,78,43,5.21,9.69
NHILL AERODROME,28/11/2018,5.9,3.0, ,24.3,10.0,92,36,7.00,23.53
NHILL AERODROME,29/11/2018,6.3,0.0, ,26.1,7.5,92,27,4.39,28.19
NHILL AERODROME,30/11/2018,6.0,0.0, ,24.6,7.1,90,30,4.56,28.69
Totals:,,171.4,23.2, ,,,,,, 
