'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/11/2014,5.4,1.0, ,18.2,11.0,90,26,9.87,22.84
NHILL AERODROME,02/11/2014,5.0,0.0, ,20.6,3.9,87,27,4.51,25.47
NHILL AERODROME,03/11/2014,6.2,0.0, ,26.2,6.1,78,15,3.79,24.77
NHILL AERODROME,04/11/2014,8.0,0.0, ,28.5,12.8,67,12,6.33,21.40
NHILL AERODROME,05/11/2014,6.2,0.0, ,23.2,6.8,85,24,5.98,26.77
NHILL AERODROME,06/11/2014,5.9,0.0, ,26.8,5.0,78,14,2.93,25.41
NHILL AERODROME,07/11/2014,8.7,0.0, ,35.4,11.3,38,8,3.75,26.89
NHILL AERODROME,08/11/2014,7.9,0.0, ,31.5,16.9,79,13,5.88,17.77
NHILL AERODROME,09/11/2014,7.1,0.0, ,26.1,7.0,89,15,5.28,29.27
NHILL AERODROME,10/11/2014,6.6,0.0, ,25.3,6.3,86,24,5.67,27.70
NHILL AERODROME,11/11/2014,6.7,0.0, ,28.4,4.1,85,12,3.53,27.02
NHILL AERODROME,12/11/2014,7.8,0.0, ,33.1,10.5,56,9,3.39,26.24
NHILL AERODROME,13/11/2014,8.4,0.0, ,37.2,15.4,33,8,4.03,14.47
NHILL AERODROME,14/11/2014,5.7,0.0, ,23.2,18.2,57,19,6.11,5.94
NHILL AERODROME,15/11/2014,4.1,0.0, ,23.1,9.9,87,26,4.05,9.57
NHILL AERODROME,16/11/2014,4.8,3.0, ,20.6,9.9,90,38,7.76,18.52
NHILL AERODROME,17/11/2014,5.0,0.0, ,22.6,8.7,90,30,5.47,18.23
NHILL AERODROME,18/11/2014,5.6,0.0, ,24.9,4.9,85,25,3.05,27.39
NHILL AERODROME,19/11/2014,8.0,0.0, ,32.2,9.0,83,11,4.11,26.98
NHILL AERODROME,20/11/2014,5.1,0.0, ,27.5,17.1,89,20,5.86,3.53
NHILL AERODROME,21/11/2014,6.4,1.4, ,25.8,11.9,88,26,4.91,27.01
NHILL AERODROME,22/11/2014,6.2,0.2, ,29.5,13.5,85,27,5.98,12.41
NHILL AERODROME,23/11/2014,6.0,1.2, ,27.7,11.0,92,22,3.76,22.80
NHILL AERODROME,24/11/2014,5.7,0.0, ,24.7,15.0,66,31,6.58,10.96
NHILL AERODROME,25/11/2014,5.9,0.0, ,23.2,7.4,84,25,5.39,24.52
NHILL AERODROME,26/11/2014,5.9,0.0, ,24.4,5.7,82,34,4.76,27.35
NHILL AERODROME,27/11/2014,7.2,0.0, ,27.9,7.0,89,12,4.01,30.25
NHILL AERODROME,28/11/2014,7.9,0.0, ,31.1,6.4,86,9,3.60,31.11
NHILL AERODROME,29/11/2014,8.2,0.0, ,33.8,10.4,67,12,3.49,29.44
NHILL AERODROME,30/11/2014,12.1,0.0, ,39.6,20.6,71,9,7.29,23.68
Totals:,,199.7,6.8, ,,,,,, 
