'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/07/2022,1.2,0.0, ,11.6,4.6,100,59,4.47,7.52
NHILL AERODROME,02/07/2022,1.1,0.0, ,11.2,2.0,100,62,4.04,6.94
NHILL AERODROME,03/07/2022,1.3,0.2, ,13.2,-0.2,99,55,3.52,10.13
NHILL AERODROME,04/07/2022,1.6,0.0, ,15.5,-1.2,99,49,3.73,10.16
NHILL AERODROME,05/07/2022,1.3,0.4, ,15.0,0.4,100,54,2.87,10.09
NHILL AERODROME,06/07/2022,1.2,0.0, ,13.3,-0.2,99,56,2.74,10.20
NHILL AERODROME,07/07/2022,1.7,0.2, ,14.5,0.4,100,50,4.74,9.82
NHILL AERODROME,08/07/2022,1.4,0.0, ,13.9,4.2,99,63,5.20,9.60
NHILL AERODROME,09/07/2022,1.2,0.8, ,12.6,4.0,100,60,3.59,8.56
NHILL AERODROME,10/07/2022,1.1,0.4, ,14.0,-0.4,99,59,2.56,10.46
NHILL AERODROME,11/07/2022,1.5,0.0, ,13.5,3.6,88,52,3.25,7.18
NHILL AERODROME,12/07/2022,1.2,0.4, ,12.9,5.6,100,57,2.77,8.67
NHILL AERODROME,13/07/2022,1.2,5.2, ,12.8,0.3,100,58,3.02,10.44
NHILL AERODROME,14/07/2022,0.8,0.2, ,12.1,1.7,99,67,1.42,6.69
NHILL AERODROME,15/07/2022,1.3,0.0, ,13.6,6.8,88,57,2.86,9.78
NHILL AERODROME,16/07/2022,2.0,0.4, ,13.9,5.4,90,44,4.90,8.63
NHILL AERODROME,17/07/2022,1.5,6.4, ,14.2,6.4,100,64,6.68,7.39
NHILL AERODROME,18/07/2022,1.1,2.8, ,11.6,2.7,98,64,3.41,9.50
NHILL AERODROME,19/07/2022,1.1,0.0, ,8.6,3.0,94,63,3.69,6.67
NHILL AERODROME,20/07/2022,1.6,0.0, ,12.6,0.1,90,56,4.81,9.85
NHILL AERODROME,21/07/2022,2.1,0.0, ,15.2,4.1,84,56,5.85,11.24
NHILL AERODROME,22/07/2022,1.4,0.0, ,14.0,5.5,92,69,4.83,8.14
NHILL AERODROME,23/07/2022,0.9,5.2, ,14.0,8.0,100,80,3.60,5.54
NHILL AERODROME,24/07/2022,1.4,2.4, ,17.1,6.9,100,73,4.44,10.31
NHILL AERODROME,25/07/2022,1.5,3.6, ,16.9,7.7,100,69,5.46,9.54
NHILL AERODROME,26/07/2022,1.8,0.4, ,13.5,4.2,96,55,6.01,10.86
NHILL AERODROME,27/07/2022,1.6,0.2, ,14.9,6.8,100,63,5.06,10.16
NHILL AERODROME,28/07/2022,1.1,0.0, ,12.6,7.9,100,68,2.45,7.86
NHILL AERODROME,29/07/2022,1.3,0.8, ,13.0,-0.1,100,49,2.00,11.99
NHILL AERODROME,30/07/2022,1.6,0.0, ,13.5,2.2,88,56,3.30,10.95
NHILL AERODROME,31/07/2022,1.2,0.0, ,11.1,4.5,100,63,4.43,5.03
Totals:,,42.3,30, ,,,,,, 
