'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/10/2013,3.7,7.6, ,14.6,8.2,88,47,8.33,24.06
NHILL AERODROME,02/10/2013,3.7,1.2, ,17.0,7.0,88,52,9.22,19.68
NHILL AERODROME,03/10/2013,3.6,4.0, ,16.1,4.5,89,47,4.85,24.67
NHILL AERODROME,04/10/2013,4.5,0.0, ,21.7,1.8,93,29,2.55,27.71
NHILL AERODROME,05/10/2013,6.5,0.0, ,26.4,10.8,89,21,5.97,24.43
NHILL AERODROME,06/10/2013,3.2,0.0, ,17.7,6.0,93,49,4.56,17.29
NHILL AERODROME,07/10/2013,3.9,0.2, ,20.0,3.5,93,45,3.60,25.14
NHILL AERODROME,08/10/2013,4.7,0.0, ,23.0,5.9,92,34,2.08,28.81
NHILL AERODROME,09/10/2013,8.0,0.0, ,31.8,10.0,66,14,5.22,22.57
NHILL AERODROME,10/10/2013,3.0,0.0, ,14.9,12.9,87,25,4.71,5.96
NHILL AERODROME,11/10/2013,4.3,0.4, ,19.6,4.9,91,41,4.28,26.72
NHILL AERODROME,12/10/2013,6.5,0.0, ,26.3,6.2,89,18,3.81,30.42
NHILL AERODROME,13/10/2013,4.4,0.0, ,17.5,8.3,92,38,7.81,24.21
NHILL AERODROME,14/10/2013,4.4,0.0, ,17.2,4.0,90,35,5.53,27.80
NHILL AERODROME,15/10/2013,5.3,0.0, ,21.4,3.1,90,25,4.23,28.75
NHILL AERODROME,16/10/2013,9.3,0.0, ,29.0,6.9,72,12,8.78,25.77
NHILL AERODROME,17/10/2013,4.4,1.4, ,15.9,7.4,87,36,8.06,24.87
NHILL AERODROME,18/10/2013,6.7,2.2, ,24.5,3.1,90,14,4.46,31.81
NHILL AERODROME,19/10/2013,8.0,0.0, ,29.1,8.7,61,8,4.00,32.28
NHILL AERODROME,20/10/2013,9.5,0.0, ,33.7,14.1,67,8,6.05,24.29
NHILL AERODROME,21/10/2013,3.5,0.0, ,23.6,14.7,86,54,4.06,13.14
NHILL AERODROME,22/10/2013,2.2,1.4, ,19.5,13.5,91,71,6.04,6.78
NHILL AERODROME,23/10/2013,4.1,10.4, ,17.5,10.0,91,44,8.52,18.85
NHILL AERODROME,24/10/2013,4.1,0.2, ,15.4,3.6,86,39,5.71,26.75
NHILL AERODROME,25/10/2013,3.2,0.0, ,16.1,3.3,90,49,4.46,18.07
NHILL AERODROME,26/10/2013,4.5,0.0, ,18.9,6.6,89,41,3.75,28.75
NHILL AERODROME,27/10/2013,3.0,0.0, ,17.1,6.6,88,54,5.04,14.16
NHILL AERODROME,28/10/2013,5.8,0.4, ,23.4,9.2,82,45,8.52,27.43
NHILL AERODROME,29/10/2013,5.0,0.0, ,19.8,9.7,88,41,7.15,26.51
NHILL AERODROME,30/10/2013,4.6,0.0, ,19.1,5.9,87,43,5.06,27.96
NHILL AERODROME,31/10/2013,5.2,0.0, ,21.3,9.6,79,38,3.86,29.61
Totals:,,152.8,29.4, ,,,,,, 
