'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/12/2020,6.5,0.6, ,22.9,16.2,87,24,9.05,20.18
NHILL AERODROME,02/12/2020,5.8,1.6, ,22.7,6.2,84,27,4.06,29.45
NHILL AERODROME,03/12/2020,7.9,0.0, ,29.1,5.9,83,12,4.57,29.84
NHILL AERODROME,04/12/2020,7.1,0.2, ,29.3,7.0,87,18,3.56,29.86
NHILL AERODROME,05/12/2020,6.5,0.0, ,25.3,15.0,87,17,8.66,9.82
NHILL AERODROME,06/12/2020,5.3,2.4, ,20.1,9.5,88,36,9.75,20.95
NHILL AERODROME,07/12/2020,4.9,1.4, ,18.5,9.8,93,32,8.42,20.41
NHILL AERODROME,08/12/2020,4.8,0.8, ,20.4,7.9,89,37,5.03,23.35
NHILL AERODROME,09/12/2020,6.8,0.2, ,27.3,5.0,94,24,4.24,30.55
NHILL AERODROME,10/12/2020,7.6,0.0, ,25.2,10.6,83,19,6.76,30.40
NHILL AERODROME,11/12/2020,9.0,0.0, ,29.6,3.8,89,10,6.29,30.49
NHILL AERODROME,12/12/2020,10.2,0.0, ,33.0,12.9,66,18,7.52,28.07
NHILL AERODROME,13/12/2020,9.2,0.0, ,33.6,19.8,43,16,5.67,20.59
NHILL AERODROME,14/12/2020,9.8,0.0, ,37.5,21.3,35,13,4.17,27.62
NHILL AERODROME,15/12/2020,9.3,0.0, ,37.1,24.0,78,17,6.05,19.87
NHILL AERODROME,16/12/2020,4.4,20.4, ,25.7,14.9,86,46,5.46,11.73
NHILL AERODROME,17/12/2020,5.0,0.2, ,23.2,15.2,96,40,6.22,19.55
NHILL AERODROME,18/12/2020,6.5,0.0, ,22.9,10.6,87,27,6.39,29.43
NHILL AERODROME,19/12/2020,6.1,0.0, ,24.8,7.0,81,24,3.88,28.04
NHILL AERODROME,20/12/2020,7.0,0.0, ,26.7,8.6,72,14,3.67,30.22
NHILL AERODROME,21/12/2020,3.0,0.0, ,18.9,14.8,95,34,5.11,4.38
NHILL AERODROME,22/12/2020,4.9,4.6, ,21.4,11.0,88,41,7.79,17.66
NHILL AERODROME,23/12/2020,5.9,0.0, ,24.0,7.3,92,34,4.57,30.33
NHILL AERODROME,24/12/2020,6.3,0.0, ,24.4,9.4,89,28,5.08,29.00
NHILL AERODROME,25/12/2020,6.5,0.0, ,26.2,5.7,87,16,3.70,27.74
NHILL AERODROME,26/12/2020,8.6,0.0, ,33.9,9.5,76,12,3.98,29.66
NHILL AERODROME,27/12/2020,8.7,0.0, ,33.7,17.5,68,13,7.28,8.26
NHILL AERODROME,28/12/2020,6.1,0.0, ,22.4,5.3,79,23,5.35,26.82
NHILL AERODROME,29/12/2020,6.8,0.0, ,27.3,6.5,78,29,4.53,29.25
NHILL AERODROME,30/12/2020,7.3,0.0, ,28.6,10.6,90,24,5.35,27.40
NHILL AERODROME,31/12/2020,8.7,0.0, ,30.3,11.3,87,18,6.49,29.25
Totals:,,212.5,32.4, ,,,,,, 
