'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/07/2015,1.4,0.0, ,14.4,3.9,100,57,4.07,7.08
NHILL AERODROME,02/07/2015,1.7,1.4, ,12.9,7.3,100,48,5.65,8.81
NHILL AERODROME,03/07/2015,0.8,0.0, ,11.3,-2.3,100,45,1.23,8.81
NHILL AERODROME,04/07/2015,1.2,0.0, ,14.3,-0.2,94,54,2.51,7.24
NHILL AERODROME,05/07/2015,1.8,0.0, ,16.7,4.8,88,46,3.38,9.12
NHILL AERODROME,06/07/2015,1.4,0.4, ,15.2,5.1,100,58,3.73,8.44
NHILL AERODROME,07/07/2015,0.5,0.2, ,10.8,4.1,100,93,2.87,5.38
NHILL AERODROME,08/07/2015,0.9,0.0, ,14.2,6.0,100,78,3.31,5.97
NHILL AERODROME,09/07/2015,1.8,0.6, ,16.7,7.2,100,38,3.31,7.08
NHILL AERODROME,10/07/2015,1.5,0.2, ,16.0,8.1,100,58,4.42,7.21
NHILL AERODROME,11/07/2015,1.4,1.8, ,10.9,7.2,100,60,6.95,7.30
NHILL AERODROME,12/07/2015,1.3,3.8, ,12.5,4.6,100,70,9.30,8.02
NHILL AERODROME,13/07/2015,1.3,0.6, ,13.2,4.5,100,69,6.84,7.69
NHILL AERODROME,14/07/2015,1.2,0.2, ,11.0,6.3,100,65,5.86,5.38
NHILL AERODROME,15/07/2015,0.8,1.6, ,9.6,0.1,100,75,2.69,8.49
NHILL AERODROME,16/07/2015,1.1,0.2, ,11.9,1.0,100,69,5.12,8.78
NHILL AERODROME,17/07/2015,1.0,0.2, ,11.4,3.7,100,73,5.36,8.27
NHILL AERODROME,18/07/2015,1.2,0.4, ,10.9,1.0,100,54,3.01,8.39
NHILL AERODROME,19/07/2015,0.9,0.0, ,9.6,1.4,99,53,1.77,8.07
NHILL AERODROME,20/07/2015,1.5,0.0, ,13.1,-1.1,99,48,3.50,10.75
NHILL AERODROME,21/07/2015,1.7,0.0, ,15.0,2.7,98,52,4.31,7.19
NHILL AERODROME,22/07/2015,1.8,0.0, ,15.5,6.1,100,52,4.72,9.78
NHILL AERODROME,23/07/2015,1.7,0.0, ,15.7,-0.6,100,46,2.90,10.70
NHILL AERODROME,24/07/2015,2.0,0.0, ,15.6,3.9,100,55,6.38,8.08
NHILL AERODROME,25/07/2015,2.1,2.8, ,14.1,5.7,100,53,8.64,9.13
NHILL AERODROME,26/07/2015,1.8,4.4, ,11.2,5.0,100,52,7.85,10.47
NHILL AERODROME,27/07/2015,1.4,0.8, ,12.7,0.8,100,57,3.76,9.61
NHILL AERODROME,28/07/2015,1.1,0.2, ,13.2,1.9,100,63,2.19,9.11
NHILL AERODROME,29/07/2015,1.3,0.2, ,11.9,3.9,100,54,3.16,6.73
NHILL AERODROME,30/07/2015,1.6,0.0, ,13.3,4.3,100,57,5.34,5.14
NHILL AERODROME,31/07/2015,1.3,1.2, ,12.3,-1.3,100,53,2.33,11.84
Totals:,,42.5,21.2, ,,,,,, 
