'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/11/2020,5.6,0.0, ,26.3,4.8,93,26,3.18,26.92
NHILL AERODROME,02/11/2020,6.8,0.0, ,31.0,10.7,85,16,3.19,26.80
NHILL AERODROME,03/11/2020,9.4,0.0, ,34.2,17.5,45,15,5.28,25.85
NHILL AERODROME,04/11/2020,4.8,0.0, ,20.7,15.0,88,32,6.44,16.84
NHILL AERODROME,05/11/2020,4.7,0.2, ,19.0,5.7,91,34,5.93,24.02
NHILL AERODROME,06/11/2020,3.9,0.0, ,18.1,4.8,87,41,4.78,19.00
NHILL AERODROME,07/11/2020,5.6,0.0, ,22.6,7.9,90,27,4.65,26.77
NHILL AERODROME,08/11/2020,7.0,0.0, ,27.3,6.1,81,12,4.36,26.91
NHILL AERODROME,09/11/2020,8.0,0.0, ,32.3,12.1,64,13,4.47,23.55
NHILL AERODROME,10/11/2020,10.1,0.0, ,36.9,18.2,43,16,5.47,25.47
NHILL AERODROME,11/11/2020,6.4,4.6, ,26.6,19.5,82,21,5.65,18.49
NHILL AERODROME,12/11/2020,3.4,2.2, ,19.5,14.4,86,54,7.56,9.32
NHILL AERODROME,13/11/2020,3.6,0.0, ,18.8,10.5,90,51,5.54,16.30
NHILL AERODROME,14/11/2020,5.7,0.0, ,25.9,8.6,90,24,3.41,25.78
NHILL AERODROME,15/11/2020,8.7,0.0, ,36.4,12.9,50,13,5.45,10.08
NHILL AERODROME,16/11/2020,7.2,0.0, ,23.4,13.4,83,23,9.04,26.75
NHILL AERODROME,17/11/2020,5.6,0.0, ,25.2,6.4,89,23,3.01,26.91
NHILL AERODROME,18/11/2020,7.7,0.0, ,32.5,11.4,81,10,3.77,26.26
NHILL AERODROME,19/11/2020,10.8,0.0, ,37.7,18.1,77,6,6.01,25.78
NHILL AERODROME,20/11/2020,7.2,0.0, ,30.1,12.3,90,20,4.88,24.23
NHILL AERODROME,21/11/2020,6.5,0.0, ,34.0,14.4,60,16,3.20,16.14
NHILL AERODROME,22/11/2020,4.1,1.6, ,28.6,16.8,80,37,4.02,6.73
NHILL AERODROME,23/11/2020,5.3,3.0, ,25.1,15.9,98,37,5.96,20.18
NHILL AERODROME,24/11/2020,6.0,0.2, ,26.5,8.7,89,32,4.17,26.92
NHILL AERODROME,25/11/2020,8.0,0.0, ,33.2,11.3,79,18,3.95,28.19
NHILL AERODROME,26/11/2020,7.0,0.0, ,29.8,12.0,78,25,4.37,25.32
NHILL AERODROME,27/11/2020,12.6,0.0, ,41.1,13.2,67,9,6.40,26.69
NHILL AERODROME,28/11/2020,8.4,0.0, ,34.3,17.0,80,18,6.30,16.11
NHILL AERODROME,29/11/2020,6.0,0.0, ,23.4,12.9,89,35,7.64,23.94
NHILL AERODROME,30/11/2020,7.6,0.0, ,31.6,9.8,80,16,3.82,27.27
Totals:,,203.7,11.8, ,,,,,, 
