'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2010,1.3,11.2, ,10.0,6.4,90,76,8.56,9.72
NHILL AERODROME,02/08/2010,1.8,1.8, ,13.9,5.4,89,66,7.26,9.83
NHILL AERODROME,03/08/2010,1.4,0.0, ,12.7,3.5,91,66,3.48,10.46
NHILL AERODROME,04/08/2010,0.9,0.2, ,8.8,7.0,92,84,4.54,5.32
NHILL AERODROME,05/08/2010,1.6,8.0, ,11.7,1.8,92,56,4.17,10.24
NHILL AERODROME,06/08/2010,1.3,0.0, ,12.5,0.3,94,53,1.85,13.03
NHILL AERODROME,07/08/2010,1.6,0.2, ,13.3,2.8,90,53,2.78,12.69
NHILL AERODROME,08/08/2010,2.4,0.0, ,16.5,3.3,84,41,3.69,13.29
NHILL AERODROME,09/08/2010,2.8,0.0, ,15.9,5.6,82,41,5.50,14.20
NHILL AERODROME,10/08/2010,1.2,0.0, ,10.4,4.2,92,75,6.28,6.65
NHILL AERODROME,11/08/2010,2.4,5.6, ,13.8,6.9,92,55,11.22,7.55
NHILL AERODROME,12/08/2010,2.1,0.2, ,14.6,7.7,92,64,8.00,12.72
NHILL AERODROME,13/08/2010,1.5,0.0, ,13.0,4.8,94,62,2.69,11.48
NHILL AERODROME,14/08/2010,1.4,0.2, ,12.7,5.8,91,73,5.49,6.24
NHILL AERODROME,15/08/2010,1.8,8.2, ,13.7,7.9,94,66,7.68,9.86
NHILL AERODROME,16/08/2010,2.2,1.2, ,12.3,6.4,92,48,5.64,14.54
NHILL AERODROME,17/08/2010,1.8,0.0, ,12.9,0.1,93,51,2.69,15.96
NHILL AERODROME,18/08/2010,1.5,1.0, ,14.9,5.8,93,74,5.30,7.50
NHILL AERODROME,19/08/2010,2.3,6.0, ,13.2,7.5,88,60,8.40,13.85
NHILL AERODROME,20/08/2010,2.0,3.8, ,12.5,2.9,93,59,6.09,14.53
NHILL AERODROME,21/08/2010,2.1,2.0, ,14.5,3.4,94,60,4.88,15.74
NHILL AERODROME,22/08/2010,2.6,0.0, ,16.6,2.3,92,36,3.47,16.47
NHILL AERODROME,23/08/2010,1.5,0.0, ,12.1,5.5,91,65,4.37,7.68
NHILL AERODROME,24/08/2010,1.7,4.8, ,12.7,3.5,93,69,7.64,10.34
NHILL AERODROME,25/08/2010,1.4,2.8, ,11.9,2.8,92,76,7.48,7.76
NHILL AERODROME,26/08/2010,2.4,14.8, ,13.5,5.0,93,55,7.63,14.45
NHILL AERODROME,27/08/2010,2.4,1.0, ,14.9,5.5,91,55,5.38,15.75
NHILL AERODROME,28/08/2010,1.7,0.0, ,13.7,1.4,94,59,1.79,14.10
NHILL AERODROME,29/08/2010,1.8,0.2, ,15.2,0.3,94,50,1.28,15.72
NHILL AERODROME,30/08/2010, ,0.0, ,18.3,4.8,85,39,3.44, 
NHILL AERODROME,31/08/2010, ,0.0, ,17.1,8.5,81,44,3.81, 
Totals:,,52.9,73.2, ,,,,,, 
