'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2019,1.5,0.0, ,13.6,4.6,92,55,3.22,8.57
NHILL AERODROME,02/08/2019,1.1,0.0, ,11.7,5.5,100,64,2.99,7.18
NHILL AERODROME,03/08/2019,1.4,0.0, ,12.6,8.1,91,61,3.17,6.19
NHILL AERODROME,04/08/2019,1.1,0.0, ,12.7,8.2,94,54,1.25,6.92
NHILL AERODROME,05/08/2019,2.5,0.0, ,17.6,4.5,84,34,3.32,12.74
NHILL AERODROME,06/08/2019,2.4,0.0, ,18.0,6.6,83,32,3.02,10.50
NHILL AERODROME,07/08/2019,1.1,0.0, ,12.7,4.7,99,66,2.01,7.65
NHILL AERODROME,08/08/2019,1.7,25.0, ,11.1,6.1,99,61,9.09,8.90
NHILL AERODROME,09/08/2019,2.1,6.4, ,11.0,5.1,92,54,8.27,12.08
NHILL AERODROME,10/08/2019,1.5,2.8, ,10.2,2.3,95,67,7.25,10.13
NHILL AERODROME,11/08/2019,1.7,4.0, ,11.7,4.8,94,64,7.06,11.94
NHILL AERODROME,12/08/2019,1.4,0.2, ,11.6,1.0,96,59,2.51,11.10
NHILL AERODROME,13/08/2019,1.0,0.0, ,11.2,2.0,96,64,1.18,8.78
NHILL AERODROME,14/08/2019,2.1,0.0, ,14.9,4.9,91,42,3.09,13.92
NHILL AERODROME,15/08/2019,2.9,0.2, ,18.8,4.5,71,35,3.57,12.69
NHILL AERODROME,16/08/2019,2.5,0.0, ,15.2,7.5,88,41,4.83,11.72
NHILL AERODROME,17/08/2019,1.9,0.0, ,14.6,-0.7,95,50,3.15,14.35
NHILL AERODROME,18/08/2019,2.1,0.0, ,13.4,7.0,90,59,7.32,9.88
NHILL AERODROME,19/08/2019,1.9,3.6, ,12.6,1.6,92,61,5.67,13.12
NHILL AERODROME,20/08/2019,2.0,0.2, ,14.9,5.5,96,65,7.76,11.48
NHILL AERODROME,21/08/2019,2.0,0.4, ,15.8,9.6,94,70,8.08,11.49
NHILL AERODROME,22/08/2019,2.1,0.2, ,15.9,9.3,94,63,5.81,11.10
NHILL AERODROME,23/08/2019,2.2,0.0, ,17.0,3.6,97,50,3.08,15.24
NHILL AERODROME,24/08/2019,3.2,0.0, ,19.0,5.0,89,39,5.50,10.98
NHILL AERODROME,25/08/2019,2.1,0.2, ,13.8,1.3,92,45,3.53,13.27
NHILL AERODROME,26/08/2019,1.7,0.0, ,14.0,-0.2,96,51,2.15,12.60
NHILL AERODROME,27/08/2019,2.0,0.0, ,15.1,1.0,97,53,2.79,13.93
NHILL AERODROME,28/08/2019,1.6,0.2, ,12.9,4.2,97,67,5.20,10.31
NHILL AERODROME,29/08/2019,2.0,6.6, ,13.0,-1.0,94,50,3.28,15.69
NHILL AERODROME,30/08/2019,2.6,0.0, ,16.5,0.2,90,45,3.52,16.31
NHILL AERODROME,31/08/2019,3.8,0.0, ,20.9,4.8,81,29,4.08,16.54
Totals:,,61.2,50, ,,,,,, 
