'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/03/2010,7.4,0.0, ,25.3,8.2,76,21,7.89,27.13
NHILL AERODROME,02/03/2010,7.4,0.0, ,28.4,7.8,81,18,5.71,26.80
NHILL AERODROME,03/03/2010,6.3,0.0, ,31.8,8.3,88,18,2.90,26.71
NHILL AERODROME,04/03/2010,5.5,0.0, ,31.0,13.3,82,21,3.03,18.32
NHILL AERODROME,05/03/2010,4.3,5.8, ,27.6,17.0,93,47,3.06,18.68
NHILL AERODROME,06/03/2010,3.6,0.4, ,22.3,14.7,87,46,2.75,17.58
NHILL AERODROME,07/03/2010,4.7,0.0, ,24.6,9.8,93,35,4.22,20.39
NHILL AERODROME,08/03/2010,3.1,2.8, ,21.0,10.9,93,67,6.22,16.83
NHILL AERODROME,09/03/2010,4.6,4.6, ,20.3,12.5,92,37,7.33,19.91
NHILL AERODROME,10/03/2010,4.1,0.0, ,20.6,7.8,85,35,4.64,17.27
NHILL AERODROME,11/03/2010,5.6,0.0, ,24.0,6.0,92,27,5.33,25.92
NHILL AERODROME,12/03/2010,6.3,0.0, ,26.8,9.9,83,25,5.39,24.66
NHILL AERODROME,13/03/2010,6.9,0.0, ,29.5,12.5,79,22,4.75,25.97
NHILL AERODROME,14/03/2010,6.9,0.0, ,30.7,13.2,70,22,4.42,24.87
NHILL AERODROME,15/03/2010,6.2,0.0, ,32.3,17.3,63,23,3.37,22.02
NHILL AERODROME,16/03/2010,5.8,0.0, ,33.8,13.2,83,12,2.33,23.79
NHILL AERODROME,17/03/2010,7.4,0.0, ,36.0,18.0,44,19,4.11,17.47
NHILL AERODROME,18/03/2010,7.8,0.0, ,34.2,22.1,58,16,4.89,20.02
NHILL AERODROME,19/03/2010,4.8,0.2, ,27.4,18.5,85,50,4.39,21.09
NHILL AERODROME,20/03/2010,5.6,0.0, ,28.3,10.6,91,24,3.97,23.27
NHILL AERODROME,21/03/2010,6.0,0.0, ,26.5,13.5,72,30,5.62,22.64
NHILL AERODROME,22/03/2010,4.9,0.0, ,25.4,5.9,92,22,3.19,24.04
NHILL AERODROME,23/03/2010,5.3,0.0, ,26.5,5.9,92,28,4.27,23.40
NHILL AERODROME,24/03/2010,4.4,0.0, ,28.9,9.4,91,32,2.00,23.26
NHILL AERODROME,25/03/2010,6.9,0.0, ,33.5,12.5,73,14,3.83,22.96
NHILL AERODROME,26/03/2010,5.9,0.0, ,32.0,11.7,66,13,3.36,17.42
NHILL AERODROME,27/03/2010,4.3,0.0, ,26.8,14.0,90,39,4.72,13.70
NHILL AERODROME,28/03/2010,3.2,0.0, ,23.1,16.2,92,45,4.50,8.92
NHILL AERODROME,29/03/2010,4.3,8.0, ,25.1,17.6,93,44,4.66,19.53
NHILL AERODROME,30/03/2010,4.6,0.0, ,23.3,8.8,93,33,4.84,21.94
NHILL AERODROME,31/03/2010,4.3,0.0, ,24.5,7.1,94,27,2.85,22.22
Totals:,,168.4,21.8, ,,,,,, 
