'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/05/2021,2.5,0.0, ,22.1,10.3,68,43,2.93,6.49
DARTMOOR,02/05/2021,2.4,0.0, ,21.0,16.1,98,43,3.44,9.71
DARTMOOR,03/05/2021,1.0,0.2, ,16.1,9.2,99,80,2.56,6.33
DARTMOOR,04/05/2021,1.5,7.2, ,15.1,6.7,98,55,2.65,8.96
DARTMOOR,05/05/2021,1.1,0.0, ,17.4,5.1,98,71,1.77,7.98
DARTMOOR,06/05/2021,1.3,0.2, ,18.4,4.0,99,59,1.17,11.26
DARTMOOR,07/05/2021,1.6,0.0, ,21.0,8.9,99,57,1.99,10.46
DARTMOOR,08/05/2021,1.3,0.8, ,18.2,11.3,99,67,2.05,9.66
DARTMOOR,09/05/2021,1.8,0.0, ,17.9,7.7,98,56,3.41,10.75
DARTMOOR,10/05/2021,1.5,4.4, ,15.3,10.4,98,68,6.27,5.74
DARTMOOR,11/05/2021,1.3,12.0, ,13.7,9.3,98,65,4.10,6.41
DARTMOOR,12/05/2021,1.2,0.0, ,16.2,4.2,98,62,1.49,11.08
DARTMOOR,13/05/2021,1.0,0.6, ,12.6,4.8,98,74,3.19,6.36
DARTMOOR,14/05/2021,1.2,5.8, ,14.0,6.4,98,69,3.18,8.35
DARTMOOR,15/05/2021,1.4,5.6, ,12.9,7.3,97,56,3.41,8.46
DARTMOOR,16/05/2021,1.1,0.6, ,14.8,7.4,98,72,3.25,8.79
DARTMOOR,17/05/2021,0.9,3.2, ,15.6,8.6,99,80,1.96,9.47
DARTMOOR,18/05/2021,0.6,1.4, ,14.3,7.3,99,91,1.63,4.99
DARTMOOR,19/05/2021,1.7,1.0, ,17.9,7.4,98,52,3.19,9.03
DARTMOOR,20/05/2021,1.2,0.2, ,16.5,9.3,98,59,2.01,7.84
DARTMOOR,21/05/2021,1.0,0.0, ,19.4,1.0,99,58,0.91,10.24
DARTMOOR,22/05/2021,1.5,0.2, ,20.2,3.6,99,42,1.68,10.16
DARTMOOR,23/05/2021,1.6,0.0, ,18.8,4.4,98,37,1.99,9.68
DARTMOOR,24/05/2021,2.9,0.0, ,20.2,10.4,67,46,5.08,6.84
DARTMOOR,25/05/2021,2.2,0.2, ,16.2,14.5,99,47,6.73,3.54
DARTMOOR,26/05/2021,1.3,14.4, ,15.1,8.7,99,61,3.51,8.72
DARTMOOR,27/05/2021,0.8,1.6, ,15.3,8.0,99,85,2.55,7.23
DARTMOOR,28/05/2021,0.9,2.4, ,14.2,9.0,98,63,1.40,6.80
DARTMOOR,29/05/2021,0.8,0.0, ,14.0,2.0,98,68,1.22,8.73
DARTMOOR,30/05/2021,0.8,0.0, ,15.1,1.2,98,56,1.11,9.64
DARTMOOR,31/05/2021,1.2,0.2, ,13.9,-0.9,98,49,2.40,8.37
Totals:,,42.6,62.2, ,,,,,, 
