'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2018,7.0,0.0, ,31.7,6.1,100,19,4.54,18.64
DARTMOOR,02/12/2018,4.0,17.6, ,18.1,8.0,100,44,4.74,22.44
DARTMOOR,03/12/2018,3.2,0.8, ,19.2,11.4,98,63,4.66,17.33
DARTMOOR,04/12/2018,3.7,1.0, ,20.9,11.9,100,54,2.17,20.86
DARTMOOR,05/12/2018,6.3,0.2, ,30.2,8.5,100,28,2.21,31.14
DARTMOOR,06/12/2018,8.2,0.0, ,37.0,12.2,97,12,2.81,31.12
DARTMOOR,07/12/2018,6.5,0.0, ,37.0,16.8,75,15,2.58,18.59
DARTMOOR,08/12/2018,1.6,0.4, ,17.7,16.2,100,76,3.24,6.60
DARTMOOR,09/12/2018,5.2,0.0, ,24.5,6.9,100,46,3.88,28.60
DARTMOOR,10/12/2018,5.4,0.0, ,23.1,11.1,95,45,3.61,31.03
DARTMOOR,11/12/2018,6.3,0.0, ,28.0,6.9,100,32,3.07,32.01
DARTMOOR,12/12/2018,7.3,0.0, ,33.6,12.1,94,18,3.97,21.64
DARTMOOR,13/12/2018,0.9,12.4, ,16.9,14.1,100,87,5.60,1.79
DARTMOOR,14/12/2018,1.3,10.2, ,18.8,13.4,100,92,6.36,8.06
DARTMOOR,15/12/2018,3.1,5.6, ,25.6,16.1,100,63,2.07,14.01
DARTMOOR,16/12/2018,5.3,24.0, ,25.4,10.5,100,49,1.90,31.30
DARTMOOR,17/12/2018,2.7,0.6, ,19.8,13.8,100,74,3.85,15.34
DARTMOOR,18/12/2018,3.5,0.2, ,21.7,13.5,97,62,4.23,17.47
DARTMOOR,19/12/2018,2.8,0.0, ,24.1,14.5,100,62,2.10,12.72
DARTMOOR,20/12/2018,3.2,0.6, ,20.0,14.8,100,64,4.45,16.83
DARTMOOR,21/12/2018,2.4,0.0, ,17.4,12.0,97,63,3.95,10.60
DARTMOOR,22/12/2018,4.5,0.2, ,20.3,8.8,100,47,2.52,28.33
DARTMOOR,23/12/2018,5.1,0.2, ,24.0,5.8,100,44,1.48,32.29
DARTMOOR,24/12/2018,8.1,0.0, ,34.5,9.2,100,14,3.05,32.29
DARTMOOR,25/12/2018,5.9,0.0, ,26.4,12.3,98,44,3.13,31.80
DARTMOOR,26/12/2018,6.9,0.0, ,31.3,12.4,94,28,2.71,31.97
DARTMOOR,27/12/2018,6.5,0.0, ,37.3,10.4,100,11,2.02,22.33
DARTMOOR,28/12/2018,6.2,0.0, ,34.1,16.2,96,32,2.62,23.79
DARTMOOR,29/12/2018,3.2,1.8, ,22.5,16.1,97,63,2.85,14.84
DARTMOOR,30/12/2018,5.4,0.0, ,23.9,13.4,97,47,3.89,29.40
DARTMOOR,31/12/2018,6.1,0.2, ,27.4,9.7,98,38,3.21,31.16
Totals:,,147.8,76, ,,,,,, 
