'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/09/2017,2.7,0.0, ,18.9,6.3,87,40,3.29,12.83
DARTMOOR,02/09/2017,2.0,0.0, ,17.3,7.0,91,59,3.97,6.91
DARTMOOR,03/09/2017,2.1,10.8, ,13.8,9.3,95,61,6.16,12.04
DARTMOOR,04/09/2017,1.6,11.0, ,10.3,4.1,93,66,4.94,10.62
DARTMOOR,05/09/2017,1.7,8.4, ,11.5,3.4,93,68,4.84,13.47
DARTMOOR,06/09/2017,1.5,7.6, ,12.8,5.4,96,78,3.61,13.02
DARTMOOR,07/09/2017,1.7,5.8, ,13.7,6.2,97,72,3.47,12.77
DARTMOOR,08/09/2017,2.0,4.0, ,13.2,4.5,96,55,3.27,13.11
DARTMOOR,09/09/2017,1.6,0.2, ,14.0,4.8,98,61,1.82,11.39
DARTMOOR,10/09/2017,1.9,0.0, ,15.6,5.6,98,57,1.86,13.93
DARTMOOR,11/09/2017,2.6,0.0, ,20.5,9.5,95,49,3.35,10.84
DARTMOOR,12/09/2017,0.9,5.6, ,14.9,9.4,98,92,1.70,4.40
DARTMOOR,13/09/2017,1.9,8.2, ,13.0,8.5,100,61,4.75,12.34
DARTMOOR,14/09/2017,1.8,12.4, ,13.7,5.1,95,72,3.95,12.96
DARTMOOR,15/09/2017,1.6,1.4, ,15.2,9.2,97,79,4.37,10.29
DARTMOOR,16/09/2017,2.2,8.6, ,13.1,4.6,95,52,2.39,17.65
DARTMOOR,17/09/2017,3.3,0.0, ,17.9,-0.1,98,37,4.15,18.95
DARTMOOR,18/09/2017,3.2,0.0, ,16.1,9.4,92,31,6.50,7.59
DARTMOOR,19/09/2017,2.0,6.2, ,14.0,6.0,93,59,2.66,13.16
DARTMOOR,20/09/2017,2.5,0.0, ,18.1,3.5,96,54,3.02,14.51
DARTMOOR,21/09/2017,3.0,0.0, ,17.8,9.8,93,44,3.56,15.80
DARTMOOR,22/09/2017,3.4,0.0, ,24.4,4.3,98,44,2.36,18.45
DARTMOOR,23/09/2017,2.3,0.0, ,19.7,10.2,95,62,3.81,9.71
DARTMOOR,24/09/2017,2.1,3.0, ,15.6,8.6,96,67,6.45,10.93
DARTMOOR,25/09/2017,2.2,13.0, ,13.7,8.1,98,62,2.99,15.32
DARTMOOR,26/09/2017, ,0.8, , ,3.0,100,54,1.27,17.25
DARTMOOR,27/09/2017,3.2,0.0, ,20.4,8.2,92,40,3.52,13.59
DARTMOOR,28/09/2017,2.3,0.6, ,13.9,9.5,95,59,3.49,14.35
DARTMOOR,29/09/2017,2.7,0.4, ,16.3,6.9,96,58,5.86,15.10
DARTMOOR,30/09/2017,2.5,1.8, ,14.5,8.8,94,56,3.56,15.98
Totals:,,64.5,109.8, ,,,,,, 
