'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2014,1.8,0.0, ,19.4,14.9,100,73,4.10,6.28
DARTMOOR,02/12/2014,5.0,0.0, ,25.4,14.8,99,43,2.49,25.44
DARTMOOR,03/12/2014,1.1,2.2, ,19.1,13.6,100,100,3.52,6.98
DARTMOOR,04/12/2014,3.5,10.8, ,23.8,13.8,100,72,2.67,19.23
DARTMOOR,05/12/2014,2.7,0.4, ,21.8,15.3,100,70,3.55,13.07
DARTMOOR,06/12/2014,2.3,0.0, ,18.2,13.5,100,75,5.90,11.98
DARTMOOR,07/12/2014,2.4,0.0, ,20.6,13.7,100,75,5.92,11.51
DARTMOOR,08/12/2014,4.5,0.0, ,22.9,11.6,100,55,3.69,25.28
DARTMOOR,09/12/2014,5.6,0.0, ,24.8,8.5,100,44,4.05,30.85
DARTMOOR,10/12/2014,4.7,0.0, ,24.9,11.9,100,54,4.51,23.79
DARTMOOR,11/12/2014,4.1,0.0, ,21.0,11.9,100,53,5.69,21.50
DARTMOOR,12/12/2014,6.6,0.0, ,27.5,8.3,100,35,4.12,33.32
DARTMOOR,13/12/2014,8.7,0.0, ,35.6,11.9,100,16,3.95,30.84
DARTMOOR,14/12/2014,4.9,0.4, ,24.1,8.9,100,50,2.76,28.63
DARTMOOR,15/12/2014,5.9,0.0, ,25.9,10.1,100,37,2.93,31.61
DARTMOOR,16/12/2014,3.9,0.0, ,19.5,8.4,100,52,5.43,21.70
DARTMOOR,17/12/2014,4.0,2.8, ,21.4,4.8,100,40,2.33,21.89
DARTMOOR,18/12/2014,3.2,0.0, ,19.4,7.4,100,56,3.80,17.25
DARTMOOR,19/12/2014,4.5,4.2, ,20.4,5.4,100,44,2.74,27.97
DARTMOOR,20/12/2014,5.3,0.0, ,23.9,8.8,100,46,2.30,31.91
DARTMOOR,21/12/2014,6.0,0.0, ,27.9,9.3,100,41,3.26,30.40
DARTMOOR,22/12/2014,3.1,0.0, ,27.5,14.9,100,48,3.30,7.07
DARTMOOR,23/12/2014,3.0,0.6, ,20.0,15.4,100,53,3.22,12.91
DARTMOOR,24/12/2014,5.1,0.0, ,22.8,5.9,100,40,2.24,31.96
DARTMOOR,25/12/2014,3.7,0.0, ,19.5,6.8,100,43,3.02,19.75
DARTMOOR,26/12/2014,4.9,1.0, ,20.1,6.1,100,39,3.29,30.44
DARTMOOR,27/12/2014,5.1,0.0, ,23.3,3.1,100,47,2.13,33.29
DARTMOOR,28/12/2014,6.3,0.0, ,29.0,8.0,100,30,2.22,33.23
DARTMOOR,29/12/2014,3.9,4.6, ,19.1,9.7,100,53,5.36,22.23
DARTMOOR,30/12/2014,4.4,2.4, ,19.9,12.4,100,46,5.30,23.55
DARTMOOR,31/12/2014,5.3,0.0, ,24.5,8.7,100,42,2.22,30.66
Totals:,,135.5,29.4, ,,,,,, 
