'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/11/2009,3.7,0.0, ,23.6,13.8,94,61,3.28,19.31
DARTMOOR,02/11/2009,6.8,0.0, ,32.5,10.8,97,37,5.29,23.46
DARTMOOR,03/11/2009,3.2,1.8, ,16.4,12.1,98,63,7.90,20.19
DARTMOOR,04/11/2009,2.8,0.8, ,15.0,7.8,98,61,4.53,18.72
DARTMOOR,05/11/2009,3.5,0.2, ,17.4,8.9,96,52,2.92,21.86
DARTMOOR,06/11/2009,5.8,0.0, ,25.5,2.5,98,32,3.51,31.10
DARTMOOR,07/11/2009,7.3,0.0, ,31.9,8.0,99,20,3.37,31.22
DARTMOOR,08/11/2009,7.9,0.0, ,34.8,13.1,93,22,3.53,30.97
DARTMOOR,09/11/2009,7.6,0.0, ,35.5,14.0,88,22,2.88,30.98
DARTMOOR,10/11/2009,7.1,0.0, ,34.4,16.1,78,28,2.73,28.81
DARTMOOR,11/11/2009, ,0.0, ,35.6,14.6, , , ,30.86
DARTMOOR,12/11/2009, ,0.0, ,30.6,13.7, , , , 
DARTMOOR,13/11/2009,7.4,0.0, ,32.5,10.9,98,22,3.03,32.20
DARTMOOR,14/11/2009,8.2,0.0, ,33.5,11.0,95,23,4.32,31.33
DARTMOOR,15/11/2009,8.2,0.0, ,34.8,12.2,91,27,4.05,31.34
DARTMOOR,16/11/2009, ,0.0, ,20.9,15.2,90,51,5.22, 
DARTMOOR,17/11/2009, ,0.0, ,23.1,13.3,92,49,3.45, 
DARTMOOR,18/11/2009, ,0.0, ,31.7,9.8,95,26,3.06, 
DARTMOOR,19/11/2009, ,0.0, ,35.5,11.9,96,22,3.48, 
DARTMOOR,20/11/2009, ,0.0, ,26.7,21.2,96,21,6.62, 
DARTMOOR,21/11/2009, ,2.8, ,19.0,14.3,98,69,1.23, 
DARTMOOR,22/11/2009, ,12.8, ,18.8,13.4,99,51,5.38, 
DARTMOOR,23/11/2009, ,0.0, ,21.2,6.6,90,46,4.24, 
DARTMOOR,24/11/2009, ,0.2, ,24.7,8.2,96,40,3.30, 
DARTMOOR,25/11/2009, ,0.0, ,27.2,12.6,96,49,3.45, 
DARTMOOR,26/11/2009, ,0.0, ,25.9,16.0,97,73,3.30, 
DARTMOOR,27/11/2009, ,3.0, ,30.4,15.9,99,39,5.06, 
DARTMOOR,28/11/2009,3.3,9.2, ,19.7,11.7,98,64,5.55,17.95
DARTMOOR,29/11/2009,4.6,4.8, ,20.7,12.0,97,61,5.78,29.72
DARTMOOR,30/11/2009,4.9,0.2, ,21.7,12.6,90,54,5.96,27.26
Totals:,,92.3,35.8, ,,,,,, 
