'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/08/2020,2.0,0.0, ,19.0,3.7,94,56,4.14,11.57
DARTMOOR,02/08/2020,1.0,0.2, ,15.3,5.2,99,69,1.34,9.15
DARTMOOR,03/08/2020,1.1,0.2, ,12.7,5.2,98,68,2.77,8.16
DARTMOOR,04/08/2020,1.4,6.0, ,10.9,2.1,98,53,3.91,9.53
DARTMOOR,05/08/2020,0.8,2.2, ,11.2,-0.9,98,87,1.29,10.87
DARTMOOR,06/08/2020,1.0,1.2, ,13.4,-0.7,98,74,1.60,9.31
DARTMOOR,07/08/2020,1.1,0.0, ,11.8,1.7,97,75,5.91,6.06
DARTMOOR,08/08/2020,0.9,0.2, ,13.6,7.9,98,86,6.59,6.94
DARTMOOR,09/08/2020,1.1,0.0, ,13.9,10.1,98,81,4.93,8.22
DARTMOOR,10/08/2020,1.5,0.2, ,15.6,0.4,98,57,2.19,12.55
DARTMOOR,11/08/2020,1.4,0.0, ,14.6,6.9,98,69,4.53,6.89
DARTMOOR,12/08/2020,1.1,0.4, ,15.5,10.4,98,81,3.71,7.39
DARTMOOR,13/08/2020,1.2,4.0, ,16.6,10.3,98,81,3.32,9.07
DARTMOOR,14/08/2020,1.4,1.0, ,16.9,8.0,98,70,2.52,10.41
DARTMOOR,15/08/2020,1.0,4.2, ,15.7,6.3,98,87,1.20,8.51
DARTMOOR,16/08/2020,1.1,2.0, ,14.2,5.1,99,84,1.13,10.41
DARTMOOR,17/08/2020,1.2,0.6, ,14.8,2.8,99,74,2.46,9.53
DARTMOOR,18/08/2020,1.2,6.2, ,14.2,5.0,98,78,4.25,9.11
DARTMOOR,19/08/2020,1.2,4.8, ,13.2,7.5,98,81,2.78,10.44
DARTMOOR,20/08/2020,1.4,6.6, ,13.1,4.9,98,73,3.84,11.30
DARTMOOR,21/08/2020,1.0,9.4, ,10.4,4.0,98,79,4.26,7.26
DARTMOOR,22/08/2020,1.4,7.6, ,12.6,5.5,98,72,4.72,10.96
DARTMOOR,23/08/2020,1.5,5.2, ,12.2,5.6,98,62,3.19,11.81
DARTMOOR,24/08/2020,1.2,1.0, ,12.2,0.9,99,65,1.35,10.59
DARTMOOR,25/08/2020,1.0,0.6, ,12.9,1.7,98,75,0.92,8.52
DARTMOOR,26/08/2020,1.6,0.2, ,15.1,1.7,98,64,1.88,13.00
DARTMOOR,27/08/2020,1.8,0.0, ,16.0,4.9,98,67,4.69,10.62
DARTMOOR,28/08/2020,1.8,1.2, ,16.7,0.5,98,59,1.72,15.40
DARTMOOR,29/08/2020,3.5,0.0, ,22.1,3.1,98,34,4.18,15.58
DARTMOOR,30/08/2020,2.8,0.0, ,14.4,10.8,98,31,5.86,10.39
DARTMOOR,31/08/2020,1.4,3.6, ,12.7,3.4,98,57,1.40,10.03
Totals:,,43.1,68.8, ,,,,,, 
