'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/11/2022,2.6,9.2, ,12.6,6.2,96,57,4.17,18.28
DARTMOOR,02/11/2022,2.2,11.6, ,13.7,5.2,95,58,3.28,12.10
DARTMOOR,03/11/2022,2.8,5.6, ,15.0,7.8,96,62,2.39,19.44
DARTMOOR,04/11/2022,2.1,0.6, ,15.6,8.8,98,63,1.07,12.70
DARTMOOR,05/11/2022,4.4,0.0, ,22.7,7.0,98,40,1.98,26.46
DARTMOOR,06/11/2022,4.9,0.0, ,25.7,8.0,97,34,1.70,28.36
DARTMOOR,07/11/2022,4.6,0.0, ,27.1,9.1,97,35,1.51,24.64
DARTMOOR,08/11/2022,5.5,0.0, ,29.0,11.6,97,36,2.00,28.68
DARTMOOR,09/11/2022,6.1,0.0, ,28.8,13.3,93,38,3.94,27.28
DARTMOOR,10/11/2022,3.4,0.2, ,24.4,20.1,90,52,3.98,10.73
DARTMOOR,11/11/2022,2.9,1.2, ,19.8,13.8,96,73,2.81,17.05
DARTMOOR,12/11/2022, ,0.0, ,19.9,12.6,97,63,4.31, 
DARTMOOR,13/11/2022,4.3,7.6, ,23.2,10.9,98,53,2.85,24.36
DARTMOOR,14/11/2022,2.8,4.8, ,15.9,12.8,98,63,4.53,15.87
DARTMOOR,15/11/2022,2.9,5.0, ,13.3,5.6,94,57,3.05,20.13
DARTMOOR,16/11/2022,3.3,2.4, ,15.3,4.7,97,59,2.73,24.61
DARTMOOR,17/11/2022,2.8,1.4, ,16.8,7.6,97,57,2.29,16.88
DARTMOOR,18/11/2022,4.8,0.0, ,23.3,7.2,95,45,3.02,27.98
DARTMOOR,19/11/2022,2.0,0.8, ,18.0,14.3,97,55,3.65,4.77
DARTMOOR,20/11/2022,3.5,22.8, ,16.2,9.1,97,56,4.89,23.21
DARTMOOR,21/11/2022,3.1,11.0, ,13.6,5.1,92,56,5.15,21.68
DARTMOOR,22/11/2022,2.8,12.0, ,16.2,7.5,97,69,3.75,19.52
DARTMOOR,23/11/2022,2.6,2.4, ,16.2,10.1,97,69,2.29,16.41
DARTMOOR,24/11/2022,3.5,0.2, ,19.1,9.6,97,57,2.04,21.85
DARTMOOR,25/11/2022,4.3,0.0, ,24.3,5.3,99,48,1.56,25.93
DARTMOOR,26/11/2022,4.6,0.0, ,25.3,13.4,95,45,5.28,16.16
DARTMOOR,27/11/2022,3.6,0.6, ,17.0,10.5,93,50,3.24,20.87
DARTMOOR,28/11/2022,3.1,0.4, ,17.4,7.7,96,59,3.35,18.50
DARTMOOR,29/11/2022,4.2,2.4, ,19.2,9.2,97,54,2.74,27.16
DARTMOOR,30/11/2022,2.7,0.0, ,18.2,8.7,96,66,2.35,15.66
Totals:,,102.4,102.2, ,,,,,, 
