'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2019,2.6,1.8, ,16.0,9.1,99,58,4.40,12.85
DARTMOOR,02/12/2019,3.3,7.6, ,15.3,7.6,98,57,5.19,21.56
DARTMOOR,03/12/2019,3.5,0.6, ,18.2,8.7,98,56,5.27,19.66
DARTMOOR,04/12/2019,3.6,0.2, ,19.2,10.0,98,55,4.31,19.95
DARTMOOR,05/12/2019,2.9,0.2, ,19.5,11.9,98,61,3.99,14.37
DARTMOOR,06/12/2019,2.9,0.4, ,17.9,11.4,98,55,3.35,14.56
DARTMOOR,07/12/2019,4.6,0.2, ,19.7,6.5,98,52,2.70,31.04
DARTMOOR,08/12/2019, ,0.0, , ,5.8,98,14,2.21,31.73
DARTMOOR,09/12/2019,4.7,0.0, ,28.1,14.7,100,19,3.97,8.77
DARTMOOR,10/12/2019,4.6,0.6, ,19.8,10.4,100,47,3.94,28.10
DARTMOOR,11/12/2019,4.6,0.0, ,19.8,8.3,100,51,3.52,30.33
DARTMOOR,12/12/2019,3.1,0.0, ,18.9,12.2,98,52,3.69,14.65
DARTMOOR,13/12/2019,2.9,0.0, ,19.3,7.9,98,60,3.05,15.11
DARTMOOR,14/12/2019,2.5,0.8, ,17.8,12.4,99,69,2.73,13.68
DARTMOOR,15/12/2019,4.5,0.2, ,24.3,12.8,98,31,2.84,19.56
DARTMOOR,16/12/2019,5.9,0.0, ,30.1,10.4,98,36,1.70,30.55
DARTMOOR,17/12/2019,6.8,0.0, ,34.1,10.3,99,22,1.94,30.75
DARTMOOR,18/12/2019,9.8,0.0, ,40.7,15.5,80,10,3.47,30.93
DARTMOOR,19/12/2019,7.5,0.0, ,31.4,13.7,98,32,4.32,32.03
DARTMOOR,20/12/2019,14.5,0.0, ,46.9,14.6,90,7,6.33,26.92
DARTMOOR,21/12/2019,4.7,0.0, ,19.8,12.7,98,43,4.54,26.49
DARTMOOR,22/12/2019,5.4,0.0, ,23.8,6.7,97,37,4.10,27.41
DARTMOOR,23/12/2019,6.2,0.0, ,27.7,7.4,98,29,4.11,25.57
DARTMOOR,24/12/2019,6.8,0.0, ,30.0,11.5,97,35,3.52,31.52
DARTMOOR,25/12/2019,6.2,0.0, ,26.5,10.1,98,32,2.96,32.14
DARTMOOR,26/12/2019,6.6,0.0, ,26.1,10.8,98,28,4.24,32.15
DARTMOOR,27/12/2019,9.4,0.0, ,37.8,11.4,98,10,3.66,32.08
DARTMOOR,28/12/2019,7.7,0.0, ,33.4,15.3,91,25,3.32,31.72
DARTMOOR,29/12/2019,7.6,0.0, ,35.1,13.2,98,23,2.68,32.00
DARTMOOR,30/12/2019,9.5,0.0, ,41.6,17.1,83,16,5.23,15.76
DARTMOOR,31/12/2019,5.2,0.0, ,22.1,9.3,97,35,3.41,28.50
Totals:,,170.1,12.6, ,,,,,, 
