'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/03/2014,4.1,0.0, ,23.7,11.2,94,51,4.98,18.50
DARTMOOR,02/03/2014,4.5,0.0, ,24.1,15.3,83,50,4.94,19.56
DARTMOOR,03/03/2014,5.2,0.0, ,28.2,8.9,97,27,2.73,24.30
DARTMOOR,04/03/2014,5.9,0.0, ,36.1,9.1,100,20,2.38,21.20
DARTMOOR,05/03/2014,3.7,0.0, ,21.4,14.0,95,43,4.52,15.15
DARTMOOR,06/03/2014,3.7,0.0, ,21.1,4.7,96,38,3.24,19.07
DARTMOOR,07/03/2014,2.2,0.0, ,18.5,8.4,87,66,4.10,8.12
DARTMOOR,08/03/2014,5.4,0.0, ,28.7,14.6,92,39,4.73,21.35
DARTMOOR,09/03/2014,5.8,0.0, ,35.6,11.4,100,18,2.47,21.46
DARTMOOR,10/03/2014,4.1,0.0, ,28.6,12.1,84,26,2.21,15.67
DARTMOOR,11/03/2014,2.8,0.0, ,26.9,16.2,99,43,2.77,7.17
DARTMOOR,12/03/2014,3.3,2.2, ,20.4,9.3,100,39,1.94,20.16
DARTMOOR,13/03/2014,3.1,0.0, ,22.7,6.7,100,49,1.39,19.65
DARTMOOR,14/03/2014,3.8,0.0, ,27.8,6.3,100,27,1.96,16.74
DARTMOOR,15/03/2014,2.8,4.8, ,22.3,11.5,97,55,4.02,10.30
DARTMOOR,16/03/2014,2.7,3.8, ,19.2,9.0,98,56,4.45,13.04
DARTMOOR,17/03/2014,2.4,1.8, ,20.2,10.4,98,63,4.05,10.76
DARTMOOR,18/03/2014,3.5,0.2, ,22.4,11.9,100,41,3.58,16.27
DARTMOOR,19/03/2014,3.2,0.0, ,23.3,6.2,100,40,1.39,20.54
DARTMOOR,20/03/2014,4.4,0.0, ,29.7,4.7,100,21,2.09,20.36
DARTMOOR,21/03/2014,1.3,9.0, ,15.2,8.5,100,71,3.83,4.08
DARTMOOR,22/03/2014,2.2,21.2, ,17.5,7.3,98,51,2.51,11.89
DARTMOOR,23/03/2014,2.2,0.0, ,18.1,9.3,95,49,1.82,12.41
DARTMOOR,24/03/2014,2.3,2.0, ,19.1,10.4,100,62,2.73,12.93
DARTMOOR,25/03/2014,2.7,0.4, ,21.1,12.5,100,58,4.02,13.51
DARTMOOR,26/03/2014,3.7,0.2, ,26.8,12.9,97,58,3.97,18.16
DARTMOOR,27/03/2014,1.5,0.4, ,22.4,17.0,100,76,1.38,6.88
DARTMOOR,28/03/2014,0.9,0.4, ,18.3,13.5,100,85,0.42,3.88
DARTMOOR,29/03/2014,2.4,0.4, ,22.9,9.0,100,62,1.04,15.97
DARTMOOR,30/03/2014,2.9,0.0, ,25.6,8.9,100,47,1.45,17.20
DARTMOOR,31/03/2014,2.5,0.2, ,29.2,10.9,100,36,1.47,8.34
Totals:,,101.2,47, ,,,,,, 
