'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2020,4.2,0.0, ,19.8,14.8,98,41,5.58,18.78
DARTMOOR,02/12/2020,3.4,0.2, ,18.0,7.2,96,45,2.84,19.18
DARTMOOR,03/12/2020,5.1,0.0, ,23.1,2.9,98,33,1.98,31.46
DARTMOOR,04/12/2020,5.1,0.0, ,23.8,4.7,99,43,2.00,31.56
DARTMOOR,05/12/2020,4.7,0.0, ,23.2,13.9,98,29,6.30,11.57
DARTMOOR,06/12/2020,3.5,7.4, ,17.5,9.3,98,56,5.90,20.47
DARTMOOR,07/12/2020,4.1,5.6, ,16.9,8.0,98,50,4.42,27.03
DARTMOOR,08/12/2020,2.5,3.0, ,17.7,9.2,97,54,2.47,11.82
DARTMOOR,09/12/2020,4.0,0.0, ,21.1,11.8,98,53,3.06,22.38
DARTMOOR,10/12/2020,4.7,0.0, ,19.0,10.4,98,46,5.91,28.06
DARTMOOR,11/12/2020,5.3,0.0, ,21.5,9.6,97,50,6.20,31.97
DARTMOOR,12/12/2020,7.9,0.0, ,32.6,10.5,97,20,3.93,30.75
DARTMOOR,13/12/2020,6.9,0.0, ,32.0,16.7,50,23,3.34,21.31
DARTMOOR,14/12/2020,8.5,0.0, ,36.6,22.1,62,19,3.96,24.47
DARTMOOR,15/12/2020,5.3,0.0, ,24.0,15.7,98,58,5.06,30.01
DARTMOOR,16/12/2020,1.0,1.6, ,16.5,12.9,99,83,4.35,2.15
DARTMOOR,17/12/2020,1.6,10.8, ,18.2,12.8,99,94,3.36,9.53
DARTMOOR,18/12/2020,4.7,1.2, ,19.6,10.3,98,39,2.93,27.81
DARTMOOR,19/12/2020,3.1,0.2, ,19.4,6.8,99,47,2.08,16.89
DARTMOOR,20/12/2020,5.3,0.2, ,22.7,4.1,98,40,3.30,31.67
DARTMOOR,21/12/2020,0.9,0.0, ,14.9,11.3,99,78,2.96,1.17
DARTMOOR,22/12/2020,3.3,18.2, ,19.5,10.8,98,58,4.15,16.82
DARTMOOR,23/12/2020,2.5,0.6, ,18.1,9.2,99,62,2.04,13.43
DARTMOOR,24/12/2020,3.9,0.0, ,19.2,12.0,99,49,3.00,21.76
DARTMOOR,25/12/2020,4.4,0.0, ,20.8,6.8,98,47,2.99,26.21
DARTMOOR,26/12/2020,6.1,0.0, ,29.9,8.7,95,24,2.42,27.64
DARTMOOR,27/12/2020,3.9,0.0, ,24.5,15.5,98,26,4.12,7.79
DARTMOOR,28/12/2020,3.9,1.0, ,17.6,4.2,97,45,2.70,25.61
DARTMOOR,29/12/2020,3.3,0.0, ,21.7,7.8,97,64,2.53,18.81
DARTMOOR,30/12/2020,4.2,0.0, ,23.0,13.6,97,58,3.66,22.01
DARTMOOR,31/12/2020,4.1,0.0, ,20.6,12.8,97,57,6.21,21.65
Totals:,,131.4,50, ,,,,,, 
