'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/02/2024,3.6,0.0, ,23.4,12.1,95,56,3.01,17.71
DARTMOOR,02/02/2024,5.2,0.0, ,23.3,13.8,94,40,2.89,28.82
DARTMOOR,03/02/2024,6.1,0.0, ,30.8,6.4,97,28,2.49,28.66
DARTMOOR,04/02/2024,6.9,0.0, ,36.0,13.7,98,19,2.47,26.84
DARTMOOR,05/02/2024,4.6, , ,22.3,14.2,89,43,4.04,22.49
DARTMOOR,06/02/2024,4.4,0.0, ,22.4,5.1,95,41,2.19,27.50
DARTMOOR,07/02/2024,4.2,0.0, ,23.3,7.6,96,38,2.72,21.09
DARTMOOR,08/02/2024,5.4,0.0, ,26.6,7.5,95,38,3.19,27.70
DARTMOOR,09/02/2024,5.1,0.0, ,24.1,9.1,94,46,4.49,27.13
DARTMOOR,10/02/2024,5.8,0.0, ,26.1,13.5,94,36,4.59,26.98
DARTMOOR,11/02/2024,5.8,0.0, ,31.3,8.3,98,26,2.14,27.23
DARTMOOR,12/02/2024,5.6,0.2, ,32.7,10.9,99,30,1.84,26.03
DARTMOOR,13/02/2024,5.3,0.0, ,27.9,12.9,95,40,3.36,24.18
DARTMOOR,14/02/2024, ,0.4, , ,11.4,100,37,3.08,23.05
DARTMOOR,15/02/2024, , , ,22.7, ,95,44,2.20,23.90
DARTMOOR,16/02/2024,5.0,0.0, ,26.6,6.1,98,38,2.78,26.27
DARTMOOR,17/02/2024,4.8,0.0, ,27.2,9.2,98,43,2.78,24.14
DARTMOOR,18/02/2024,4.7,0.0, ,26.3,9.1,98,47,3.13,24.40
DARTMOOR,19/02/2024,5.5,0.0, ,27.6,10.3,96,41,4.08,25.58
DARTMOOR,20/02/2024,3.8,0.0, ,28.7,14.5,92,36,2.25,12.93
DARTMOOR,21/02/2024,6.0,0.0, ,37.1,12.7,98,18,1.90,24.38
DARTMOOR,22/02/2024,8.0,0.0, ,33.6,18.7,74,24,5.27,24.67
DARTMOOR,23/02/2024,3.5,0.0, ,19.2,14.4,75,49,4.32,12.45
DARTMOOR,24/02/2024,4.7,0.0, ,23.9,13.6,80,41,3.51,22.00
DARTMOOR,25/02/2024,3.2,0.0, ,23.8,7.8,96,50,2.07,15.78
DARTMOOR,26/02/2024,4.5,0.0, ,23.8,11.0,95,40,4.45,20.25
DARTMOOR,27/02/2024,6.2,0.0, ,33.3,10.9,85,22,2.83,23.87
DARTMOOR,28/02/2024,9.2,0.0, ,38.1,14.3,78,18,6.11,16.69
DARTMOOR,29/02/2024,4.3,0.0, ,26.7,16.4,95,44,2.46,21.11
Totals:,,141.4,0.6, ,,,,,, 
