'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2010,4.3,0.2, ,24.8,13.7,99,63,5.29,22.26
DARTMOOR,02/12/2010,6.3,0.0, ,29.5,14.7,99,38,3.88,27.79
DARTMOOR,03/12/2010,5.7,0.8, ,29.1,13.6,99,52,2.58,29.33
DARTMOOR,04/12/2010,6.7,6.6, ,32.0,11.9,99,39,3.40,29.96
DARTMOOR,05/12/2010,6.7,0.2, ,33.8,15.9,99,40,4.18,25.16
DARTMOOR,06/12/2010,5.0,26.6, ,28.1,17.6,99,55,4.24,22.31
DARTMOOR,07/12/2010,3.6,17.0, ,26.4,17.5,99,78,4.65,18.73
DARTMOOR,08/12/2010,3.3,14.6, ,20.5,18.6,99,72,5.57,18.85
DARTMOOR,09/12/2010,5.4,3.8, ,23.4,11.5,99,48,5.26,29.47
DARTMOOR,10/12/2010,4.6,1.2, ,18.3,7.6,94,47,7.69,27.92
DARTMOOR,11/12/2010,4.2,1.8, ,20.3,10.6,99,58,8.09,24.72
DARTMOOR,12/12/2010,4.2,5.0, ,18.6,8.9,98,56,4.79,27.55
DARTMOOR,13/12/2010,3.8,0.8, ,19.9,11.4,96,62,3.45,22.78
DARTMOOR,14/12/2010,7.2,0.0, ,29.8,10.6,99,31,3.80,33.95
DARTMOOR,15/12/2010,6.0,0.8, ,20.8,14.8,92,36,6.78,32.14
DARTMOOR,16/12/2010,4.8,0.0, ,20.6,7.9,97,41,4.64,27.17
DARTMOOR,17/12/2010,4.2,1.0, ,19.0,11.4,97,56,5.74,25.83
DARTMOOR,18/12/2010,4.3,7.0, ,18.7,10.6,99,50,5.10,26.10
DARTMOOR,19/12/2010,3.2,8.8, ,15.2,10.1,99,63,5.03,22.59
DARTMOOR,20/12/2010,3.4,10.0, ,17.1,5.4,99,66,4.36,25.10
DARTMOOR,21/12/2010,4.2,3.4, ,16.6,11.1,98,52,4.54,28.84
DARTMOOR,22/12/2010,4.8,0.0, ,20.6,3.8,99,56,2.34,34.09
DARTMOOR,23/12/2010,4.9,0.0, ,19.7,6.8,99,50,4.04,33.63
DARTMOOR,24/12/2010,6.6,0.0, ,27.2,5.8,99,34,3.53,34.60
DARTMOOR,25/12/2010,5.9,0.0, ,25.0,13.6,98,31,4.15,27.91
DARTMOOR,26/12/2010,4.1,0.0, ,18.6,10.8,99,47,5.21,22.74
DARTMOOR,27/12/2010,4.1,0.4, ,17.5,9.4,98,49,5.06,25.29
DARTMOOR,28/12/2010,5.7,0.2, ,23.8,4.2,99,37,2.33,34.90
DARTMOOR,29/12/2010,5.2,0.0, ,22.9,6.6,99,50,2.97,32.79
DARTMOOR,30/12/2010,6.9,0.0, ,29.1,7.3,99,38,3.74,34.85
DARTMOOR,31/12/2010,11.9,0.0, ,37.9,13.0,94,17,7.14,34.77
Totals:,,161.2,110.2, ,,,,,, 
