'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/09/2019,1.6,1.2, ,14.8,9.3,98,71,3.94,10.75
DARTMOOR,02/09/2019,1.5,0.6, ,13.5,1.6,98,59,2.71,7.96
DARTMOOR,03/09/2019,1.9,3.0, ,17.8,6.4,98,58,1.26,14.37
DARTMOOR,04/09/2019,1.4,0.2, ,16.0,5.5,98,74,2.06,8.96
DARTMOOR,05/09/2019,2.0,2.0, ,19.7,3.2,98,66,2.51,13.56
DARTMOOR,06/09/2019,1.6,5.0, ,12.0,6.5,98,67,5.08,10.95
DARTMOOR,07/09/2019,1.8,7.4, ,12.6,6.0,98,64,4.76,12.16
DARTMOOR,08/09/2019,1.9,5.2, ,13.4,6.3,98,63,5.13,11.81
DARTMOOR,09/09/2019,1.9,8.0, ,13.6,7.2,97,62,4.06,12.37
DARTMOOR,10/09/2019,1.3,0.6, ,13.2,3.9,98,68,1.20,9.35
DARTMOOR,11/09/2019,2.9,0.2, ,19.6,1.5,98,45,3.22,17.24
DARTMOOR,12/09/2019,2.5,0.0, ,15.4,10.2,98,40,3.97,12.33
DARTMOOR,13/09/2019,1.9,0.0, ,16.8,3.2,98,67,2.87,12.37
DARTMOOR,14/09/2019,2.4,0.2, ,18.5,4.3,98,59,2.49,17.21
DARTMOOR,15/09/2019,1.2,1.0, ,18.7,9.5,98,83,2.02,5.55
DARTMOOR,16/09/2019,2.1,13.4, ,12.6,3.6,98,46,2.44,15.96
DARTMOOR,17/09/2019,2.1,0.2, ,14.7,-1.7,98,47,1.11,18.28
DARTMOOR,18/09/2019,2.6,0.2, ,18.0,-0.9,98,42,1.95,19.08
DARTMOOR,19/09/2019,5.1,0.0, ,23.0,8.4,70,37,6.85,18.21
DARTMOOR,20/09/2019,3.5,0.0, ,21.9,16.0,98,36,4.13,13.25
DARTMOOR,21/09/2019,1.5,13.6, ,12.7,10.4,98,76,2.85,10.32
DARTMOOR,22/09/2019,1.7,4.4, ,14.0,2.8,98,67,3.44,10.86
DARTMOOR,23/09/2019,2.2,5.0, ,14.5,4.9,98,62,3.00,16.00
DARTMOOR,24/09/2019,1.9,0.2, ,14.4,5.2,98,70,2.18,13.88
DARTMOOR,25/09/2019,1.8,1.4, ,14.9,5.5,98,74,1.40,13.55
DARTMOOR,26/09/2019,3.2,1.0, ,20.0,5.1,98,48,2.82,20.58
DARTMOOR,27/09/2019,2.5,0.2, ,14.1,11.0,98,53,3.91,15.20
DARTMOOR,28/09/2019,1.7,0.6, ,14.4,1.9,98,59,1.28,11.29
DARTMOOR,29/09/2019,2.4,0.0, ,15.9,7.4,97,64,2.52,16.79
DARTMOOR,30/09/2019,2.3,0.2, ,15.5,5.7,98,55,2.01,16.23
Totals:,,64.4,75, ,,,,,, 
