'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/07/2023,0.7,3.2, ,13.7,8.2,98,79,1.86,7.97
DARTMOOR,02/07/2023,0.6,0.2, ,13.3,7.7,98,81,0.90,6.31
DARTMOOR,03/07/2023,0.5,0.0, ,11.4,3.6,98,82,0.72,6.10
DARTMOOR,04/07/2023,0.5,1.8, ,10.9,3.9,98,91,1.01,4.88
DARTMOOR,05/07/2023,1.1,0.8, ,15.3,6.6,97,63,3.06,9.25
DARTMOOR,06/07/2023,1.2,0.0, ,12.2,7.5,95,66,4.75,5.62
DARTMOOR,07/07/2023,1.2,0.8, ,13.6,7.0,97,68,5.10,6.76
DARTMOOR,08/07/2023,1.1,14.8, ,12.0,7.9,95,71,5.45,8.72
DARTMOOR,09/07/2023,0.8,11.2, ,14.0,8.9,96,82,3.49,6.70
DARTMOOR,10/07/2023,1.2,2.2, ,15.4,9.7,96,72,4.58,7.64
DARTMOOR,11/07/2023, ,4.2, , ,9.6,100,73,2.54,7.87
DARTMOOR,12/07/2023, ,0.6, ,15.7, ,100,66,4.00,9.47
DARTMOOR,13/07/2023,1.9,0.0, ,14.4,9.3,76,60,5.10,9.39
DARTMOOR,14/07/2023,1.3,0.0, ,13.9,9.2,96,62,4.39,7.28
DARTMOOR,15/07/2023,1.0,7.8, ,12.8,8.4,97,56,1.98,7.42
DARTMOOR,16/07/2023,1.0,0.2, ,13.6,7.4,86,70,2.29,6.23
DARTMOOR,17/07/2023,1.2,0.0, ,13.4,7.5,91,65,3.43,9.91
DARTMOOR,18/07/2023,1.2,5.0, ,13.7,5.3,96,65,3.36,9.33
DARTMOOR,19/07/2023,1.0,0.2, ,12.5,-0.9,98,58,2.34,10.25
DARTMOOR,20/07/2023,1.4,0.6, ,13.0,1.5,97,61,5.07,5.94
DARTMOOR,21/07/2023,0.8,6.2, ,13.7,2.5,99,71,1.53,8.66
DARTMOOR,22/07/2023,1.0,0.2, ,14.5,4.7,98,72,2.82,8.69
DARTMOOR,23/07/2023,0.9,6.6, ,12.8,5.9,96,64,1.41,7.54
DARTMOOR,24/07/2023,0.8,0.6, ,13.4,8.0,99,78,1.79,6.67
DARTMOOR,25/07/2023,0.8,0.4, ,12.4,9.2,98,76,1.29,5.43
DARTMOOR,26/07/2023,1.0,0.0, ,15.1,2.5,98,70,1.66,9.42
DARTMOOR,27/07/2023,1.8,0.2, ,17.4,5.1,96,56,4.15,9.28
DARTMOOR,28/07/2023,1.4,9.6, ,17.0,9.5,96,70,3.49,9.86
DARTMOOR,29/07/2023,1.4,0.8, ,15.7,10.9,96,72,4.84,7.98
DARTMOOR,30/07/2023,1.4,0.8, ,15.3,10.1,95,68,4.46,8.56
DARTMOOR,31/07/2023,1.3,3.2, ,14.9,8.0,95,73,4.05,8.98
Totals:,,31.5,82.2, ,,,,,, 
