'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/10/2023,3.8,0.2, ,18.1,11.3,97,25,3.81,20.03
DARTMOOR,02/10/2023,4.4, , ,27.2,3.0,99,37,2.84,21.77
DARTMOOR,03/10/2023,2.6,0.6, ,19.0,10.7,98,47,2.78,11.53
DARTMOOR,04/10/2023,2.1,1.2, ,14.7,1.7,99,60,2.26,14.96
DARTMOOR,05/10/2023,1.6,2.0, ,14.5,5.8,96,81,3.44,11.03
DARTMOOR,06/10/2023,2.4,5.0, ,14.8,3.8,96,53,2.58,15.63
DARTMOOR,07/10/2023,2.0,0.0, ,14.5,4.7,95,58,2.64,11.14
DARTMOOR,08/10/2023,2.8,0.0, ,17.0,6.9,94,52,2.26,17.82
DARTMOOR,09/10/2023,2.5,0.0, ,16.4,2.1,98,55,2.30,17.05
DARTMOOR,10/10/2023,3.0,0.0, ,19.6,7.9,92,52,1.84,18.86
DARTMOOR,11/10/2023,6.4,0.0, ,30.7,4.1,98,20,3.91,22.45
DARTMOOR,12/10/2023,2.8,1.4, ,15.8,10.3,93,60,3.39,18.16
DARTMOOR,13/10/2023,2.0,2.8, ,15.9,10.2,95,72,3.52,11.67
DARTMOOR,14/10/2023,2.5,1.4, ,16.7,10.8,97,66,3.33,14.99
DARTMOOR,15/10/2023,2.2,1.2, ,15.3,7.8,98,63,2.95,12.90
DARTMOOR,16/10/2023,3.1,7.2, ,15.5,8.6,95,50,5.13,17.64
DARTMOOR,17/10/2023,3.5,0.2, ,19.4,3.3,98,45,1.83,24.64
DARTMOOR,18/10/2023,4.2,0.0, ,24.6,4.2,98,35,1.90,24.85
DARTMOOR,19/10/2023,5.0,0.0, ,28.1,7.1,92,25,2.20,24.51
DARTMOOR,20/10/2023,5.2,0.0, ,31.6,8.1,94,21,2.77,15.71
DARTMOOR,21/10/2023,2.8,0.0, ,16.8,13.8,96,61,5.33,14.44
DARTMOOR,22/10/2023,1.9,7.4, ,12.9,9.5,96,64,4.60,9.33
DARTMOOR,23/10/2023,3.8,0.4, ,20.4,7.3,87,45,2.08,24.02
DARTMOOR,24/10/2023,4.1,0.0, ,16.9,11.4,85,31,6.01,16.26
DARTMOOR,25/10/2023,2.7,3.6, ,13.1,4.1,96,56,4.10,19.66
DARTMOOR,26/10/2023,2.7,1.0, ,15.5,4.3,95,58,3.46,17.35
DARTMOOR,27/10/2023,4.2,0.0, ,21.2,6.1,94,30,2.00,25.91
DARTMOOR,28/10/2023,6.5,0.0, ,27.3,7.1,97,18,4.83,23.75
DARTMOOR,29/10/2023,3.7,0.0, ,19.6,3.3,97,41,2.30,22.89
DARTMOOR,30/10/2023,2.9,1.4, ,16.6,9.9,95,50,4.96,13.11
DARTMOOR,31/10/2023,2.8,6.4, ,15.3,4.9,92,55,2.81,18.05
Totals:,,102.2,43.4, ,,,,,, 
