'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/10/2022,3.4,0.0, ,20.6,7.8,95,50,2.65,21.65
DARTMOOR,02/10/2022,3.1, , ,21.4,4.7,99,50,1.42,20.93
DARTMOOR,03/10/2022,3.0,0.0, ,21.6,7.7,96,48,1.80,17.81
DARTMOOR,04/10/2022,2.3,0.0, ,15.8,11.1,92,72,5.52,12.94
DARTMOOR,05/10/2022,1.6,0.0, ,15.6,10.5,96,77,4.80,7.94
DARTMOOR,06/10/2022,2.1,7.2, ,20.4,11.5,98,74,2.75,11.30
DARTMOOR,07/10/2022,2.9,12.6, ,16.5,8.8,99,55,3.33,18.85
DARTMOOR,08/10/2022,2.8,2.4, ,14.4,4.5,97,48,2.44,21.28
DARTMOOR,09/10/2022,2.3,0.2, ,16.3,2.7,98,55,1.10,16.90
DARTMOOR,10/10/2022,3.3,0.0, ,19.3,3.5,98,46,1.87,22.37
DARTMOOR,11/10/2022,3.3,0.0, ,20.9,9.8,72,46,3.65,10.77
DARTMOOR,12/10/2022,2.3,0.0, ,17.9,13.6,97,46,3.16,7.70
DARTMOOR,13/10/2022,1.1,3.4, ,12.4,10.9,98,89,2.06,5.64
DARTMOOR,14/10/2022,2.6,9.2, ,15.4,9.4,96,60,4.24,15.80
DARTMOOR,15/10/2022,2.4,1.2, ,15.7,7.5,97,68,2.40,16.11
DARTMOOR,16/10/2022,2.8,1.0, ,17.4,5.1,99,62,1.39,20.20
DARTMOOR,17/10/2022,3.4,0.8, ,18.7,3.0,99,45,1.73,24.86
DARTMOOR,18/10/2022,4.0,0.0, ,22.7,4.8,96,35,1.62,24.93
DARTMOOR,19/10/2022,4.0,0.0, ,22.8,6.0,97,42,1.79,25.24
DARTMOOR,20/10/2022,4.2,0.0, ,23.6,10.9,95,63,4.03,25.42
DARTMOOR,21/10/2022,3.3,0.0, ,26.8,11.5,98,55,1.59,16.27
DARTMOOR,22/10/2022,2.4,28.4, ,18.6,13.5,99,76,2.70,14.88
DARTMOOR,23/10/2022,1.2,0.8, ,13.8,12.3,97,88,5.20,6.13
DARTMOOR,24/10/2022,1.4,13.2, ,15.7,12.1,96,87,5.49,7.33
DARTMOOR,25/10/2022,2.3,8.8, ,20.2,12.6,98,81,2.10,13.65
DARTMOOR,26/10/2022,2.3,2.4, ,19.5,13.9,98,82,3.22,13.65
DARTMOOR,27/10/2022,1.9,8.4, ,15.9,12.6,98,86,3.90,13.30
DARTMOOR,28/10/2022,2.7,14.0, ,15.5,10.6,96,67,4.46,17.60
DARTMOOR,29/10/2022,2.7,3.6, ,15.0,7.7,97,62,2.95,18.59
DARTMOOR,30/10/2022,2.9,3.2, ,17.9,3.0,99,55,3.78,16.87
DARTMOOR,31/10/2022,2.2,14.4, ,14.6,10.4,95,65,3.81,11.49
Totals:,,82.2,135.2, ,,,,,, 
