'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/10/2020,3.4,3.0, ,19.1,5.5,98,52,3.99,21.68
DARTMOOR,02/10/2020,5.2,0.2, ,27.4,10.2,84,40,4.48,22.00
DARTMOOR,03/10/2020,4.8,0.0, ,27.5,16.4,98,37,4.84,16.64
DARTMOOR,04/10/2020,1.1,1.0, ,18.5,12.8,99,98,3.99,7.66
DARTMOOR,05/10/2020,2.2,17.4, ,13.7,6.6,98,67,3.31,16.73
DARTMOOR,06/10/2020,2.5,1.4, ,13.8,4.9,97,55,3.35,17.59
DARTMOOR,07/10/2020,1.3,0.0, ,15.6,5.3,99,82,2.74,7.34
DARTMOOR,08/10/2020,0.7,28.2, ,13.3,10.2,99,98,5.44,4.04
DARTMOOR,09/10/2020,2.5,25.0, ,15.6,9.0,98,67,3.42,17.46
DARTMOOR,10/10/2020,2.4,0.0, ,16.6,7.2,99,66,2.47,15.88
DARTMOOR,11/10/2020,2.7,0.2, ,17.0,7.0,98,57,1.38,18.53
DARTMOOR,12/10/2020,4.1,0.0, ,25.1,6.8,98,42,3.35,18.64
DARTMOOR,13/10/2020,2.6,0.0, ,17.9,11.9,98,72,4.11,17.07
DARTMOOR,14/10/2020,3.2,0.0, ,22.7,5.3,98,52,2.32,17.98
DARTMOOR,15/10/2020,1.7,0.0, ,17.1,9.9,98,65,3.26,6.30
DARTMOOR,16/10/2020,2.7,3.0, ,16.9,3.9,98,60,3.40,16.98
DARTMOOR,17/10/2020,1.9,0.6, ,14.5,10.2,99,76,3.64,12.66
DARTMOOR,18/10/2020,2.2,2.4, ,15.2,8.2,98,64,2.00,14.42
DARTMOOR,19/10/2020,2.0,0.6, ,16.0,8.0,98,60,1.33,11.71
DARTMOOR,20/10/2020,2.4,0.0, ,17.2,2.3,99,65,1.42,16.89
DARTMOOR,21/10/2020,2.6,0.0, ,18.2,7.2,98,65,2.56,16.61
DARTMOOR,22/10/2020,3.2,0.0, ,19.6,4.7,99,62,2.93,21.00
DARTMOOR,23/10/2020,1.8,3.6, ,20.4,10.8,99,84,3.00,9.89
DARTMOOR,24/10/2020,2.6,0.8, ,14.0,9.4,98,56,4.69,15.70
DARTMOOR,25/10/2020,2.9,0.8, ,13.8,5.5,97,57,6.03,21.31
DARTMOOR,26/10/2020,3.4,0.2, ,16.5,6.0,93,56,6.69,20.73
DARTMOOR,27/10/2020,3.5,0.0, ,18.8,7.8,98,58,4.76,22.47
DARTMOOR,28/10/2020,3.7,0.0, ,21.5,7.0,99,55,2.27,23.30
DARTMOOR,29/10/2020,0.9,0.2, ,14.1,4.5,99,98,1.22,4.60
DARTMOOR,30/10/2020,2.4,5.8, ,18.3,9.4,99,76,3.56,15.08
DARTMOOR,31/10/2020,2.0,0.2, ,14.7,8.8,98,75,3.64,12.34
Totals:,,80.6,94.6, ,,,,,, 
