'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/08/2009,1.1,2.4, ,14.8,7.9,99,81,4.70,10.85
DARTMOOR,02/08/2009,1.3,5.8, ,14.4,9.3,99,76,7.97,10.62
DARTMOOR,03/08/2009,1.6,13.6, ,13.4,5.7,90,63,4.90,11.38
DARTMOOR,04/08/2009,1.3,3.2, ,14.2,7.6,98,71,3.66,12.41
DARTMOOR,05/08/2009,1.4,1.0, ,15.5,6.8,99,69,3.98,11.81
DARTMOOR,06/08/2009,2.9,0.0, ,18.7,9.3,88,48,7.22,8.67
DARTMOOR,07/08/2009,2.0,9.2, ,13.1,7.3,94,55,6.27,13.79
DARTMOOR,08/08/2009,1.6,0.2, ,14.0,4.2,97,63,4.04,13.43
DARTMOOR,09/08/2009,1.2,0.0, ,12.2,3.9,90,69,2.71,9.40
DARTMOOR,10/08/2009,1.5,1.4, ,12.7,6.5,96,59,4.44,7.99
DARTMOOR,11/08/2009,1.6,2.6, ,16.4,8.3,99,69,4.11,12.81
DARTMOOR,12/08/2009,1.1,1.2, ,16.9,4.4,99,78,1.37,10.20
DARTMOOR,13/08/2009,1.4,0.8, ,16.5,6.8,99,71,2.49,11.29
DARTMOOR,14/08/2009,1.8,0.4, ,17.2,6.4,99,63,3.35,13.14
DARTMOOR,15/08/2009,4.0,0.2, ,22.8,8.5,72,43,6.50,13.31
DARTMOOR,16/08/2009,2.7,1.6, ,14.0,10.9,95,41,8.82,7.39
DARTMOOR,17/08/2009,2.0,13.2, ,15.2,5.4,94,63,5.70,13.59
DARTMOOR,18/08/2009,2.0,1.8, ,17.4,7.8,98,62,3.87,13.82
DARTMOOR,19/08/2009,3.0,0.0, ,20.3,10.0,97,46,5.34,14.87
DARTMOOR,20/08/2009,2.1,0.8, ,19.0,10.5,98,53,2.61,14.69
DARTMOOR,21/08/2009,1.9,8.8, ,12.7,9.9,98,62,7.76,13.20
DARTMOOR,22/08/2009,2.1,2.0, ,15.1,4.6,96,62,6.36,13.27
DARTMOOR,23/08/2009,2.3,6.0, ,16.3,7.5,98,61,7.66,12.90
DARTMOOR,24/08/2009,1.5,15.8, ,13.0,7.2,98,72,7.96,9.33
DARTMOOR,25/08/2009,1.7,19.0, ,12.5,4.8,93,70,9.33,9.11
DARTMOOR,26/08/2009,1.9,6.8, ,14.2,5.8,96,68,8.70,10.21
DARTMOOR,27/08/2009,1.6,2.4, ,15.3,9.6,97,81,7.44,13.21
DARTMOOR,28/08/2009,2.1,4.2, ,17.9,8.9,99,64,3.75,13.92
DARTMOOR,29/08/2009,1.4,6.6, ,13.8,10.5,99,75,5.39,8.62
DARTMOOR,30/08/2009,1.7,7.0, ,13.7,4.5,97,73,7.17,13.02
DARTMOOR,31/08/2009,2.0,4.4, ,15.2,9.1,98,66,6.11,12.56
Totals:,,57.8,142.4, ,,,,,, 
