'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/02/2018,5.7,0.2, ,22.0,12.9,71,38,6.04,24.74
DARTMOOR,02/02/2018,5.6,0.0, ,24.9,13.6,95,39,5.55,25.58
DARTMOOR,03/02/2018,6.6,0.0, ,27.9,13.9,91,37,5.66,28.28
DARTMOOR,04/02/2018,7.3,0.0, ,32.2,13.9,97,26,4.28,28.39
DARTMOOR,05/02/2018,7.1,0.0, ,33.1,12.8,98,30,4.19,26.71
DARTMOOR,06/02/2018,7.1,0.0, ,32.0,12.7,97,19,3.45,28.07
DARTMOOR,07/02/2018,6.8,0.0, ,36.0,12.6,98,15,2.32,27.09
DARTMOOR,08/02/2018,4.5,0.0, ,29.4,18.3,99,31,3.59,11.97
DARTMOOR,09/02/2018,6.7,0.0, ,34.5,17.9,88,25,3.04,24.43
DARTMOOR,10/02/2018,7.4,0.0, ,35.6,16.3,91,25,3.98,24.05
DARTMOOR,11/02/2018,2.7,0.2, ,20.3,10.9,96,45,2.45,10.81
DARTMOOR,12/02/2018,3.8,0.4, ,24.5,14.1,93,41,2.52,16.74
DARTMOOR,13/02/2018,4.7,0.0, ,26.9,8.1,99,30,1.84,25.07
DARTMOOR,14/02/2018,4.7,2.4, ,21.3,12.8,94,33,5.97,18.85
DARTMOOR,15/02/2018,2.5,0.2, ,20.6,13.2,97,59,3.71,9.23
DARTMOOR,16/02/2018,4.2,2.6, ,22.3,9.8,100,45,2.66,24.59
DARTMOOR,17/02/2018,4.5,0.0, ,25.4,5.2,99,39,2.19,24.97
DARTMOOR,18/02/2018,1.8,0.0, ,20.6,10.3,99,65,2.10,7.01
DARTMOOR,19/02/2018,4.4,0.8, ,23.4,14.9,96,50,6.64,18.32
DARTMOOR,20/02/2018,7.4,0.0, ,34.3,15.4,78,27,4.56,22.56
DARTMOOR,21/02/2018,2.6,0.0, ,27.3,17.7,92,30,2.14,3.53
DARTMOOR,22/02/2018,2.2,1.8, ,26.8,18.3,98,44,1.71,5.02
DARTMOOR,23/02/2018,3.9,6.6, ,33.2,18.4,98,47,2.58,12.68
DARTMOOR,24/02/2018,2.8,5.4, ,21.7,17.2,100,61,3.78,12.53
DARTMOOR,25/02/2018,3.4,0.4, ,20.5,12.9,95,42,4.85,11.09
DARTMOOR,26/02/2018,5.4,0.0, ,28.4,9.0,97,35,3.42,24.43
DARTMOOR,27/02/2018,7.7,0.0, ,35.6,11.6,94,15,3.93,24.32
DARTMOOR,28/02/2018,3.7,0.0, ,20.6,17.0,99,31,6.13,8.52
Totals:,,137.2,21, ,,,,,, 
