'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/03/2010,5.1,0.0, ,19.9,9.3,72,45,8.33,25.02
DARTMOOR,02/03/2010,5.4,0.0, ,22.4,13.3,77,47,7.16,26.28
DARTMOOR,03/03/2010,6.8,0.0, ,30.6,15.3,93,29,4.99,26.19
DARTMOOR,04/03/2010,5.8,0.0, ,33.6,10.1,99,24,2.58,24.00
DARTMOOR,05/03/2010,4.0,0.0, ,26.8,14.4,89,58,2.90,19.66
DARTMOOR,06/03/2010,5.0,0.0, ,24.9,14.3,93,32,4.11,22.53
DARTMOOR,07/03/2010,4.5,0.2, ,25.4,12.8,93,36,3.70,19.37
DARTMOOR,08/03/2010,4.1,0.0, ,23.2,12.2,96,49,5.16,19.11
DARTMOOR,09/03/2010,3.7,2.8, ,18.0,12.8,97,44,6.65,18.48
DARTMOOR,10/03/2010,4.0,0.0, ,19.6,11.5,89,43,4.55,21.84
DARTMOOR,11/03/2010,3.4,0.0, ,20.0,10.8,91,50,4.19,17.07
DARTMOOR,12/03/2010,5.4,0.0, ,27.5,7.2,95,30,3.48,25.39
DARTMOOR,13/03/2010,6.3,0.0, ,30.4,10.2,96,20,3.61,25.61
DARTMOOR,14/03/2010,6.3,0.0, ,31.1,9.8,82,19,3.37,25.14
DARTMOOR,15/03/2010,6.0,0.0, ,32.3,15.2,88,28,3.93,21.17
DARTMOOR,16/03/2010,4.5,0.0, ,29.7,11.4,99,36,2.23,22.66
DARTMOOR,17/03/2010,4.0,0.0, ,27.1,12.6,92,42,3.26,16.09
DARTMOOR,18/03/2010,2.9,0.0, ,25.9,15.7,96,51,2.70,11.07
DARTMOOR,19/03/2010,4.0,3.0, ,24.6,17.7,98,51,4.37,19.77
DARTMOOR,20/03/2010,3.4,0.2, ,24.3,7.8,99,48,2.44,18.48
DARTMOOR,21/03/2010,3.8,0.0, ,22.0,10.9,93,50,4.70,20.62
DARTMOOR,22/03/2010,3.3,0.0, ,20.4,5.1,98,45,2.56,22.55
DARTMOOR,23/03/2010,3.3,0.0, ,21.4,8.1,93,55,3.46,20.70
DARTMOOR,24/03/2010,3.9,0.2, ,26.2,14.4,98,41,2.28,20.88
DARTMOOR,25/03/2010,6.4,0.0, ,32.7,9.8,98,11,3.50,22.74
DARTMOOR,26/03/2010,2.6,0.0, ,20.0,9.8,89,50,2.94,11.93
DARTMOOR,27/03/2010,1.8,0.4, ,17.5,11.7,97,77,3.87,11.13
DARTMOOR,28/03/2010,1.4,1.4, ,19.2,11.7,99,88,3.99,8.54
DARTMOOR,29/03/2010,3.1,16.8, ,20.4,15.3,98,60,3.17,20.26
DARTMOOR,30/03/2010,2.9,0.2, ,21.4,7.9,99,54,2.29,20.19
DARTMOOR,31/03/2010,3.2,0.0, ,22.2,5.1,99,45,2.13,21.39
Totals:,,130.3,25.2, ,,,,,, 
