'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/02/2021,2.8,0.0, ,20.5,10.9,98,56,3.00,12.71
DARTMOOR,02/02/2021,3.6,0.0, ,19.9,9.6,98,46,3.52,18.64
DARTMOOR,03/02/2021,5.3,0.0, ,25.6,13.8,97,45,3.71,27.38
DARTMOOR,04/02/2021,3.5,0.0, ,28.4,14.1,98,31,2.58,8.31
DARTMOOR,05/02/2021,4.3,10.2, ,23.5,11.0,99,35,3.87,17.80
DARTMOOR,06/02/2021,4.1,9.4, ,22.2,10.9,99,54,3.65,23.09
DARTMOOR,07/02/2021,2.8,0.6, ,18.6,13.4,98,62,4.00,14.31
DARTMOOR,08/02/2021,3.0,0.2, ,19.3,13.1,90,61,4.88,13.18
DARTMOOR,09/02/2021,5.5,0.0, ,25.8,10.6,98,39,3.85,27.66
DARTMOOR,10/02/2021,6.4,0.0, ,33.1,11.1,99,20,2.38,27.50
DARTMOOR,11/02/2021,4.8,0.0, ,33.9,16.0,89,25,3.74,5.18
DARTMOOR,12/02/2021,2.8,0.6, ,20.6,13.5,98,49,3.02,10.82
DARTMOOR,13/02/2021,3.5,1.0, ,21.1,12.3,99,51,2.84,18.20
DARTMOOR,14/02/2021,4.5,0.0, ,22.4,11.7,87,50,4.14,23.55
DARTMOOR,15/02/2021,5.0,0.0, ,26.1,14.7,98,47,4.65,23.62
DARTMOOR,16/02/2021,6.1,0.0, ,34.9,11.4,99,20,2.20,25.10
DARTMOOR,17/02/2021,6.8,0.0, ,36.8,15.0,98,20,2.87,23.28
DARTMOOR,18/02/2021,7.6,0.0, ,35.9,17.7,71,18,3.33,25.80
DARTMOOR,19/02/2021,7.6,0.0, ,37.1,20.3,94,18,4.59,18.47
DARTMOOR,20/02/2021,3.7,0.0, ,23.4,14.3,98,62,3.52,20.31
DARTMOOR,21/02/2021,3.5,0.0, ,21.9,11.4,98,50,2.50,19.26
DARTMOOR,22/02/2021,3.3,0.0, ,20.8,10.9,99,46,4.04,13.80
DARTMOOR,23/02/2021,3.2,0.0, ,19.8,6.5,98,39,2.42,16.91
DARTMOOR,24/02/2021,2.5,0.0, ,19.6,7.2,97,40,1.38,12.34
DARTMOOR,25/02/2021,2.5,0.0, ,20.3,4.2,98,56,2.48,11.81
DARTMOOR,26/02/2021,3.4,1.0, ,21.2,10.5,94,44,2.55,17.79
DARTMOOR,27/02/2021,3.8,0.0, ,23.2,5.6,98,44,2.14,22.37
DARTMOOR,28/02/2021,3.5,0.0, ,24.3,7.4,99,47,2.48,17.81
Totals:,,119.4,23, ,,,,,, 
