'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/08/2014,0.9,16.6, ,10.1,4.1,100,77,5.87,5.63
DARTMOOR,02/08/2014,0.9,5.4, ,12.6,0.7,100,59,1.08,10.15
DARTMOOR,03/08/2014,1.0,0.0, ,13.1,-2.4,100,61,1.45,11.20
DARTMOOR,04/08/2014,1.2,0.0, ,14.2,-0.3,100,70,3.09,10.32
DARTMOOR,05/08/2014, ,0.6, , ,5.7,100,93,2.79,5.71
DARTMOOR,06/08/2014, , , ,14.4, ,100,86,3.56,8.24
DARTMOOR,07/08/2014,0.9,3.0, ,14.8,8.9,100,82,1.44,7.12
DARTMOOR,08/08/2014,1.2,0.0, ,15.8,8.8,100,67,1.74,10.47
DARTMOOR,09/08/2014,1.1,0.0, ,15.6,4.6,100,73,2.38,7.07
DARTMOOR,10/08/2014,1.3,2.4, ,11.8,6.7,100,65,3.85,9.93
DARTMOOR,11/08/2014,1.1,2.8, ,12.8,2.9,100,64,1.65,9.82
DARTMOOR,12/08/2014,0.9,0.0, ,12.4,-1.3,100,82,1.81,8.89
DARTMOOR,13/08/2014,1.0,0.0, ,14.2,2.5,100,84,2.49,10.97
DARTMOOR,14/08/2014,0.8,0.4, ,12.5,6.6,100,79,1.06,6.21
DARTMOOR,15/08/2014,1.2,0.0, ,15.1,0.8,100,69,0.92,12.65
DARTMOOR,16/08/2014,1.1,0.0, ,14.5,0.9,100,74,1.61,10.52
DARTMOOR,17/08/2014,1.5,0.0, ,14.3,3.0,100,64,2.94,11.53
DARTMOOR,18/08/2014,1.1,0.0, ,11.9,7.9,100,69,3.20,6.14
DARTMOOR,19/08/2014,1.3,0.0, ,13.9,5.8,100,64,1.94,9.31
DARTMOOR,20/08/2014,1.1,0.0, ,13.5,7.6,100,69,1.24,7.35
DARTMOOR,21/08/2014,1.1,0.0, ,14.3,1.4,100,64,0.35,11.22
DARTMOOR,22/08/2014,1.8,0.0, ,18.6,0.3,100,51,2.05,9.76
DARTMOOR,23/08/2014,1.7,0.0, ,17.4,6.0,100,61,4.40,5.74
DARTMOOR,24/08/2014,1.3,5.4, ,13.3,7.4,100,72,3.85,8.78
DARTMOOR,25/08/2014,1.5,0.8, ,16.1,10.3,100,77,3.01,12.51
DARTMOOR,26/08/2014,1.7,0.0, ,17.7,3.1,100,66,1.39,14.42
DARTMOOR,27/08/2014,1.7,0.2, ,19.3,1.3,100,57,0.78,14.57
DARTMOOR,28/08/2014,1.7,0.0, ,19.6,2.0,100,58,0.79,14.79
DARTMOOR,29/08/2014,1.9,0.0, ,21.2,1.8,100,51,0.89,15.00
DARTMOOR,30/08/2014,2.2,0.0, ,21.5,4.8,100,48,1.51,15.28
DARTMOOR,31/08/2014,2.7,0.2, ,20.9,9.0,100,40,3.32,10.48
Totals:,,38.9,37.8, ,,,,,, 
