'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/03/2018,3.2,0.8, ,22.3,13.9,98,57,2.48,17.08
DARTMOOR,02/03/2018,4.2,0.6, ,28.8,11.3,98,28,2.39,16.04
DARTMOOR,03/03/2018,3.5,0.0, ,23.1,10.8,100,44,2.90,16.36
DARTMOOR,04/03/2018,2.9,0.0, ,21.0,8.0,99,41,2.01,14.36
DARTMOOR,05/03/2018,3.4,0.0, ,21.7,6.4,98,40,2.82,16.06
DARTMOOR,06/03/2018,4.6,0.0, ,23.6,8.6,98,42,5.25,22.41
DARTMOOR,07/03/2018,5.8,0.0, ,31.3,12.7,94,27,3.42,22.54
DARTMOOR,08/03/2018,5.3,0.0, ,32.8,11.6,100,21,2.24,22.41
DARTMOOR,09/03/2018,5.4,0.0, ,34.2,10.1,97,17,2.04,22.22
DARTMOOR,10/03/2018,6.4,0.0, ,36.7,11.9,76,12,2.61,21.99
DARTMOOR,11/03/2018,3.7,0.0, ,22.3,16.2,89,50,4.33,15.83
DARTMOOR,12/03/2018,3.0,0.0, ,19.7,14.2,69,54,3.71,9.09
DARTMOOR,13/03/2018,3.1,0.0, ,20.7,14.3,85,49,3.12,13.50
DARTMOOR,14/03/2018,3.7,0.0, ,21.7,13.7,86,45,2.52,20.34
DARTMOOR,15/03/2018,2.5,0.0, ,21.1,8.0,96,53,1.98,12.84
DARTMOOR,16/03/2018,3.0,0.0, ,25.4,6.6,100,32,1.83,11.47
DARTMOOR,17/03/2018,7.6,0.0, ,33.9,11.4,88,18,6.09,13.30
DARTMOOR,18/03/2018,3.9,6.0, ,19.6,12.4,96,39,6.34,17.28
DARTMOOR,19/03/2018,2.5,0.4, ,21.1,11.9,98,59,4.67,9.16
DARTMOOR,20/03/2018,2.7,2.6, ,17.7,11.8,98,43,4.25,9.63
DARTMOOR,21/03/2018,5.0,0.0, ,24.6,12.3,65,42,6.55,13.44
DARTMOOR,22/03/2018,4.7,0.0, ,29.2,14.0,78,33,3.58,15.34
DARTMOOR,23/03/2018,5.4,0.0, ,31.1,13.9,82,30,3.92,18.05
DARTMOOR,24/03/2018,3.0,5.0, ,26.0,17.0,99,41,1.74,14.38
DARTMOOR,25/03/2018,3.1,0.2, ,20.4,14.7,97,48,5.52,11.15
DARTMOOR,26/03/2018,2.1,5.2, ,16.3,8.0,94,57,3.84,9.78
DARTMOOR,27/03/2018,2.9,0.2, ,22.1,9.4,97,34,2.94,10.07
DARTMOOR,28/03/2018,3.2,0.0, ,20.9,11.3,92,28,3.61,8.87
DARTMOOR,29/03/2018,2.8,0.0, ,22.1,10.0,93,46,3.03,11.11
DARTMOOR,30/03/2018,2.6,0.0, ,20.8,13.4,98,53,3.29,11.91
DARTMOOR,31/03/2018,2.5,0.0, ,22.0,10.6,100,39,1.37,14.94
Totals:,,117.7,21, ,,,,,, 
