'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/09/2020,2.2,0.0, ,15.6,-0.6,98,52,3.32,15.41
DARTMOOR,02/09/2020,3.0,0.0, ,18.3,6.4,89,47,5.86,12.30
DARTMOOR,03/09/2020,2.4,0.0, ,15.6,9.0,98,54,5.68,12.46
DARTMOOR,04/09/2020,1.4,8.0, ,15.1,6.4,98,81,4.30,10.21
DARTMOOR,05/09/2020,1.5,3.4, ,15.9,4.3,98,68,1.57,10.38
DARTMOOR,06/09/2020,2.8,0.0, ,19.7,1.4,98,42,2.99,16.75
DARTMOOR,07/09/2020,5.8,0.0, ,24.5,8.8,61,28,7.13,14.18
DARTMOOR,08/09/2020,3.0,0.4, ,17.5,13.8,98,32,3.79,14.40
DARTMOOR,09/09/2020,2.1,0.0, ,15.4,1.6,99,61,2.80,17.15
DARTMOOR,10/09/2020,2.7,0.0, ,19.9,2.8,98,48,2.74,17.38
DARTMOOR,11/09/2020,2.2,0.0, ,20.1,9.9,99,57,3.91,8.07
DARTMOOR,12/09/2020,0.7,13.6, ,14.0,12.2,99,98,2.85,3.65
DARTMOOR,13/09/2020,2.1,5.2, ,15.9,5.4,98,64,2.80,15.85
DARTMOOR,14/09/2020,2.3,0.4, ,16.4,7.2,98,63,2.67,17.22
DARTMOOR,15/09/2020,2.2,0.0, ,17.3,7.0,98,65,1.32,16.69
DARTMOOR,16/09/2020,2.7,0.0, ,20.7,3.8,99,49,2.08,17.19
DARTMOOR,17/09/2020,1.6,4.8, ,14.4,10.4,99,75,5.36,9.01
DARTMOOR,18/09/2020,1.7,0.0, ,20.8,9.5,98,82,4.40,9.96
DARTMOOR,19/09/2020,3.8,0.0, ,25.4,11.1,98,46,4.12,16.20
DARTMOOR,20/09/2020,2.7,0.0, ,20.9,14.4,98,61,5.11,11.85
DARTMOOR,21/09/2020,3.4,1.4, ,17.7,10.4,94,44,6.00,16.45
DARTMOOR,22/09/2020,2.4,2.4, ,14.9,9.3,98,64,6.21,16.00
DARTMOOR,23/09/2020,2.0,8.2, ,13.3,7.8,98,67,3.43,14.30
DARTMOOR,24/09/2020,1.7,0.6, ,13.6,4.8,98,72,2.96,12.69
DARTMOOR,25/09/2020,2.1,16.8, ,11.8,4.8,98,58,3.90,15.24
DARTMOOR,26/09/2020,2.1,9.0, ,12.7,5.8,97,66,3.83,15.85
DARTMOOR,27/09/2020,2.4,1.6, ,14.6,6.6,98,51,1.75,17.64
DARTMOOR,28/09/2020,2.8,0.0, ,16.8,1.3,98,51,2.07,21.17
DARTMOOR,29/09/2020,2.9,0.0, ,19.1,4.7,98,48,3.25,15.64
DARTMOOR,30/09/2020,1.9,0.0, ,15.9,11.4,98,68,3.70,10.18
Totals:,,72.6,75.8, ,,,,,, 
