'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/07/2016,1.3,4.0, ,13.6,7.1,90,63,4.24,8.21
MALLACOOTA,02/07/2016,1.5,0.0, ,16.7,7.0,84,52,3.03,9.41
MALLACOOTA,03/07/2016,1.8,0.0, ,17.3,5.2,86,43,3.23,9.49
MALLACOOTA,04/07/2016,1.2,0.0, ,14.6,4.3,90,62,2.85,8.02
MALLACOOTA,05/07/2016,0.9,0.0, ,14.3,7.9,95,78,3.06,3.87
MALLACOOTA,06/07/2016,1.2,56.4, ,15.1,9.2,97,77,7.49,2.15
MALLACOOTA,07/07/2016,1.4,19.4, ,14.3,12.8,90,67,4.83,5.06
MALLACOOTA,08/07/2016,1.1,1.2, ,15.9,8.0,93,66,2.30,7.60
MALLACOOTA,09/07/2016,1.0,0.2, ,15.2,9.6,93,69,2.49,6.82
MALLACOOTA,10/07/2016,1.3,0.0, ,16.2,7.6,94,67,3.83,6.07
MALLACOOTA,11/07/2016,2.2,4.6, ,20.6,9.9,92,34,3.12,9.83
MALLACOOTA,12/07/2016,2.9,0.0, ,19.2,7.2,75,31,4.47,9.95
MALLACOOTA,13/07/2016,2.9,0.0, ,11.3,7.8,50,37,6.06,9.27
MALLACOOTA,14/07/2016,2.3,0.0, ,15.0,8.5,71,37,4.14,10.08
MALLACOOTA,15/07/2016,2.0,0.0, ,14.7,7.1,78,49,4.67,11.70
MALLACOOTA,16/07/2016,1.4,0.0, ,15.1,4.6,91,55,2.94,10.22
MALLACOOTA,17/07/2016,1.5,0.0, ,17.4,3.2,94,54,2.96,10.29
MALLACOOTA,18/07/2016,2.3,0.0, ,23.5,6.1,87,29,2.38,9.98
MALLACOOTA,19/07/2016,1.3,0.0, ,16.6,10.4,89,63,2.59,4.09
MALLACOOTA,20/07/2016,1.0,0.0, ,14.6,10.1,92,75,2.35,5.04
MALLACOOTA,21/07/2016,1.4,0.0, ,17.9,8.4,94,65,3.01,8.41
MALLACOOTA,22/07/2016,1.6,0.0, ,20.6,9.4,94,59,3.18,4.60
MALLACOOTA,23/07/2016,2.1,11.8, ,11.4,7.5,91,38,6.17,10.59
MALLACOOTA,24/07/2016,1.8,0.0, ,14.1,4.7,76,38,2.94,9.43
MALLACOOTA,25/07/2016,1.9,0.0, ,17.1,3.3,83,37,2.75,10.98
MALLACOOTA,26/07/2016,2.0,0.2, ,14.9,4.8,84,34,3.31,10.88
MALLACOOTA,27/07/2016,1.9,0.0, ,14.1,4.0,77,50,3.90,9.06
MALLACOOTA,28/07/2016,2.1,0.0, ,17.0,8.5,86,43,3.54,11.27
MALLACOOTA,29/07/2016,1.8,0.0, ,16.6,5.4,85,47,2.93,9.13
MALLACOOTA,30/07/2016,1.6,0.0, ,14.9,9.5,81,60,3.09,10.47
MALLACOOTA,31/07/2016,1.9,0.0, ,17.2,9.4,92,48,3.36,9.36
Totals:,,52.6,97.8, ,,,,,, 
