'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for June 2024,,,,,,,,,,
Issued at 22:35 GMT on Monday 01 July 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/06/2024,0.8,0.0, ,15.0,8.7,100,82,3.45,6.39
MALLACOOTA,02/06/2024,1.0,4.4, ,16.3,9.2,100,81,7.21,6.33
MALLACOOTA,03/06/2024,0.7,112.0, ,14.1,9.7,100,88,6.98,6.57
MALLACOOTA,04/06/2024,1.1,12.2, ,15.2,10.2,93,78,4.27,7.85
MALLACOOTA,05/06/2024,0.8,0.2, ,15.9,10.5,100,85,3.61,7.05
MALLACOOTA,06/06/2024,0.8,9.6, ,17.1,11.5,100,86,4.98,5.35
MALLACOOTA,07/06/2024, ,1.6, , ,13.6,100,92,5.97,4.96
MALLACOOTA,08/06/2024, , , ,16.6, ,100,100,3.45,6.79
MALLACOOTA,09/06/2024,0.8,4.0, ,16.2,10.2,100,84,3.46,8.18
MALLACOOTA,10/06/2024,0.9,0.4, ,14.1,9.1,100,78,3.81,8.02
MALLACOOTA,11/06/2024,0.8,0.0, ,12.5,6.3,100,75,2.83,2.67
MALLACOOTA,12/06/2024,1.0,13.2, ,13.2,6.3,100,75,5.66,7.95
MALLACOOTA,13/06/2024,0.5,4.8, ,13.1,8.3,100,92,3.78,6.63
MALLACOOTA,14/06/2024,0.8,0.0, ,14.1,8.9,100,80,3.52,5.87
MALLACOOTA,15/06/2024,0.7,3.4, ,14.3,8.3,100,87,4.42,8.30
MALLACOOTA,16/06/2024,0.7,7.8, ,13.7,7.7,100,87,5.71,5.65
MALLACOOTA,17/06/2024,0.5,32.0, ,13.8,8.5,100,94,7.19,5.80
MALLACOOTA,18/06/2024,0.5,17.8, ,12.2,8.8,100,92,4.28,6.81
MALLACOOTA,19/06/2024,0.8,0.0, ,13.0,8.3,97,82,3.93,8.29
MALLACOOTA,20/06/2024,0.9,0.0, ,13.8,5.9,94,76,3.43,9.21
MALLACOOTA,21/06/2024,0.5,0.4, ,11.7,4.2,100,92,4.06,4.55
MALLACOOTA,22/06/2024,0.4,17.2, ,14.5,8.3,100,100,3.99,7.43
MALLACOOTA,23/06/2024,0.6,2.8, ,14.8,8.3,100,87,3.16,9.22
MALLACOOTA,24/06/2024,0.7,0.0, ,15.3,3.9,100,85,3.05,8.99
MALLACOOTA,25/06/2024,0.9,0.0, ,15.1,3.7,100,75,3.09,8.59
MALLACOOTA,26/06/2024,1.2,0.0, ,18.3,6.9,100,65,3.04,8.48
MALLACOOTA,27/06/2024,0.9,0.0, ,16.0,5.1,100,77,3.07,8.85
MALLACOOTA,28/06/2024,0.9,0.0, ,15.8,3.8,100,76,3.17,8.86
MALLACOOTA,29/06/2024,0.8,0.0, ,14.5,5.6,100,80,3.32,3.80
MALLACOOTA,30/06/2024,0.6,0.0, ,12.7,8.0,100,89,4.28,8.98
Totals:,,21.6,243.8, ,,,,,, 
