'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/08/2020,1.5,0.0, ,14.5,3.9,93,52,2.48,10.59
MALLACOOTA,02/08/2020,2.4,0.0, ,19.1,4.8,84,37,3.29,11.82
MALLACOOTA,03/08/2020,1.5,0.0, ,16.1,6.5,89,52,2.31,6.44
MALLACOOTA,04/08/2020,1.5,0.0, ,10.3,6.5,93,51,3.84,7.42
MALLACOOTA,05/08/2020,1.8,2.2, ,11.7,1.6,87,55,5.79,7.56
MALLACOOTA,06/08/2020,1.7,1.0, ,11.6,5.7,88,57,5.23,7.95
MALLACOOTA,07/08/2020,1.6,0.4, ,13.4,7.5,87,62,4.46,5.30
MALLACOOTA,08/08/2020,1.7,0.0, ,13.5,8.9,88,67,6.96,3.98
MALLACOOTA,09/08/2020,2.1,3.0, ,14.1,11.4,87,60,6.81,6.65
MALLACOOTA,10/08/2020,1.9,0.8, ,13.4,11.1,72,52,3.28,6.73
MALLACOOTA,11/08/2020,2.2,0.0, ,17.1,6.0,83,43,3.04,12.86
MALLACOOTA,12/08/2020,1.9,0.0, ,15.9,8.4,81,44,2.73,7.03
MALLACOOTA,13/08/2020,1.6,0.0, ,17.2,6.1,91,56,1.85,11.55
MALLACOOTA,14/08/2020,2.1,0.0, ,18.5,9.8,85,52,2.87,11.59
MALLACOOTA,15/08/2020,1.0,20.2, ,13.3,11.5,93,84,4.74,4.25
MALLACOOTA,16/08/2020,1.0,40.8, ,13.6,12.0,93,86,6.70,3.69
MALLACOOTA,17/08/2020,2.0,47.8, ,14.6,11.6,89,63,5.61,9.94
MALLACOOTA,18/08/2020,2.2,0.0, ,19.3,6.9,92,48,2.79,11.67
MALLACOOTA,19/08/2020,1.7,3.8, ,14.6,6.5,86,56,3.26,7.04
MALLACOOTA,20/08/2020,2.1,3.4, ,14.8,7.5,84,55,4.27,11.27
MALLACOOTA,21/08/2020,2.2,0.4, ,16.9,3.9,90,42,3.10,11.24
MALLACOOTA,22/08/2020,2.2,2.0, ,13.6,2.5,92,38,3.69,12.63
MALLACOOTA,23/08/2020,1.7,17.6, ,11.9,5.6,89,64,6.37,7.83
MALLACOOTA,24/08/2020,1.9,5.4, ,11.8,7.5,88,60,5.24,11.95
MALLACOOTA,25/08/2020,2.3,0.8, ,14.0,6.3,89,49,4.32,13.90
MALLACOOTA,26/08/2020,2.5,1.0, ,14.6,8.1,84,43,3.96,13.81
MALLACOOTA,27/08/2020,3.5,0.0, ,20.8,4.1,88,31,4.16,15.09
MALLACOOTA,28/08/2020,2.9,3.6, ,14.9,7.4,75,48,5.96,13.65
MALLACOOTA,29/08/2020,2.5,0.0, ,17.3,4.3,85,41,2.84,15.63
MALLACOOTA,30/08/2020,4.3,0.0, ,25.5,6.8,84,13,3.23,15.38
MALLACOOTA,31/08/2020,2.7,0.8, ,12.8,8.2,82,42,5.72,13.19
Totals:,,64.2,155, ,,,,,, 
