'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/12/2019,3.3,5.8, ,20.8,6.4,88,35,3.03,10.64
MALLACOOTA,02/12/2019,3.8,2.2, ,16.8,9.8,87,44,5.49,18.31
MALLACOOTA,03/12/2019,5.8,0.2, ,24.2,8.6,69,32,4.32,24.62
MALLACOOTA,04/12/2019,5.0,0.0, ,21.1,12.3,81,45,4.91,25.46
MALLACOOTA,05/12/2019,5.3,0.0, ,21.0,10.7,85,44,4.33,30.64
MALLACOOTA,06/12/2019,5.2,0.0, ,21.1,14.2,77,37,4.93,22.83
MALLACOOTA,07/12/2019,5.9,0.0, ,22.3,12.2,76,38,4.92,29.73
MALLACOOTA,08/12/2019,5.1,0.0, ,22.6,13.3,83,57,3.99,28.61
MALLACOOTA,09/12/2019,7.0,0.0, ,30.1,13.8,85,41,4.64,29.80
MALLACOOTA,10/12/2019,5.0,0.0, ,22.3,17.9,85,52,4.84,23.97
MALLACOOTA,11/12/2019,2.5,0.0, ,19.5,12.6,85,63,2.98,9.73
MALLACOOTA,12/12/2019,4.4,0.2, ,20.8,9.8,90,48,4.87,21.89
MALLACOOTA,13/12/2019,4.4,0.2, ,19.9,12.0,84,41,3.59,22.21
MALLACOOTA,14/12/2019,5.0,0.0, ,23.3,14.2,75,43,4.22,20.65
MALLACOOTA,15/12/2019,3.0,0.0, ,20.1,13.2,84,65,2.96,13.82
MALLACOOTA,16/12/2019,4.8,1.0, ,20.1,13.7,86,59,4.86,28.70
MALLACOOTA,17/12/2019,5.0,0.0, ,23.4,9.6,89,63,2.39,31.73
MALLACOOTA,18/12/2019,7.5,0.0, ,31.2,12.2,84,22,3.57,31.11
MALLACOOTA,19/12/2019,8.5,0.0, ,30.4,19.8,86,15,5.31,30.00
MALLACOOTA,20/12/2019,6.3,0.0, ,27.5,10.7,91,47,4.61,31.82
MALLACOOTA,21/12/2019,6.2,0.0, ,25.5,19.4,70,44,5.83,23.13
MALLACOOTA,22/12/2019,5.2,0.0, ,21.1,13.3,86,46,4.33,29.01
MALLACOOTA,23/12/2019,6.4,0.0, ,26.9,10.2,88,37,4.83,28.88
MALLACOOTA,24/12/2019,4.3,0.0, ,22.9,15.4,87,56,3.67,21.23
MALLACOOTA,25/12/2019,5.2,1.6, ,23.9,16.7,92,65,3.20,29.78
MALLACOOTA,26/12/2019,4.6,0.0, ,21.2,14.5,93,76,3.41,30.80
MALLACOOTA,27/12/2019,3.0,0.0, ,28.2,12.5,92,66,3.03,10.69
MALLACOOTA,28/12/2019,6.6,0.0, ,37.3,17.6,76,31,3.80,15.23
MALLACOOTA,29/12/2019,4.8,0.0, ,28.8,19.3,80,45,2.02,20.34
MALLACOOTA,30/12/2019, ,0.0, , ,20.5,69,18,3.79,20.01
MALLACOOTA,31/12/2019,7.2,0.0, ,24.0,20.2,69,5,7.21,12.30
Totals:,,156.3,11.2, ,,,,,, 
