'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/03/2020,5.0,0.0, ,28.9,15.6,91,47,3.12,23.81
MALLACOOTA,02/03/2020, ,0.0, , ,19.4,100,47,5.45,13.10
MALLACOOTA,03/03/2020, , , ,19.4, ,100,62,1.34,18.76
MALLACOOTA,04/03/2020,1.8,0.0, ,21.6,14.9,93,70,3.62,4.91
MALLACOOTA,05/03/2020,1.6,16.6, ,21.6,18.3,90,81,4.82,3.41
MALLACOOTA,06/03/2020,2.9,8.8, ,20.1,17.3,90,69,4.91,13.84
MALLACOOTA,07/03/2020,2.8,1.2, ,18.4,14.7,86,59,4.34,11.33
MALLACOOTA,08/03/2020,3.4,0.0, ,19.4,12.5,88,54,3.55,18.84
MALLACOOTA,09/03/2020,3.1,0.2, ,19.4,13.0,87,55,3.34,16.04
MALLACOOTA,10/03/2020,3.1,0.2, ,20.6,13.4,81,57,3.07,15.22
MALLACOOTA,11/03/2020,3.9,0.0, ,23.3,12.2,88,60,4.17,21.93
MALLACOOTA,12/03/2020,5.8,0.0, ,27.3,16.6,76,34,5.00,21.73
MALLACOOTA,13/03/2020,5.1,0.0, ,27.1,17.8,86,40,4.74,20.16
MALLACOOTA,14/03/2020,3.2,3.4, ,16.9,13.0,85,45,5.21,12.24
MALLACOOTA,15/03/2020,3.7,0.0, ,18.7,10.7,73,52,3.80,21.04
MALLACOOTA,16/03/2020,3.6,0.2, ,20.8,13.0,86,51,3.44,20.59
MALLACOOTA,17/03/2020,4.0,0.0, ,23.3,11.6,91,50,4.19,20.74
MALLACOOTA,18/03/2020,4.4,0.0, ,26.9,14.9,77,37,2.85,19.80
MALLACOOTA,19/03/2020,4.6,0.0, ,27.4,18.2,72,35,2.93,19.36
MALLACOOTA,20/03/2020,4.7,0.8, ,22.6,17.6,88,39,5.87,20.11
MALLACOOTA,21/03/2020,3.4,0.0, ,20.4,14.0,85,55,4.21,17.23
MALLACOOTA,22/03/2020,3.9,0.0, ,21.4,15.1,80,47,4.63,18.00
MALLACOOTA,23/03/2020,3.7,0.0, ,19.0,12.1,74,45,3.94,19.48
MALLACOOTA,24/03/2020,2.8,0.0, ,20.2,9.7,84,57,2.62,15.61
MALLACOOTA,25/03/2020,2.5,0.0, ,18.5,14.2,77,56,3.66,8.26
MALLACOOTA,26/03/2020,2.6,0.0, ,19.6,13.3,94,59,3.49,13.49
MALLACOOTA,27/03/2020,3.6,3.0, ,23.2,13.8,93,54,4.15,18.68
MALLACOOTA,28/03/2020,4.5,0.0, ,25.0,14.3,81,42,4.77,18.08
MALLACOOTA,29/03/2020,3.9,0.0, ,25.8,16.1,92,49,4.42,16.27
MALLACOOTA,30/03/2020,3.3,0.6, ,23.2,16.6,90,60,3.45,17.60
MALLACOOTA,31/03/2020,2.5,0.0, ,20.5,14.7,87,63,2.72,13.65
Totals:,,103.4,35, ,,,,,, 
