'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/07/2011,1.3,0.4, ,15.7,3.8,94,58,3.44,10.50
MALLACOOTA,02/07/2011,1.4,0.0, ,16.3,5.9,94,52,3.21,10.45
MALLACOOTA,03/07/2011,1.5,0.0, ,18.4,5.9,94,50,2.82,9.67
MALLACOOTA,04/07/2011,1.7,1.6, ,18.4,6.3,91,37,2.74,10.38
MALLACOOTA,05/07/2011,2.5,0.0, ,15.6,4.1,84,34,5.24,8.52
MALLACOOTA,06/07/2011,1.5,0.4, ,16.9,3.4,89,43,2.60,10.34
MALLACOOTA,07/07/2011,1.2,7.6, ,9.6,4.7,90,65,5.69,7.91
MALLACOOTA,08/07/2011,1.6,7.0, ,12.8,5.5,81,48,3.79,10.82
MALLACOOTA,09/07/2011,2.1,0.0, ,14.6,5.3,88,36,4.55,10.82
MALLACOOTA,10/07/2011,2.5,0.0, ,15.7,0.4,91,34,5.38,8.55
MALLACOOTA,11/07/2011,1.9,9.0, ,12.3,7.2,85,55,7.29,9.75
MALLACOOTA,12/07/2011,2.2,0.0, ,14.6,8.6,74,47,4.89,10.69
MALLACOOTA,13/07/2011,1.6,0.0, ,14.0,6.1,92,51,3.97,8.73
MALLACOOTA,14/07/2011,1.3,11.6, ,11.0,5.5,92,54,3.73,8.16
MALLACOOTA,15/07/2011,1.2,0.4, ,13.6,4.8,95,55,2.85,10.76
MALLACOOTA,16/07/2011,1.2,0.0, ,14.5,3.9,94,64,3.29,10.78
MALLACOOTA,17/07/2011,1.3,0.4, ,15.4,6.2,96,58,2.95,9.35
MALLACOOTA,18/07/2011,1.1,0.2, ,15.2,7.3,96,67,2.88,8.60
MALLACOOTA,19/07/2011,1.0,1.6, ,13.2,8.7,97,79,5.11,5.14
MALLACOOTA,20/07/2011,1.0,25.2, ,14.0,11.1,96,78,4.80,1.39
MALLACOOTA,21/07/2011,1.3,20.2, ,13.4,10.3,96,68,5.48,4.99
MALLACOOTA,22/07/2011,1.6,14.4, ,13.8,10.2,92,62,5.16,7.84
MALLACOOTA,23/07/2011,1.2,4.0, ,13.4,7.4,95,64,3.25,9.58
MALLACOOTA,24/07/2011,1.1,0.2, ,12.3,4.1,95,67,2.86,8.86
MALLACOOTA,25/07/2011,1.0,0.0, ,13.1,6.0,94,71,2.19,8.05
MALLACOOTA,26/07/2011,1.4,0.0, ,13.9,7.6,94,59,3.72,8.69
MALLACOOTA,27/07/2011,1.3,1.8, ,13.6,7.0,95,60,3.14,10.85
MALLACOOTA,28/07/2011,1.4,0.2, ,14.3,2.4,94,54,2.55,11.28
MALLACOOTA,29/07/2011,1.5,0.0, ,15.7,3.6,92,53,2.71,11.08
MALLACOOTA,30/07/2011,1.6,0.0, ,15.1,4.2,92,53,2.92,11.36
MALLACOOTA,31/07/2011,1.8,0.4, ,19.8,6.5,95,51,2.69,9.88
Totals:,,46.3,106.6, ,,,,,, 
