'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/07/2015,1.3,0.0, ,14.3,7.0,89,60,3.63,8.56
MALLACOOTA,02/07/2015,1.2,0.2, ,12.6,5.6,90,66,4.49,4.33
MALLACOOTA,03/07/2015,1.2,9.6, ,11.5,6.4,87,65,3.78,5.09
MALLACOOTA,04/07/2015,1.2,0.0, ,14.1,2.6,86,58,2.86,7.17
MALLACOOTA,05/07/2015,1.2,0.0, ,16.5,6.3,91,57,2.32,7.78
MALLACOOTA,06/07/2015,1.5,0.0, ,15.6,4.5,93,55,3.68,6.42
MALLACOOTA,07/07/2015,1.5,25.8, ,14.3,9.2,93,55,3.92,6.99
MALLACOOTA,08/07/2015,1.0,5.8, ,13.4,4.1,94,67,2.97,8.49
MALLACOOTA,09/07/2015,1.3,0.2, ,14.6,3.5,94,54,3.13,9.09
MALLACOOTA,10/07/2015,1.0,0.0, ,13.5,4.1,93,70,3.24,3.81
MALLACOOTA,11/07/2015,1.6,0.0, ,17.4,4.5,90,52,2.95,6.43
MALLACOOTA,12/07/2015,0.9,9.2, ,13.8,7.7,93,83,4.92,2.49
MALLACOOTA,13/07/2015,1.5,53.2, ,13.1,7.5,95,66,7.63,3.02
MALLACOOTA,14/07/2015,1.6,3.0, ,12.5,7.3,88,55,4.88,8.07
MALLACOOTA,15/07/2015,1.1,0.0, ,11.9,2.7,92,64,2.93,7.07
MALLACOOTA,16/07/2015,1.4,15.6, ,13.0,5.8,94,63,5.79,2.43
MALLACOOTA,17/07/2015,1.5,33.4, ,11.7,7.2,92,60,6.20,6.98
MALLACOOTA,18/07/2015,1.4,12.8, ,12.8,7.7,91,63,4.47,4.87
MALLACOOTA,19/07/2015,1.2,4.4, ,13.5,4.3,92,64,2.90,9.36
MALLACOOTA,20/07/2015,1.5,0.0, ,15.6,3.9,93,55,3.06,9.81
MALLACOOTA,21/07/2015,1.6,0.2, ,17.2,5.0,93,51,2.89,9.97
MALLACOOTA,22/07/2015,1.2,0.0, ,13.4,8.3,85,68,2.84,2.57
MALLACOOTA,23/07/2015,1.1,0.0, ,15.8,10.0,93,73,2.51,5.97
MALLACOOTA,24/07/2015,1.5,2.0, ,16.0,7.9,94,57,3.10,7.05
MALLACOOTA,25/07/2015,1.9,0.2, ,17.1,6.5,88,40,2.82,10.23
MALLACOOTA,26/07/2015,1.8,0.0, ,13.7,5.5,82,45,3.64,7.62
MALLACOOTA,27/07/2015,2.6,0.2, ,12.4,7.4,66,46,6.69,8.89
MALLACOOTA,28/07/2015,2.0,0.0, ,14.6,9.7,79,57,5.22,8.94
MALLACOOTA,29/07/2015,1.4,0.0, ,14.2,6.0,87,58,2.66,10.42
MALLACOOTA,30/07/2015,1.5,0.0, ,15.2,4.0,92,52,2.79,9.53
MALLACOOTA,31/07/2015,1.7,0.0, ,13.7,7.5,84,52,3.25,10.01
Totals:,,44.4,175.8, ,,,,,, 
