'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/11/2014,3.0,0.0, ,20.9,17.0,90,51,5.17,6.96
MALLACOOTA,02/11/2014,3.3,6.6, ,15.1,8.4,88,47,6.17,15.99
MALLACOOTA,03/11/2014,3.4,3.2, ,15.8,8.0,88,58,4.08,22.45
MALLACOOTA,04/11/2014,4.6,0.0, ,24.0,8.9,88,46,3.94,22.43
MALLACOOTA,05/11/2014,1.8,0.0, ,17.4,15.3,86,70,3.77,3.92
MALLACOOTA,06/11/2014,4.1,0.0, ,18.1,8.3,91,50,3.70,26.94
MALLACOOTA,07/11/2014,4.2,0.0, ,20.6,8.1,92,64,3.15,28.91
MALLACOOTA,08/11/2014,6.5,0.0, ,29.0,13.3,89,38,4.54,28.68
MALLACOOTA,09/11/2014,3.7,0.0, ,20.1,14.9,79,62,4.14,18.32
MALLACOOTA,10/11/2014,5.0,0.0, ,20.0,12.4,79,40,4.59,26.03
MALLACOOTA,11/11/2014,3.3,0.0, ,17.5,12.0,89,52,4.47,16.20
MALLACOOTA,12/11/2014,4.0,0.0, ,20.8,5.6,92,64,4.56,26.98
MALLACOOTA,13/11/2014,5.2,0.0, ,26.0,9.7,93,51,4.35,26.86
MALLACOOTA,14/11/2014,6.6,0.0, ,34.1,17.2,87,30,4.95,15.70
MALLACOOTA,15/11/2014,1.9,0.0, ,17.4,13.1,84,57,2.88,3.55
MALLACOOTA,16/11/2014,1.6,20.4, ,16.8,12.2,96,70,4.35,3.89
MALLACOOTA,17/11/2014,4.0,27.4, ,18.7,11.5,87,49,4.07,21.90
MALLACOOTA,18/11/2014,4.3,0.0, ,20.7,9.0,87,46,3.59,23.22
MALLACOOTA,19/11/2014,4.3,0.0, ,23.3,9.0,92,62,3.82,24.91
MALLACOOTA,20/11/2014,5.6,0.0, ,30.4,14.4,92,31,3.21,20.22
MALLACOOTA,21/11/2014,4.1,0.0, ,25.3,18.0,89,53,4.38,15.12
MALLACOOTA,22/11/2014,5.1,0.0, ,27.0,9.3,92,52,4.19,24.99
MALLACOOTA,23/11/2014,5.1,0.0, ,23.4,18.5,88,53,3.58,26.37
MALLACOOTA,24/11/2014,1.7,0.0, ,24.1,14.0,93,70,3.07,3.29
MALLACOOTA,25/11/2014,4.6,5.8, ,20.6,12.8,92,47,5.45,24.04
MALLACOOTA,26/11/2014,4.2,0.0, ,20.7,11.0,87,52,3.93,22.72
MALLACOOTA,27/11/2014,4.5,0.0, ,18.7,12.8,91,53,4.30,27.67
MALLACOOTA,28/11/2014,4.6,0.0, ,20.8,8.9,93,60,4.37,30.44
MALLACOOTA,29/11/2014,5.5,0.0, ,24.6,12.7,90,52,3.49,30.63
MALLACOOTA,30/11/2014,4.2,0.0, ,28.3,16.8,90,47,4.14,12.35
Totals:,,124,63.4, ,,,,,, 
