'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/11/2022,3.1,20.6, ,16.1,10.5,93,61,4.47,19.45
MALLACOOTA,02/11/2022,4.3,0.4, ,15.5,8.1,75,43,6.16,24.37
MALLACOOTA,03/11/2022,3.5,2.2, ,16.1,7.8,88,50,4.70,20.88
MALLACOOTA,04/11/2022,4.0,0.4, ,18.9,10.5,93,52,3.62,24.61
MALLACOOTA,05/11/2022,4.2,0.0, ,23.1,9.1,93,53,3.23,23.56
MALLACOOTA,06/11/2022,4.1,0.0, ,22.0,14.7,85,62,2.93,22.50
MALLACOOTA,07/11/2022,5.2,0.0, ,24.3,14.7,92,49,3.68,28.00
MALLACOOTA,08/11/2022,5.8,0.0, ,24.4,15.1,85,43,4.79,28.55
MALLACOOTA,09/11/2022,5.3,0.0, ,23.5,13.8,89,53,5.39,28.69
MALLACOOTA,10/11/2022,6.8,0.0, ,24.0,16.3,76,33,6.76,28.84
MALLACOOTA,11/11/2022,2.3,0.0, ,20.7,15.7,90,69,2.80,9.29
MALLACOOTA,12/11/2022, ,3.6, ,19.5,16.1,95,80,3.10, 
MALLACOOTA,13/11/2022,3.1,1.2, ,24.4,16.2,91,68,3.94,12.65
MALLACOOTA,14/11/2022,5.0,2.4, ,24.5,15.1,91,34,4.16,20.46
MALLACOOTA,15/11/2022,3.8,0.2, ,14.9,10.9,81,44,5.41,19.78
MALLACOOTA,16/11/2022,3.6,0.0, ,15.9,7.6,86,47,5.55,19.08
MALLACOOTA,17/11/2022,3.5,3.0, ,16.3,8.1,83,51,5.24,18.22
MALLACOOTA,18/11/2022,3.5,3.2, ,18.0,10.2,91,61,3.57,21.45
MALLACOOTA,19/11/2022,4.1,0.6, ,21.6,9.6,88,55,4.32,20.89
MALLACOOTA,20/11/2022,5.1,6.0, ,20.7,15.2,93,44,4.44,28.03
MALLACOOTA,21/11/2022,4.9,0.4, ,19.1,10.2,89,30,5.16,23.83
MALLACOOTA,22/11/2022,5.3,5.2, ,20.4,7.9,81,40,6.61,26.34
MALLACOOTA,23/11/2022,4.8,0.2, ,20.1,12.4,84,50,6.02,25.88
MALLACOOTA,24/11/2022,4.7,0.0, ,20.7,12.2,88,50,4.54,26.18
MALLACOOTA,25/11/2022,3.8,0.8, ,19.1,11.9,87,53,4.30,19.48
MALLACOOTA,26/11/2022,4.6,0.4, ,19.7,12.4,86,57,4.44,28.35
MALLACOOTA,27/11/2022,3.7,0.2, ,20.4,15.1,90,65,4.34,19.98
MALLACOOTA,28/11/2022,2.8,0.4, ,17.5,11.5,91,50,3.18,11.77
MALLACOOTA,29/11/2022,4.9,2.4, ,18.6,11.7,87,43,5.17,27.66
MALLACOOTA,30/11/2022,3.7,0.0, ,17.9,7.7,89,58,3.46,23.91
Totals:,,123.5,53.8, ,,,,,, 
