'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/11/2020,3.9,0.0, ,20.7,9.8,98,60,3.07,24.79
EAST SALE AIRPORT,02/11/2020,4.2,0.0, ,22.4,8.3,99,58,2.99,26.10
EAST SALE AIRPORT,03/11/2020,5.3,0.0, ,28.7,8.2,100,37,2.37,26.89
EAST SALE AIRPORT,04/11/2020,2.1,0.0, ,24.5,12.6,93,58,2.91,3.64
EAST SALE AIRPORT,05/11/2020,3.8,0.4, ,17.7,10.0,91,40,5.19,17.24
EAST SALE AIRPORT,06/11/2020,3.8,0.0, ,18.8,8.5,87,54,5.63,19.98
EAST SALE AIRPORT,07/11/2020,4.1,0.0, ,18.0,8.6,94,41,4.04,23.80
EAST SALE AIRPORT,08/11/2020,4.5,0.0, ,19.0,7.7,86,51,5.03,28.62
EAST SALE AIRPORT,09/11/2020,4.8,0.0, ,23.8,6.6,98,52,3.41,28.77
EAST SALE AIRPORT,10/11/2020,5.9,0.0, ,30.0,8.5,99,27,2.36,28.40
EAST SALE AIRPORT,11/11/2020,6.0,0.0, ,33.2,11.5,98,26,2.56,23.34
EAST SALE AIRPORT,12/11/2020,5.6,0.0, ,30.0,14.9,91,37,3.86,20.08
EAST SALE AIRPORT,13/11/2020,4.8,0.0, ,24.1,14.1,95,49,3.66,24.39
EAST SALE AIRPORT,14/11/2020,3.5,5.8, ,21.7,12.8,96,53,3.32,16.40
EAST SALE AIRPORT,15/11/2020,6.1,0.2, ,31.7,10.1,97,27,3.61,19.97
EAST SALE AIRPORT,16/11/2020,8.9,0.0, ,25.9,17.5,74,21,10.80,29.56
EAST SALE AIRPORT,17/11/2020,5.6,0.0, ,22.7,7.6,87,35,5.63,27.36
EAST SALE AIRPORT,18/11/2020,5.0,0.0, ,23.4,7.8,96,46,3.14,29.02
EAST SALE AIRPORT,19/11/2020,6.8,0.0, ,34.0,10.6,98,26,2.47,28.98
EAST SALE AIRPORT,20/11/2020,7.4,0.0, ,29.1,13.7,92,30,6.23,27.88
EAST SALE AIRPORT,21/11/2020,4.0,0.0, ,23.0,12.9,95,62,5.01,20.89
EAST SALE AIRPORT,22/11/2020,4.9,0.0, ,30.7,14.1,96,41,3.35,16.74
EAST SALE AIRPORT,23/11/2020,3.1,20.4, ,22.2,17.2,97,66,5.02,13.57
EAST SALE AIRPORT,24/11/2020,4.4,4.4, ,22.3,10.4,95,52,4.37,23.18
EAST SALE AIRPORT,25/11/2020,5.8,0.0, ,29.0,10.9,99,47,2.61,30.57
EAST SALE AIRPORT,26/11/2020,5.5,0.0, ,24.5,13.8,94,43,4.21,27.79
EAST SALE AIRPORT,27/11/2020,7.1,0.0, ,33.4,10.4,92,33,3.14,30.43
EAST SALE AIRPORT,28/11/2020,3.6,0.0, ,26.3,16.7,95,46,4.20,9.15
EAST SALE AIRPORT,29/11/2020,4.6,2.2, ,21.4,15.2,97,45,7.53,18.95
EAST SALE AIRPORT,30/11/2020, ,0.0, , ,7.7,95,52,4.05,30.87
Totals:,,145.1,33.4, ,,,,,, 
