'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/11/2019,6.9,0.0, ,36.4,11.4,80,17,2.96,21.08
EAST SALE AIRPORT,02/11/2019,4.2,0.0, ,25.2,16.6,96,32,4.14,11.81
EAST SALE AIRPORT,03/11/2019,2.4,5.2, ,21.1,14.4,98,57,3.16,8.01
EAST SALE AIRPORT,04/11/2019,4.6,0.6, ,21.3,9.4,97,40,5.26,22.36
EAST SALE AIRPORT,05/11/2019,4.3,2.0, ,18.5,6.7,92,40,4.46,25.76
EAST SALE AIRPORT,06/11/2019,6.7,0.2, ,24.5,8.2,89,25,7.72,25.48
EAST SALE AIRPORT,07/11/2019,4.5,0.0, ,19.7,10.8,96,38,9.32,14.98
EAST SALE AIRPORT,08/11/2019,3.3,16.8, ,15.4,11.3,94,53,7.87,16.72
EAST SALE AIRPORT,09/11/2019,2.6,2.6, ,13.8,5.6,93,60,8.20,13.09
EAST SALE AIRPORT,10/11/2019,3.0,2.4, ,17.9,9.8,95,65,7.83,16.72
EAST SALE AIRPORT,11/11/2019,6.4,0.0, ,29.1,8.0,98,24,3.67,26.57
EAST SALE AIRPORT,12/11/2019,6.4,0.0, ,19.2,14.7,86,16,9.93,23.82
EAST SALE AIRPORT,13/11/2019,4.5,0.6, ,18.0,7.6,90,43,8.88,21.93
EAST SALE AIRPORT,14/11/2019,5.4,0.0, ,22.3,12.1,90,43,8.11,24.89
EAST SALE AIRPORT,15/11/2019,5.8,0.0, ,21.8,12.9,81,42,9.36,24.99
EAST SALE AIRPORT,16/11/2019,5.2,0.0, ,19.4,8.7,84,37,7.35,25.19
EAST SALE AIRPORT,17/11/2019,4.8,0.0, ,20.0,9.7,85,38,4.95,23.73
EAST SALE AIRPORT,18/11/2019,7.0,0.0, ,27.2,7.0,88,27,5.41,29.52
EAST SALE AIRPORT,19/11/2019,5.3,0.0, ,24.5,8.3,93,40,3.90,27.20
EAST SALE AIRPORT,20/11/2019,6.8,0.0, ,30.8,10.9,92,43,4.67,29.80
EAST SALE AIRPORT,21/11/2019,12.3,0.0, ,40.8,13.4,92,11,7.89,18.04
EAST SALE AIRPORT,22/11/2019,5.2,0.4, ,21.9,11.2,86,41,4.15,27.36
EAST SALE AIRPORT,23/11/2019,6.3,0.2, ,25.4,7.9,89,32,5.18,29.08
EAST SALE AIRPORT,24/11/2019,4.9,0.0, ,21.4,8.9,89,48,3.68,28.76
EAST SALE AIRPORT,25/11/2019,7.8,0.0, ,32.1,6.5,98,14,4.16,26.82
EAST SALE AIRPORT,26/11/2019,2.9,4.6, ,16.3,12.3,96,44,6.88,7.45
EAST SALE AIRPORT,27/11/2019,6.0,3.4, ,23.8,6.5,89,30,4.49,30.64
EAST SALE AIRPORT,28/11/2019,5.4,0.0, ,23.2,8.2,95,42,4.12,29.92
EAST SALE AIRPORT,29/11/2019,5.1,0.0, ,24.4,13.1,91,53,3.67,27.23
EAST SALE AIRPORT,30/11/2019,3.9,17.0, ,19.6,10.1,95,40,4.02,17.93
Totals:,,159.9,56, ,,,,,, 
