'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/10/2022,3.1,1.8, ,16.8,6.5,100,50,3.53,21.47
EAST SALE AIRPORT,02/10/2022,3.2,0.0, ,19.3,3.2,100,50,3.09,21.50
EAST SALE AIRPORT,03/10/2022,3.2,0.2, ,19.5,3.4,100,40,2.48,19.53
EAST SALE AIRPORT,04/10/2022,1.6,0.0, ,14.6,4.8,99,71,4.71,8.19
EAST SALE AIRPORT,05/10/2022,2.5,2.0, ,15.0,10.3,95,62,11.16,9.24
EAST SALE AIRPORT,06/10/2022,2.5,7.2, ,18.9,11.7,97,76,8.59,16.78
EAST SALE AIRPORT,07/10/2022,1.5,3.4, ,19.5,11.5,99,81,3.18,7.31
EAST SALE AIRPORT,08/10/2022,3.2,9.2, ,16.8,10.7,99,52,4.78,19.48
EAST SALE AIRPORT,09/10/2022,2.8,0.0, ,15.1,2.7,97,54,3.95,19.56
EAST SALE AIRPORT,10/10/2022,3.2,0.4, ,16.6,2.9,98,48,3.16,22.44
EAST SALE AIRPORT,11/10/2022,2.6,0.2, ,17.6,3.5,100,61,2.40,18.40
EAST SALE AIRPORT,12/10/2022,2.6,0.0, ,22.8,7.3,100,56,2.24,11.86
EAST SALE AIRPORT,13/10/2022,1.9,4.6, ,19.1,10.9,96,66,5.82,2.70
EAST SALE AIRPORT,14/10/2022,4.3,15.0, ,20.6,8.0,99,44,6.34,23.02
EAST SALE AIRPORT,15/10/2022,3.8,0.8, ,19.2,7.3,97,43,4.01,22.26
EAST SALE AIRPORT,16/10/2022,2.2,0.8, ,15.9,8.7,98,72,3.03,14.06
EAST SALE AIRPORT,17/10/2022,3.4,7.8, ,16.9,3.5,99,48,2.80,24.54
EAST SALE AIRPORT,18/10/2022, ,0.2, , ,4.5,99,61,1.93,20.82
EAST SALE AIRPORT,19/10/2022,4.5, , ,21.5,6.4,100,26,2.88,25.11
EAST SALE AIRPORT,20/10/2022,4.4,0.0, ,21.0,5.6,98,39,4.61,24.33
EAST SALE AIRPORT,21/10/2022,2.4,0.0, ,22.5,13.4,100,79,3.24,13.39
EAST SALE AIRPORT,22/10/2022,2.6,0.4, ,24.2,15.6,100,64,1.95,11.66
EAST SALE AIRPORT,23/10/2022,1.9,1.2, ,18.4,12.6,99,77,7.68,8.02
EAST SALE AIRPORT,24/10/2022,2.5,1.8, ,19.2,12.7,99,75,8.17,14.21
EAST SALE AIRPORT,25/10/2022,1.9,4.0, ,20.1,13.9,100,82,5.69,9.85
EAST SALE AIRPORT,26/10/2022,1.4,14.8, ,17.4,13.6,99,91,2.64,8.24
EAST SALE AIRPORT,27/10/2022,3.2,8.8, ,21.5,11.9,99,58,4.58,14.90
EAST SALE AIRPORT,28/10/2022,3.4,3.6, ,17.4,11.2,91,56,8.57,15.43
EAST SALE AIRPORT,29/10/2022,4.0,2.4, ,17.5,10.0,88,53,7.43,23.50
EAST SALE AIRPORT,30/10/2022,4.3,0.4, ,23.2,6.7,99,56,4.50,24.92
EAST SALE AIRPORT,31/10/2022,5.1,1.4, ,26.5,12.3,98,41,6.20,17.07
Totals:,,89.2,92.4, ,,,,,, 
