'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/07/2019,0.9,0.0, ,10.6,5.6,99,67,3.17,7.64
REDESDALE,02/07/2019,0.6,0.0, ,12.5,2.0,99,70,0.99,7.85
REDESDALE,03/07/2019,0.9,0.0, ,13.3,3.7,99,68,2.64,5.76
REDESDALE,04/07/2019,1.5,0.0, ,16.4,4.8,100,51,3.29,9.81
REDESDALE,05/07/2019, ,0.2, , ,2.9,100,53,1.99,9.58
REDESDALE,06/07/2019, ,0.0, , , ,100,60,1.80,9.77
REDESDALE,07/07/2019, ,0.0, ,14.1, ,100,69,1.75,5.50
REDESDALE,08/07/2019,0.9,7.0, ,14.8,8.1,100,61,1.55,9.54
REDESDALE,09/07/2019, , , ,12.8, , , , ,6.61
REDESDALE,10/07/2019,1.2,1.8, ,13.3,5.1,99,67,4.85,8.53
REDESDALE,11/07/2019,0.9,6.4, ,11.4,5.1,99,71,3.81,4.18
REDESDALE,12/07/2019,1.1,1.4, ,13.5,6.1,99,70,4.51,6.95
REDESDALE,13/07/2019,1.0,0.8, ,10.1,3.1,93,65,3.40,9.15
REDESDALE,14/07/2019,1.1,0.8, ,11.9,2.3,98,68,3.97,5.98
REDESDALE,15/07/2019,1.3,0.4, ,14.0,4.6,90,66,3.99,8.24
REDESDALE,16/07/2019,1.1,0.0, ,12.2,9.2,90,71,3.25,5.89
REDESDALE,17/07/2019,0.8,0.0, ,11.9,6.4,99,76,2.42,5.06
REDESDALE,18/07/2019,1.1,0.6, ,12.8,4.0,94,60,2.14,8.45
REDESDALE,19/07/2019,0.9,1.0, ,13.7,7.1,99,64,1.26,9.75
REDESDALE,20/07/2019, ,0.0, , ,5.7,100,64,3.20,9.85
REDESDALE,21/07/2019, ,0.0, , ,6.8,100,50,2.18,9.99
REDESDALE,22/07/2019,1.4,0.0, ,14.5,-1.2,99,57,3.23,10.85
REDESDALE,23/07/2019,1.5,0.2, ,13.1,4.7,96,58,4.93,8.72
REDESDALE,24/07/2019,0.9,3.2, ,12.9,-0.2,99,62,1.31,8.80
REDESDALE,25/07/2019,0.7,0.8, ,11.4,4.1,100,80,1.93,5.63
REDESDALE,26/07/2019,0.8,0.0, ,12.1,6.5,99,75,1.15,7.50
REDESDALE,27/07/2019,0.8,3.4, ,13.0,7.6,100,75,1.12,5.33
REDESDALE,28/07/2019,1.0,0.0, ,14.5,3.8,99,62,1.33,9.49
REDESDALE,29/07/2019,1.0,2.4, ,14.3,6.1,99,61,1.03,9.50
REDESDALE,30/07/2019,1.1,0.0, ,11.3,3.2,99,64,3.02,6.58
REDESDALE,31/07/2019,1.4,0.0, ,14.0,1.9,92,54,2.44,11.81
Totals:,,25.9,30.4, ,,,,,, 
