'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/04/2024,2.2,0.0, ,25.2,12.1,99,38,1.47,8.10
REDESDALE,02/04/2024,2.4,51.6, ,21.8,10.9,99,54,2.34,11.95
REDESDALE,03/04/2024,1.7,0.2, ,19.6,6.1,100,54,1.38,8.95
REDESDALE,04/04/2024,3.6,0.0, ,21.3,8.6,92,41,4.76,16.35
REDESDALE,05/04/2024,3.5,0.0, ,25.1,10.9,85,46,3.99,13.15
REDESDALE,06/04/2024,1.8,1.8, ,20.3,13.7,97,62,2.56,7.10
REDESDALE,07/04/2024,2.7,0.2, ,24.6,13.4,98,46,2.28,12.74
REDESDALE,08/04/2024,2.2,0.0, ,21.7,9.5,99,40,1.42,12.14
REDESDALE,09/04/2024,2.3,7.6, ,18.3,5.0,94,49,3.02,11.40
REDESDALE,10/04/2024,2.1,0.2, ,20.5,5.7,98,47,2.10,10.46
REDESDALE,11/04/2024,2.6,0.0, ,21.3,10.3,97,46,2.49,14.69
REDESDALE,12/04/2024,2.1,0.0, ,20.7,5.8,98,44,1.39,14.12
REDESDALE,13/04/2024,2.3,0.0, ,20.4,5.0,97,43,1.98,14.24
REDESDALE,14/04/2024,2.0,0.2, ,21.7,6.9,99,47,0.92,14.51
REDESDALE,15/04/2024,2.3,0.0, ,22.4,5.5,99,39,1.45,14.28
REDESDALE,16/04/2024,2.0,0.2, ,22.0,5.7,100,37,1.28,11.85
REDESDALE,17/04/2024,1.8,0.0, ,19.3,7.4,97,50,2.07,7.48
REDESDALE,18/04/2024,1.5,0.2, ,15.9,5.8,98,53,1.75,8.61
REDESDALE,19/04/2024,2.1,0.2, ,18.1,6.8,99,54,3.30,10.93
REDESDALE,20/04/2024,2.4,0.0, ,20.4,4.5,98,26,1.87,14.19
REDESDALE,21/04/2024,2.2,0.4, ,21.9,3.6,98,33,1.45,14.02
REDESDALE,22/04/2024, ,0.0, , ,2.7,97,36,1.62,13.87
REDESDALE,23/04/2024, , , ,24.9, ,90,28,2.85,13.37
REDESDALE,24/04/2024,2.0,1.0, ,17.1,7.5,92,45,2.76,10.30
REDESDALE,25/04/2024,1.6,0.0, ,17.1,4.3,100,50,1.93,9.48
REDESDALE,26/04/2024, ,0.0, , ,3.4,93,45,1.95,12.87
REDESDALE,27/04/2024,1.7, , ,18.0,1.1,98,46,1.64,12.92
REDESDALE,28/04/2024,2.2,0.0, ,21.9,3.3,95,36,1.80,12.33
REDESDALE,29/04/2024,1.8,0.0, ,18.9,4.7,86,55,2.47,7.27
REDESDALE,30/04/2024,2.6,0.0, ,16.7,5.7,86,50,5.75,11.70
Totals:,,59.7,63.8, ,,,,,, 
