'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/10/2016,1.8,2.0, ,14.0,7.5,99,69,3.07,11.23
REDESDALE,02/10/2016,3.1,0.0, ,19.5,4.6,99,54,4.34,17.65
REDESDALE,03/10/2016,2.2,23.4, ,12.6,7.6,99,64,5.49,14.74
REDESDALE,04/10/2016,2.4,6.8, ,15.9,7.4,99,59,5.46,12.43
REDESDALE,05/10/2016,2.1,7.2, ,14.9,0.9,99,61,3.23,12.68
REDESDALE,06/10/2016,3.6,0.0, ,22.6,4.0,99,53,2.57,22.52
REDESDALE,07/10/2016,2.1,0.0, ,19.4,8.7,94,56,2.13,8.35
REDESDALE,08/10/2016,3.5,0.0, ,17.8,5.1,93,48,3.23,23.43
REDESDALE,09/10/2016,2.8,0.0, ,19.0,5.4,93,62,4.42,15.71
REDESDALE,10/10/2016,3.0,0.4, ,14.9,8.9,89,48,4.28,16.48
REDESDALE,11/10/2016,2.6,0.8, ,14.9,4.3,96,59,2.28,18.27
REDESDALE,12/10/2016,2.4,0.6, ,16.6,5.3,95,67,3.19,15.51
REDESDALE,13/10/2016,3.3,0.4, ,15.9,2.4,93,52,3.14,24.27
REDESDALE,14/10/2016,3.5,0.0, ,19.2,0.6,98,47,2.18,24.59
REDESDALE,15/10/2016,4.2,0.0, ,22.1,2.9,98,39,3.98,21.11
REDESDALE,16/10/2016,2.8,0.0, ,21.4,10.6,97,49,2.63,12.21
REDESDALE,17/10/2016,3.0,9.0, ,16.1,4.6,98,51,3.05,19.59
REDESDALE,18/10/2016,2.8,3.4, ,15.2,9.0,97,55,3.71,17.30
REDESDALE,19/10/2016,3.1,3.0, ,15.3,0.1,99,41,1.24,24.61
REDESDALE,20/10/2016,4.1,0.2, ,19.7,1.4,97,44,4.10,25.65
REDESDALE,21/10/2016,1.8,0.0, ,16.9,10.5,95,59,2.78,5.94
REDESDALE,22/10/2016,3.1,5.8, ,13.9,2.9,92,58,6.01,23.11
REDESDALE,23/10/2016,3.3,0.2, ,15.4,4.3,87,54,4.97,21.48
REDESDALE,24/10/2016,3.7,0.0, ,18.8,2.8,94,47,1.73,26.05
REDESDALE,25/10/2016,4.5,0.0, ,23.6,2.9,98,31,2.68,23.67
REDESDALE,26/10/2016,3.6,0.0, ,22.9,11.9,88,53,2.56,18.29
REDESDALE,27/10/2016, ,0.0, , ,4.0,96,45,4.55,25.88
REDESDALE,28/10/2016,4.5,0.0, ,21.2,2.3,91,29,2.41,27.06
REDESDALE,29/10/2016,4.7,0.0, ,23.1,3.8,86,33,2.33,27.22
REDESDALE,30/10/2016,4.7,0.6, ,23.7,10.9,93,34,3.99,20.18
REDESDALE,31/10/2016,3.4,0.6, ,16.5,1.9,92,44,2.26,23.65
Totals:,,95.7,64.4, ,,,,,, 
