'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/01/2021,4.8,0.0, ,27.4,15.4,91,39,3.04,19.07
REDESDALE,02/01/2021,4.6,0.6, ,27.5,17.2,79,41,2.79,17.29
REDESDALE,03/01/2021,6.3,1.0, ,31.7,16.3,87,29,3.01,23.86
REDESDALE,04/01/2021,5.5,0.0, ,24.3,14.6,82,48,6.95,21.81
REDESDALE,05/01/2021,5.9,0.0, ,25.2,14.4,84,49,7.83,24.75
REDESDALE,06/01/2021,6.3,0.0, ,23.9,11.8,84,38,7.09,27.87
REDESDALE,07/01/2021,7.5,0.0, ,28.7,13.0,80,30,5.48,29.56
REDESDALE,08/01/2021,7.4,0.0, ,32.0,11.1,81,23,3.21,30.45
REDESDALE,09/01/2021,7.1,0.0, ,33.6,12.0,81,20,2.33,30.34
REDESDALE,10/01/2021,7.2,0.0, ,37.0,13.4,73,11,1.94,29.25
REDESDALE,11/01/2021,8.6,0.0, ,37.1,15.2,66,12,3.75,25.47
REDESDALE,12/01/2021,7.8,0.0, ,30.0,17.2,76,27,4.96,29.88
REDESDALE,13/01/2021,7.1,0.0, ,35.1,8.6,92,9,3.20,19.38
REDESDALE,14/01/2021,6.4,0.0, ,27.0,9.4,86,26,3.60,29.43
REDESDALE,15/01/2021,4.9,0.0, ,23.0,6.5,89,25,3.85,19.17
REDESDALE,16/01/2021,4.7,0.6, ,22.2,6.1,92,37,3.62,23.50
REDESDALE,17/01/2021,6.1,0.0, ,26.5,7.0,93,25,3.24,29.42
REDESDALE,18/01/2021,6.7,0.0, ,29.0,7.7,92,24,3.54,29.27
REDESDALE,19/01/2021,7.0,0.0, ,23.8,11.3,74,25,6.53,29.11
REDESDALE,20/01/2021,8.3,0.0, ,31.1,10.6,70,15,4.67,29.00
REDESDALE,21/01/2021,6.8,0.0, ,34.3,11.7,69,16,2.19,27.70
REDESDALE,22/01/2021,8.1,0.0, ,36.0,12.9,70,6,2.95,28.35
REDESDALE,23/01/2021,7.4,0.0, ,36.4,11.6,85,13,2.40,28.52
REDESDALE,24/01/2021,6.8,0.0, ,39.3,15.4,72,12,1.82,25.41
REDESDALE,25/01/2021,7.7,0.0, ,38.9,19.7,89,12,4.19,14.57
REDESDALE,26/01/2021,4.4,2.8, ,25.9,19.1,99,50,4.94,16.93
REDESDALE,27/01/2021,7.5,0.0, ,26.7,10.5,71,27,6.79,28.23
REDESDALE,28/01/2021,2.7,0.0, ,24.5,14.6,87,45,3.00,4.67
REDESDALE,29/01/2021,1.1,10.2, ,19.4,15.8,100,77,2.68,2.32
REDESDALE,30/01/2021,6.2,48.8, ,28.7,14.3,100,34,3.87,27.59
REDESDALE,31/01/2021,6.3,0.2, ,27.8,9.4,90,28,3.65,28.43
Totals:,,195.2,64.2, ,,,,,, 
