'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/07/2009,1.0,5.6, ,11.3,7.3,100,72,5.53,7.51
REDESDALE,02/07/2009,0.7,2.8, ,10.0,6.7,99,83,5.46,7.53
REDESDALE,03/07/2009,1.3,3.2, ,11.4,6.0,94,64,6.11,10.31
REDESDALE,04/07/2009,1.1,0.2, ,13.5,4.2,100,69,4.69,9.08
REDESDALE,05/07/2009,1.1,0.2, ,10.9,2.4,99,61,3.87,8.72
REDESDALE,06/07/2009, ,0.0, ,11.8,0.9,99,70,2.69, 
REDESDALE,07/07/2009, ,0.6, ,11.9,-0.7,99,50,2.22, 
REDESDALE,08/07/2009, ,0.0, ,11.9,-1.2,99,56,3.09, 
REDESDALE,09/07/2009,1.1,0.2, ,12.9,0.5,99,60,2.83,11.12
REDESDALE,10/07/2009,0.8,0.0, ,10.9,1.9,99,77,3.79,7.95
REDESDALE,11/07/2009,0.7,5.4, ,9.3,4.1,100,84,6.54,4.46
REDESDALE,12/07/2009,1.0,35.6, ,13.2,6.9,100,73,3.77,8.52
REDESDALE,13/07/2009,0.8,6.8, ,10.8,7.0,100,80,3.54,7.68
REDESDALE,14/07/2009,0.7,1.0, ,9.9,4.4,100,81,1.88,8.75
REDESDALE,15/07/2009,0.9,0.6, ,12.4,4.4,100,64,1.87,9.66
REDESDALE,16/07/2009,1.3,1.8, ,12.1,2.4,99,59,4.40,9.55
REDESDALE,17/07/2009,1.2,0.2, ,12.9,0.0,99,57,2.61,11.58
REDESDALE,18/07/2009,0.7,0.2, ,9.5,-0.2,100,80,2.99,8.80
REDESDALE,19/07/2009,1.0,3.4, ,14.0,3.0,99,76,3.59,9.93
REDESDALE,20/07/2009,2.0,0.0, ,16.3,5.7,90,45,3.87,11.24
REDESDALE,21/07/2009,1.4,0.0, ,14.2,4.3,99,54,3.15,10.94
REDESDALE,22/07/2009,1.6,0.0, ,14.4,6.4,99,54,4.34,9.99
REDESDALE,23/07/2009,1.5,1.2, ,11.9,1.6,99,54,4.22,11.64
REDESDALE,24/07/2009,1.2,0.0, ,10.9,-1.5,99,58,3.64,11.21
REDESDALE,25/07/2009,1.0,0.0, ,10.1,2.7,95,65,2.34,9.18
REDESDALE,26/07/2009,1.1,0.0, ,11.0,-1.4,100,59,2.16,11.14
REDESDALE,27/07/2009,1.0,0.4, ,12.8,0.0,100,69,2.34,11.52
REDESDALE,28/07/2009,0.8,3.0, ,12.0,0.8,100,82,2.72,9.23
REDESDALE,29/07/2009,1.1,2.0, ,12.0,3.9,100,54,1.98,8.69
REDESDALE,30/07/2009,1.3,0.2, ,11.8,5.3,100,50,2.40,8.26
REDESDALE,31/07/2009,1.4,3.4, ,13.4,5.5,100,57,2.94,10.34
Totals:,,30.8,78, ,,,,,, 
